step,slice0:throughputs,slice1:throughputs,slice0:drop_rates,slice1:drop_rates,slice0:death_rates,slice1:death_rates,slice0:queue_sizes,slice1:queue_sizes,slice0:urgent_packets,slice1:urgent_packets,slice0:latency_per_packet,slice1:latency_per_packet,learner:throughputs,learner:queue_sizes
0,7959,8561,0,0,0,0,0.0,0.0,0.0,0.0,1331.814,6.766,51.0,1421.092
0,7943,8606,0,0,0,0,0.0,0.0,0.0,0.0,1356.315,6.102,21.0,1419.256
0,7853,8550,0,0,0,0,0.002,0.0,0.0,0.0,1423.096,4.903,66.0,1413.949
0,7822,8465,0,0,0,0,0.001,0.0,0.0,0.0,1452.469,6.815,98.0,1395.372
0,7945,8430,0,0,0,0,0.0,0.0,0.0,0.0,1388.367,5.117,41.0,1404.258
0,7848,8558,0,0,0,0,0.0,0.0,0.0,0.0,1379.832,7.779,67.0,1414.261
0,7902,8381,0,0,0,0,0.001,0.0,0.0,0.0,1477.595,3.253,51.0,1402.647
0,7776,8511,0,0,0,0,0.001,0.0,0.0,0.0,1464.105,3.088,67.0,1412.48
0,7870,8432,0,0,0,0,0.0,0.0,0.0,0.0,1480.466,3.09,56.0,1410.289
0,7859,8366,0,0,0,0,0.001,0.0,0.0,0.0,1471.759,2.026,46.0,1415.124
0,7829,8642,0,0,0,0,0.0,0.0,0.0,0.0,1468.043,4.623,36.0,1431.3
0,7798,8450,0,0,0,0,0.0,0.0,0.0,0.0,1445.491,5.808,103.0,1422.522
0,7880,8477,0,0,0,0,0.002,0.0,0.0,0.0,1486.301,4.404,30.0,1413.749
0,7889,8467,0,0,0,0,0.0,0.0,0.0,0.0,1454.551,3.745,47.0,1421.369
0,7851,8542,0,0,0,0,0.0,0.0,0.0,0.0,1473.897,6.667,56.0,1412.964
0,7852,8564,0,0,0,0,0.0,0.0,0.0,0.0,1477.651,7.467,92.0,1400.802
0,8069,8485,0,0,0,0,0.0,0.0,0.0,0.0,1465.189,7.977,41.0,1405.071
0,8087,8584,0,0,0,0,0.0,0.0,0.0,0.0,1362.083,12.83,62.0,1402.854
0,8043,8550,0,0,0,0,0.0,0.0,0.0,0.0,1347.287,9.162,67.0,1406.173
0,8003,8432,0,0,0,0,0.0,0.0,0.0,0.0,1286.022,4.435,51.0,1406.746
0,8024,8473,0,0,0,0,0.0,0.0,0.0,0.0,1282.958,11.787,56.0,1411.904
0,8033,8516,0,0,0,0,0.0,0.0,0.0,0.0,1189.006,7.004,52.0,1422.331
0,7983,8552,0,0,0,0,0.0,0.0,0.0,0.0,1163.138,7.194,46.0,1426.638
0,7887,8471,0,0,0,0,0.0,0.0,0.0,0.0,1122.408,2.928,20.0,1441.16
0,7965,8474,0,0,0,0,0.0,0.0,0.0,0.0,1142.276,7.046,67.0,1446.793
0,7939,8546,0,0,0,0,0.0,0.0,0.0,0.0,1142.734,9.181,92.0,1417.723
0,8040,8428,0,0,0,0,0.0,0.0,0.0,0.0,1162.547,5.52,36.0,1404.942
0,7983,8467,0,0,0,0,0.0,0.0,0.0,0.0,1152.66,4.673,31.0,1432.257
0,7980,8564,0,0,0,0,0.0,0.0,0.0,0.0,1187.593,8.346,82.0,1419.303
0,7950,8462,0,0,0,0,0.0,0.0,0.0,0.0,1207.671,4.953,36.0,1419.95
0,7934,8408,0,0,0,0,0.0,0.0,0.0,0.0,1236.033,3.565,46.0,1436.474
0,8005,8507,0,0,0,0,0.0,0.0,0.0,0.0,1284.845,11.522,46.0,1424.47
0,7996,8530,0,0,0,0,0.0,0.0,0.0,0.0,1305.276,9.912,62.0,1414.407
0,7999,8484,0,0,0,0,0.0,0.0,0.0,0.0,1279.254,5.938,31.0,1429.072
0,7986,8495,0,0,0,0,0.0,0.0,0.0,0.0,1282.167,5.682,41.0,1437.179
0,7938,8451,0,0,0,0,0.0,0.0,0.0,0.0,1257.719,4.057,20.0,1447.805
0,7907,8596,0,0,0,0,0.0,0.0,0.0,0.0,1235.434,4.795,41.0,1445.691
0,8003,8558,0,0,0,0,0.0,0.0,0.0,0.0,1317.888,11.042,82.0,1415.654
0,7967,8535,0,0,0,0,0.0,0.0,0.0,0.0,1300.825,10.87,57.0,1416.616
0,8080,8558,0,0,0,0,0.0,0.0,0.0,0.0,1347.913,13.251,67.0,1408.717
0,7937,8516,0,0,0,0,0.0,0.0,0.0,0.0,1402.299,7.573,66.0,1390.75
0,8070,8584,0,0,0,0,0.001,0.0,0.0,0.0,1421.984,13.471,62.0,1393.668
0,8073,8388,0,0,0,0,0.0,0.0,0.0,0.0,1341.252,6.691,56.0,1395.739
0,8029,8476,0,0,0,0,0.0,0.0,0.0,0.0,1285.6,9.314,72.0,1402.588
0,7977,8470,0,0,0,0,0.0,0.0,0.0,0.0,1271.914,5.744,41.0,1412.226
0,7981,8504,0,0,0,0,0.0,0.0,0.0,0.0,1331.096,5.242,46.0,1421.18
0,8114,8597,0,0,0,0,0.0,0.0,0.0,0.0,1365.595,13.441,31.0,1424.129
0,8013,8506,0,0,0,0,0.0,0.0,0.0,0.0,1275.971,6.085,31.0,1429.656
0,7934,8459,0,0,0,0,0.0,0.0,0.0,0.0,1245.836,4.686,61.0,1423.838
0,7882,8476,0,0,0,0,0.0,0.0,0.0,0.0,1257.789,5.111,57.0,1418.801
0,7951,8470,0,0,0,0,0.0,0.0,0.0,0.0,1291.857,5.853,56.0,1419.859
0,8121,8511,0,0,0,0,0.0,0.0,0.0,0.0,1378.958,7.935,36.0,1412.189
0,7996,8477,0,0,0,0,0.0,0.0,0.0,0.0,1301.78,5.575,51.0,1430.087
0,8051,8497,0,0,0,0,0.0,0.0,0.0,0.0,1341.631,8.033,52.0,1423.462
0,8002,8528,0,0,0,0,0.0,0.0,0.0,0.0,1292.225,5.43,46.0,1419.062
0,8041,8559,0,0,0,0,0.0,0.0,0.0,0.0,1311.292,5.915,26.0,1434.571
0,8099,8436,0,0,0,0,0.0,0.0,0.0,0.0,1361.422,6.738,46.0,1443.225
0,8022,8449,0,0,0,0,0.0,0.0,0.0,0.0,1337.492,7.57,56.0,1441.402
0,7981,8385,0,0,0,0,0.0,0.0,0.0,0.0,1303.127,4.03,57.0,1435.851
0,7977,8470,0,0,0,0,0.0,0.0,0.0,0.0,1336.371,7.61,66.0,1428.443
0,8095,8494,0,0,0,0,0.0,0.0,0.0,0.0,1384.92,9.075,41.0,1430.836
0,8035,8506,0,0,0,0,0.0,0.0,0.0,0.0,1282.339,6.51,36.0,1435.763
0,7842,8360,0,0,0,0,0.0,0.0,0.0,0.0,1271.725,4.488,77.0,1428.32
0,7911,8523,0,0,0,0,0.0,0.0,0.0,0.0,1314.992,3.816,36.0,1422.615
0,7986,8464,0,0,0,0,0.0,0.0,0.0,0.0,1344.661,5.115,31.0,1437.959
0,7921,8547,0,0,0,0,0.0,0.0,0.0,0.0,1408.459,8.959,77.0,1423.683
0,8033,8505,0,0,0,0,0.0,0.0,0.0,0.0,1395.08,7.482,51.0,1411.992
0,8011,8407,0,0,0,0,0.0,0.0,0.0,0.0,1336.918,4.866,51.0,1419.836
0,8014,8602,0,0,0,0,0.0,0.0,0.0,0.0,1346.147,8.485,47.0,1420.104
0,7979,8552,0,0,0,0,0.0,0.0,0.0,0.0,1364.478,11.307,82.0,1412.873
0,8049,8477,0,0,0,0,0.0,0.0,0.0,0.0,1438.923,6.305,51.0,1406.278
0,8029,8475,0,0,0,0,0.0,0.0,0.0,0.0,1326.225,5.637,46.0,1424.066
0,7987,8435,0,0,0,0,0.0,0.0,0.0,0.0,1316.274,5.28,41.0,1441.008
0,7957,8468,0,0,0,0,0.0,0.0,0.0,0.0,1338.963,5.216,46.0,1426.513
0,7907,8439,0,0,0,0,0.0,0.0,0.0,0.0,1334.615,5.167,67.0,1421.728
0,7926,8423,0,0,0,0,0.0,0.0,0.0,0.0,1458.112,3.022,21.0,1428.293
0,7721,8480,0,0,0,0,0.001,0.0,0.0,0.0,1481.269,3.184,61.0,1437.288
0,7831,8441,0,0,0,0,0.001,0.0,0.0,0.0,1473.934,4.492,57.0,1427.74
0,7850,8462,0,0,0,0,0.002,0.0,0.0,0.0,1482.274,2.452,30.0,1433.013
0,7763,8462,0,0,0,0,0.004,0.0,0.0,0.0,1475.538,2.541,62.0,1432.748
0,7851,8410,0,0,0,0,0.001,0.0,0.0,0.0,1483.068,3.727,61.0,1420.574
0,7824,8490,0,0,0,0,0.0,0.0,0.0,0.0,1475.347,2.312,16.0,1433.301
0,7839,8463,0,0,0,0,0.0,0.0,0.0,0.0,1477.733,3.315,41.0,1437.987
0,7785,8496,0,0,0,0,0.0,0.0,0.0,0.0,1469.745,3.491,72.0,1424.496
0,7933,8506,0,0,0,0,0.0,0.0,0.0,0.0,1475.058,5.265,51.0,1412.155
0,7956,8531,0,0,0,0,0.0,0.0,0.0,0.0,1314.564,5.95,62.0,1417.247
0,8069,8423,0,0,0,0,0.0,0.0,0.0,0.0,1338.954,6.572,51.0,1409.183
0,8056,8388,0,0,0,0,0.0,0.0,0.0,0.0,1279.478,5.503,41.0,1434.843
0,8054,8468,0,0,0,0,0.0,0.0,0.0,0.0,1237.82,7.49,41.0,1433.393
0,8035,8422,0,0,0,0,0.0,0.0,0.0,0.0,1271.998,6.761,67.0,1423.796
0,8034,8559,0,0,0,0,0.0,0.0,0.0,0.0,1257.174,10.621,51.0,1420.73
0,7906,8409,0,0,0,0,0.0,0.0,0.0,0.0,1160.4,3.173,31.0,1430.591
0,7925,8524,0,0,0,0,0.0,0.0,0.0,0.0,1175.205,10.236,82.0,1418.793
0,8136,8473,0,0,0,0,0.0,0.0,0.0,0.0,1292.3,8.334,61.0,1402.107
0,7985,8385,0,0,0,0,0.0,0.0,0.0,0.0,1185.777,4.801,52.0,1411.027
0,8054,8522,0,0,0,0,0.0,0.0,0.0,0.0,1170.984,7.005,30.0,1419.414
0,8029,8517,0,0,0,0,0.0,0.0,0.0,0.0,1156.015,4.944,41.0,1428.839
0,8008,8589,0,0,0,0,0.0,0.0,0.0,0.0,1150.689,5.75,42.0,1429.071
0,8048,8549,0,0,0,0,0.0,0.0,0.0,0.0,1163.399,10.806,61.0,1432.798
0,8116,8399,0,0,0,0,0.0,0.0,0.0,0.0,1177.115,7.411,31.0,1434.435
0,7928,8566,0,0,0,0,0.0,0.0,0.0,0.0,1197.63,15.258,118.0,1391.03
0,8014,8399,0,0,0,0,0.0,0.0,0.0,0.0,1162.614,3.235,15.0,1405.243
0,7988,8539,0,0,0,0,0.0,0.0,0.0,0.0,1251.573,7.968,87.0,1400.753
0,8148,8448,0,0,0,0,0.0,0.0,0.0,0.0,1281.852,10.323,47.0,1408.805
0,8005,8466,0,0,0,0,0.0,0.0,0.0,0.0,1185.073,5.777,61.0,1413.848
0,8005,8461,0,0,0,0,0.0,0.0,0.0,0.0,1193.618,7.601,57.0,1417.979
0,8031,8550,0,0,0,0,0.0,0.0,0.0,0.0,1203.257,11.619,61.0,1410.495
0,7941,8502,0,0,0,0,0.0,0.0,0.0,0.0,1219.198,13.003,98.0,1393.843
0,7934,8505,0,0,0,0,0.0,0.0,0.0,0.0,1197.102,5.916,66.0,1394.287
0,7995,8442,0,0,0,0,0.0,0.0,0.0,0.0,1217.62,4.932,31.0,1417.412
0,7974,8547,0,0,0,0,0.0,0.0,0.0,0.0,1246.655,10.671,46.0,1426.121
0,7971,8566,0,0,0,0,0.0,0.0,0.0,0.0,1232.985,7.821,46.0,1431.057
0,8006,8566,0,0,0,0,0.0,0.0,0.0,0.0,1234.166,5.722,26.0,1443.582
0,8011,8447,0,0,0,0,0.0,0.0,0.0,0.0,1247.86,6.0,36.0,1449.065
0,7935,8505,0,0,0,0,0.0,0.0,0.0,0.0,1236.475,6.567,56.0,1435.293
0,7958,8524,0,0,0,0,0.0,0.0,0.0,0.0,1250.689,7.31,52.0,1429.463
0,7941,8504,0,0,0,0,0.0,0.0,0.0,0.0,1280.872,6.486,51.0,1425.334
0,7847,8483,0,0,0,0,0.001,0.0,0.0,0.0,1411.467,3.802,51.0,1422.111
0,8079,8453,0,0,0,0,0.0,0.0,0.0,0.0,1429.116,4.26,26.0,1434.491
0,8020,8522,0,0,0,0,0.0,0.0,0.0,0.0,1283.51,6.651,46.0,1445.881
0,7966,8516,0,0,0,0,0.0,0.0,0.0,0.0,1413.84,10.437,67.0,1421.511
0,8059,8589,0,0,0,0,0.0,0.0,0.0,0.0,1323.56,21.3,46.0,1418.344
0,7992,8492,0,0,0,0,0.0,0.0,0.0,0.0,1301.57,6.393,56.0,1406.679
0,8043,8555,0,0,0,0,0.0,0.0,0.0,0.0,1278.239,14.159,42.0,1412.985
0,7983,8613,0,0,0,0,0.0,0.0,0.0,0.0,1222.16,6.364,41.0,1432.073
0,7986,8339,0,0,0,0,0.0,0.0,0.0,0.0,1245.472,5.393,82.0,1407.194
0,8038,8400,0,0,0,0,0.0,0.0,0.0,0.0,1235.042,8.234,61.0,1403.575
0,8001,8575,0,0,0,0,0.0,0.0,0.0,0.0,1223.748,6.94,46.0,1404.581
0,7977,8526,0,0,0,0,0.0,0.0,0.0,0.0,1224.459,6.474,52.0,1422.036
0,8060,8507,0,0,0,0,0.0,0.0,0.0,0.0,1254.818,6.183,30.0,1428.93
0,7949,8389,0,0,0,0,0.0,0.0,0.0,0.0,1188.483,5.225,47.0,1431.106
0,8010,8558,0,0,0,0,0.0,0.0,0.0,0.0,1203.298,7.586,46.0,1421.824
0,7933,8477,0,0,0,0,0.0,0.0,0.0,0.0,1199.65,7.679,56.0,1422.269
0,8024,8424,0,0,0,0,0.0,0.0,0.0,0.0,1221.747,6.448,52.0,1416.316
0,7890,8524,0,0,0,0,0.0,0.0,0.0,0.0,1192.11,7.471,92.0,1402.408
0,7960,8545,0,0,0,0,0.0,0.0,0.0,0.0,1196.883,6.14,41.0,1401.841
0,8048,8438,0,0,0,0,0.0,0.0,0.0,0.0,1233.518,5.943,36.0,1414.693
0,7919,8509,0,0,0,0,0.0,0.0,0.0,0.0,1242.109,8.778,87.0,1415.108
0,7957,8489,0,0,0,0,0.0,0.0,0.0,0.0,1210.156,6.492,46.0,1407.395
0,8088,8491,0,0,0,0,0.0,0.0,0.0,0.0,1285.095,12.153,57.0,1403.807
0,7998,8492,0,0,0,0,0.0,0.0,0.0,0.0,1256.621,8.476,56.0,1415.841
0,8060,8400,0,0,0,0,0.0,0.0,0.0,0.0,1269.693,6.439,46.0,1421.158
0,8036,8441,0,0,0,0,0.0,0.0,0.0,0.0,1261.034,6.745,46.0,1436.467
0,7961,8619,0,0,0,0,0.0,0.0,0.0,0.0,1231.185,10.264,82.0,1423.616
0,8056,8453,0,0,0,0,0.0,0.0,0.0,0.0,1264.381,5.851,47.0,1415.747
0,7963,8519,0,0,0,0,0.0,0.0,0.0,0.0,1235.399,7.097,61.0,1420.835
0,7968,8505,0,0,0,0,0.0,0.0,0.0,0.0,1310.162,5.828,36.0,1422.416
0,7828,8484,0,0,0,0,0.0,0.0,0.0,0.0,1279.736,4.146,51.0,1436.511
0,7737,8525,0,0,0,0,0.0,0.0,0.0,0.0,1442.042,5.904,47.0,1424.894
0,7650,8464,0,0,0,0,0.005,0.0,0.0,0.0,1481.433,3.692,61.0,1421.848
0,7584,8593,0,0,0,0,0.002,0.0,0.0,0.0,1471.939,2.548,51.0,1425.502
0,7749,8320,0,0,0,0,0.001,0.0,0.0,0.0,1492.58,1.823,31.0,1429.546
0,7814,8449,0,0,0,0,0.0,0.0,0.0,0.0,1462.026,2.83,36.0,1441.579
0,7695,8557,0,0,0,0,0.001,0.0,0.0,0.0,1446.608,3.213,51.0,1445.908
0,7697,8440,0,0,0,0,0.002,0.0,0.0,0.0,1459.292,3.496,31.0,1447.062
0,7691,8509,0,0,0,0,0.0,0.0,0.0,0.0,1490.963,4.646,67.0,1440.727
0,7803,8340,0,0,0,0,0.003,0.0,0.0,0.0,1473.617,2.723,72.0,1418.272
0,7801,8585,0,0,0,0,0.001,0.0,0.0,0.0,1474.934,6.568,61.0,1411.076
0,7748,8463,0,0,0,0,0.002,0.0,0.0,0.0,1475.883,3.688,46.0,1411.6
0,7835,8371,0,0,0,0,0.0,0.0,0.0,0.0,1468.789,3.398,47.0,1410.095
0,7742,8586,0,0,0,0,0.0,0.0,0.0,0.0,1479.447,3.476,41.0,1427.645
0,7688,8575,0,0,0,0,0.001,0.0,0.0,0.0,1474.306,5.063,46.0,1420.047
0,7625,8576,0,0,0,0,0.003,0.0,0.0,0.0,1486.41,6.426,92.0,1403.075
0,7950,8596,0,0,0,0,0.0,0.0,0.0,0.0,1470.553,6.713,57.0,1414.813
0,7803,8472,0,0,0,0,0.0,0.0,0.0,0.0,1453.342,5.721,51.0,1393.605
0,7651,8613,0,0,0,0,0.004,0.0,0.0,0.0,1458.625,3.436,46.0,1427.843
0,7857,8394,0,0,0,0,0.003,0.0,0.0,0.0,1491.924,3.484,67.0,1423.648
0,8041,8423,0,0,0,0,0.0,0.0,0.0,0.0,1450.702,5.635,51.0,1421.312
0,8184,8410,0,0,0,0,0.0,0.0,0.0,0.0,1249.427,10.593,51.0,1429.309
0,8113,8464,0,0,0,0,0.0,0.0,0.0,0.0,1168.033,9.364,41.0,1416.307
0,7988,8519,0,0,0,0,0.0,0.0,0.0,0.0,1129.428,8.943,62.0,1428.612
0,8117,8426,0,0,0,0,0.0,0.0,0.0,0.0,1150.252,7.381,56.0,1417.171
0,8071,8485,0,0,0,0,0.0,0.0,0.0,0.0,1100.156,8.199,72.0,1406.067
0,7991,8573,0,0,0,0,0.0,0.0,0.0,0.0,1069.577,8.771,41.0,1411.394
0,8032,8393,0,0,0,0,0.0,0.0,0.0,0.0,1075.806,3.97,26.0,1425.987
0,7966,8459,0,0,0,0,0.0,0.0,0.0,0.0,1095.894,6.901,72.0,1421.703
0,8087,8468,0,0,0,0,0.0,0.0,0.0,0.0,1089.923,6.418,30.0,1426.699
0,7934,8416,0,0,0,0,0.0,0.0,0.0,0.0,1074.041,5.532,52.0,1434.383
0,7874,8565,0,0,0,0,0.0,0.0,0.0,0.0,1080.403,8.747,66.0,1418.933
0,7908,8512,0,0,0,0,0.0,0.0,0.0,0.0,1079.993,4.437,26.0,1430.197
0,7994,8507,0,0,0,0,0.0,0.0,0.0,0.0,1108.449,4.798,41.0,1435.742
0,8048,8600,0,0,0,0,0.0,0.0,0.0,0.0,1129.297,12.516,67.0,1423.702
0,7961,8464,0,0,0,0,0.0,0.0,0.0,0.0,1127.199,9.842,77.0,1409.781
0,7997,8514,0,0,0,0,0.0,0.0,0.0,0.0,1116.27,7.692,66.0,1403.969
0,8079,8548,0,0,0,0,0.0,0.0,0.0,0.0,1144.363,12.874,72.0,1402.674
0,8019,8467,0,0,0,0,0.0,0.0,0.0,0.0,1107.414,6.193,36.0,1409.345
0,7971,8542,0,0,0,0,0.0,0.0,0.0,0.0,1094.316,7.856,52.0,1411.092
0,7962,8462,0,0,0,0,0.0,0.0,0.0,0.0,1132.215,5.959,66.0,1409.988
0,8036,8540,0,0,0,0,0.0,0.0,0.0,0.0,1141.474,6.803,41.0,1419.697
0,8015,8439,0,0,0,0,0.0,0.0,0.0,0.0,1107.72,4.423,21.0,1431.565
0,7918,8563,0,0,0,0,0.0,0.0,0.0,0.0,1116.891,10.063,82.0,1426.529
0,7912,8651,0,0,0,0,0.0,0.0,0.0,0.0,1160.863,19.951,102.0,1398.823
0,8108,8491,0,0,0,0,0.0,0.0,0.0,0.0,1219.317,9.785,41.0,1391.272
0,7960,8442,0,0,0,0,0.0,0.0,0.0,0.0,1131.541,5.565,57.0,1411.444
0,7886,8650,0,0,0,0,0.0,0.0,0.0,0.0,1116.069,8.322,51.0,1417.47
0,7958,8442,0,0,0,0,0.0,0.0,0.0,0.0,1159.992,4.172,41.0,1420.118
0,7998,8463,0,0,0,0,0.0,0.0,0.0,0.0,1159.502,5.621,36.0,1432.532
0,8045,8511,0,0,0,0,0.0,0.0,0.0,0.0,1188.329,11.33,72.0,1417.324
0,8008,8495,0,0,0,0,0.0,0.0,0.0,0.0,1167.546,6.562,51.0,1426.731
0,8047,8528,0,0,0,0,0.0,0.0,0.0,0.0,1200.093,8.866,52.0,1425.359
0,8072,8628,0,0,0,0,0.0,0.0,0.0,0.0,1224.291,12.998,41.0,1437.949
0,7918,8511,0,0,0,0,0.0,0.0,0.0,0.0,1151.89,4.152,41.0,1439.463
0,7990,8459,0,0,0,0,0.0,0.0,0.0,0.0,1196.418,9.746,82.0,1417.332
0,7967,8454,0,0,0,0,0.0,0.0,0.0,0.0,1222.048,7.307,66.0,1407.808
0,8078,8494,0,0,0,0,0.0,0.0,0.0,0.0,1280.418,9.804,26.0,1397.486
0,7988,8589,0,0,0,0,0.0,0.0,0.0,0.0,1239.911,6.066,31.0,1427.296
0,8002,8419,0,0,0,0,0.0,0.0,0.0,0.0,1253.381,5.542,41.0,1426.538
0,8060,8529,0,0,0,0,0.0,0.0,0.0,0.0,1248.845,8.035,41.0,1420.667
0,7939,8586,0,0,0,0,0.0,0.0,0.0,0.0,1207.157,7.853,56.0,1440.848
0,7869,8469,0,0,0,0,0.0,0.0,0.0,0.0,1316.062,4.393,36.0,1436.982
0,7552,8524,0,0,0,0,0.006,0.0,0.0,0.0,1470.834,2.69,62.0,1430.063
0,7461,8492,0,0,0,0,0.006,0.0,0.0,0.0,1490.552,2.156,61.0,1419.461
0,7440,8444,0,0,0,0,0.003,0.0,0.0,0.0,1468.54,1.508,72.0,1410.93
0,7422,8505,0,0,0,0,0.003,0.0,0.0,0.0,1491.847,1.708,62.0,1414.6
0,7489,8482,0,0,0,0,0.003,0.0,0.0,0.0,1491.653,1.901,66.0,1411.735
0,7653,8456,0,0,0,0,0.001,0.0,0.0,0.0,1479.636,2.469,57.0,1399.378
0,7641,8500,0,0,0,0,0.005,0.0,0.0,0.0,1490.864,2.565,51.0,1403.25
0,7772,8565,0,0,0,0,0.002,0.0,0.0,0.0,1472.829,4.465,52.0,1420.729
0,7791,8549,0,0,0,0,0.001,0.0,0.0,0.0,1445.493,5.523,66.0,1412.086
0,8066,8451,0,0,0,0,0.0,0.0,0.0,0.0,1435.293,11.096,62.0,1416.43
0,8138,8554,0,0,0,0,0.0,0.0,0.0,0.0,1288.861,36.548,72.0,1398.87
0,8162,8475,0,0,0,0,0.0,0.0,0.0,0.0,1170.83,9.429,46.0,1403.177
0,7993,8400,0,0,0,0,0.0,0.0,0.0,0.0,1099.191,6.514,72.0,1415.981
0,7938,8446,0,0,0,0,0.0,0.0,0.0,0.0,1124.675,6.865,82.0,1396.509
0,8022,8540,0,0,0,0,0.0,0.0,0.0,0.0,1160.459,12.763,71.0,1385.137
0,8063,8552,0,0,0,0,0.0,0.0,0.0,0.0,1135.879,10.37,52.0,1403.271
0,8073,8410,0,0,0,0,0.0,0.0,0.0,0.0,1129.218,7.2,31.0,1423.859
0,8046,8654,0,0,0,0,0.0,0.0,0.0,0.0,1145.687,14.298,46.0,1432.909
0,7874,8522,0,0,0,0,0.0,0.0,0.0,0.0,1048.264,7.068,56.0,1435.467
0,8034,8361,0,0,0,0,0.0,0.0,0.0,0.0,1116.184,9.123,82.0,1404.114
0,7979,8553,0,0,0,0,0.0,0.0,0.0,0.0,1091.761,5.573,36.0,1410.94
0,8004,8504,0,0,0,0,0.0,0.0,0.0,0.0,1162.61,13.784,87.0,1392.391
0,7890,8572,0,0,0,0,0.0,0.0,0.0,0.0,1091.909,6.124,41.0,1409.201
0,7922,8544,0,0,0,0,0.0,0.0,0.0,0.0,1104.191,6.101,47.0,1406.886
0,7920,8424,0,0,0,0,0.0,0.0,0.0,0.0,1113.252,7.026,66.0,1415.055
0,7990,8584,0,0,0,0,0.0,0.0,0.0,0.0,1128.629,11.647,77.0,1399.618
0,8076,8503,0,0,0,0,0.0,0.0,0.0,0.0,1118.786,7.494,36.0,1405.87
0,7931,8442,0,0,0,0,0.0,0.0,0.0,0.0,1096.919,6.846,57.0,1420.202
0,7970,8432,0,0,0,0,0.0,0.0,0.0,0.0,1126.526,5.8,56.0,1418.217
0,7952,8403,0,0,0,0,0.0,0.0,0.0,0.0,1140.651,7.415,72.0,1416.423
0,8037,8505,0,0,0,0,0.0,0.0,0.0,0.0,1132.138,7.026,15.0,1428.571
0,7932,8385,0,0,0,0,0.0,0.0,0.0,0.0,1111.075,4.693,77.0,1431.311
0,7934,8424,0,0,0,0,0.0,0.0,0.0,0.0,1115.514,4.811,51.0,1419.997
0,8000,8357,0,0,0,0,0.0,0.0,0.0,0.0,1114.983,4.805,41.0,1422.476
0,8002,8441,0,0,0,0,0.0,0.0,0.0,0.0,1140.428,7.754,57.0,1424.912
0,8007,8472,0,0,0,0,0.0,0.0,0.0,0.0,1139.983,8.323,51.0,1417.38
0,7999,8506,0,0,0,0,0.0,0.0,0.0,0.0,1086.986,6.57,46.0,1420.655
0,7976,8503,0,0,0,0,0.0,0.0,0.0,0.0,1112.48,11.346,82.0,1418.581
0,7952,8441,0,0,0,0,0.0,0.0,0.0,0.0,1090.58,6.311,77.0,1414.833
0,7892,8561,0,0,0,0,0.0,0.0,0.0,0.0,1066.845,10.449,62.0,1397.184
0,8060,8520,0,0,0,0,0.0,0.0,0.0,0.0,1080.735,13.961,62.0,1418.688
0,8019,8532,0,0,0,0,0.0,0.0,0.0,0.0,1071.226,8.063,30.0,1423.547
0,7949,8603,0,0,0,0,0.0,0.0,0.0,0.0,1072.426,6.557,46.0,1423.99
0,7990,8473,0,0,0,0,0.0,0.0,0.0,0.0,1078.609,6.399,52.0,1426.407
0,8002,8598,0,0,0,0,0.0,0.0,0.0,0.0,1097.074,13.237,56.0,1425.113
0,8055,8442,0,0,0,0,0.0,0.0,0.0,0.0,1095.109,5.739,41.0,1422.654
0,7987,8380,0,0,0,0,0.0,0.0,0.0,0.0,1089.717,5.468,93.0,1418.835
0,7993,8595,0,0,0,0,0.0,0.0,0.0,0.0,1077.462,6.664,56.0,1409.64
0,8042,8583,0,0,0,0,0.0,0.0,0.0,0.0,1129.939,11.51,56.0,1405.187
0,8060,8555,0,0,0,0,0.0,0.0,0.0,0.0,1081.781,6.581,16.0,1422.685
0,7894,8539,0,0,0,0,0.0,0.0,0.0,0.0,1051.288,4.166,36.0,1441.179
0,7973,8440,0,0,0,0,0.0,0.0,0.0,0.0,1083.106,5.473,56.0,1433.745
0,7989,8613,0,0,0,0,0.0,0.0,0.0,0.0,1118.655,9.268,51.0,1415.32
0,7972,8474,0,0,0,0,0.0,0.0,0.0,0.0,1080.568,7.273,62.0,1411.667
0,8099,8566,0,0,0,0,0.0,0.0,0.0,0.0,1105.957,10.556,36.0,1414.308
0,7995,8470,0,0,0,0,0.0,0.0,0.0,0.0,1090.687,5.564,41.0,1431.385
0,7946,8569,0,0,0,0,0.0,0.0,0.0,0.0,1080.86,7.528,41.0,1435.578
0,8066,8470,0,0,0,0,0.0,0.0,0.0,0.0,1122.641,8.325,62.0,1437.102
0,7981,8460,0,0,0,0,0.0,0.0,0.0,0.0,1139.949,5.066,35.0,1417.669
0,8015,8573,0,0,0,0,0.0,0.0,0.0,0.0,1120.567,5.525,31.0,1443.51
0,8056,8508,0,0,0,0,0.0,0.0,0.0,0.0,1178.484,7.262,57.0,1444.467
0,7940,8528,0,0,0,0,0.0,0.0,0.0,0.0,1215.891,7.1,82.0,1414.723
0,7736,8470,0,0,0,0,0.001,0.0,0.0,0.0,1330.371,5.589,87.0,1393.929
0,7628,8432,0,0,0,0,0.003,0.0,0.0,0.0,1485.312,2.045,51.0,1396.831
0,7595,8555,0,0,0,0,0.005,0.0,0.0,0.0,1485.899,3.079,82.0,1394.102
0,7542,8484,0,0,0,0,0.001,0.0,0.0,0.0,1449.139,1.741,41.0,1399.449
0,7579,8424,0,0,0,0,0.0,0.0,0.0,0.0,1490.703,2.149,47.0,1408.962
