step,slice0:throughputs,slice1:throughputs,slice0:drop_rates,slice1:drop_rates,slice0:death_rates,slice1:death_rates,slice0:queue_sizes,slice1:queue_sizes,slice0:urgent_packets,slice1:urgent_packets,slice0:latency_per_packet,slice1:latency_per_packet,learner:throughputs,learner:queue_sizes
0,8014,8399,0,0,0,0,0.7739653333333325,0.00215666666666666,0.0,0.0,144.65523888888893,0.3646687229437226,15.0,1405.243
0,7988,8539,0,0,0,0,0.8469640000000002,0.00531866666666665,0.0,0.0,153.76583730158708,0.8958231421356427,87.0,1400.753
0,8148,8448,0,0,0,0,0.8470926666666688,0.0068753333333332846,0.0,0.0,155.7632146825397,1.1684064657564628,47.0,1408.805
0,8005,8466,0,0,0,0,0.7860026666666663,0.003851333333333315,0.0,0.0,146.25376706349206,0.649793759018759,61.0,1413.848
0,8005,8461,0,0,0,0,0.7956073333333322,0.00508599999999999,0.0,0.0,147.46961706349217,0.8487509740259742,57.0,1417.979
0,8031,8550,0,0,0,0,0.8043279999999998,0.007727333333333284,0.0,0.0,148.03487738095254,1.3046309523809503,61.0,1410.495
0,7941,8502,0,0,0,0,0.811379333333335,0.008668666666666656,0.0,0.0,150.598584920635,1.4589553391053371,98.0,1393.843
0,7934,8505,0,0,0,0,0.8009906666666672,0.0039439999999999874,0.0,0.0,148.91797222222226,0.6625155844155838,66.0,1394.287
0,7995,8442,0,0,0,0,0.8100973333333353,0.0032879999999999767,0.0,0.0,151.38482261904764,0.55647582972583,31.0,1417.412
0,7974,8547,0,0,0,0,0.8403146666666671,0.00711866666666664,0.0,0.0,154.89159642857138,1.1999997113997112,46.0,1426.121
0,7971,8566,0,0,0,0,0.8162453333333345,0.005209333333333296,0.0,0.0,153.26786468253957,0.8752943722943709,46.0,1431.057
0,8006,8566,0,0,0,0,0.8239359999999997,0.003814666666666654,0.0,0.0,153.38561507936512,0.6369450937950929,26.0,1443.582
0,8011,8447,0,0,0,0,0.8329533333333342,0.0039999999999999775,0.0,0.0,154.67661587301598,0.6740652236652234,36.0,1449.065
0,7935,8505,0,0,0,0,0.8244393333333335,0.004389999999999991,0.0,0.0,154.11478015873,0.732290007215007,56.0,1435.293
0,7958,8524,0,0,0,0,0.8370219999999999,0.004861333333333308,0.0,0.0,155.58712301587292,0.8195950577200566,52.0,1429.463
0,7941,8504,0,0,0,0,0.857593333333334,0.004323999999999967,0.0,0.0,159.6753388888889,0.7253877539127528,51.0,1425.334
0,7847,8483,116,0,0,0,0.9581326666666679,0.002534666666666656,0.0,0.0,178.10524682539682,0.42449426406926377,51.0,1422.111
0,8079,8453,28,0,0,0,0.9339579999999998,0.0028400000000000005,0.0,0.0,176.03295674603177,0.4824024891774893,26.0,1434.491
0,8020,8522,0,0,0,0,0.8603100000000005,0.0044339999999999675,0.0,0.0,158.60586904761908,0.7494862193362195,46.0,1445.881
0,7966,8516,34,0,0,0,0.9472133333333336,0.0069599999999999706,0.0,0.0,175.1853876984125,1.178657215007215,67.0,1421.511
0,8059,8589,0,0,0,0,0.870788000000001,0.014199333333333336,0.0,0.0,162.73317460317455,2.4069814213564205,46.0,1418.344
0,7992,8492,0,0,0,0,0.867931999999999,0.004260666666666647,0.0,0.0,161.07161349206345,0.7222681457431448,56.0,1406.679
0,8043,8555,0,0,0,0,0.8452873333333335,0.009439333333333366,0.0,0.0,157.61648333333312,1.6028842352092325,42.0,1412.985
0,7983,8613,0,0,0,0,0.813235333333335,0.0042426666666666385,0.0,0.0,151.86502182539678,0.7097304473304463,41.0,1432.073
0,7986,8339,0,0,0,0,0.8362633333333336,0.0035953333333333176,0.0,0.0,153.4599702380951,0.6089470057720052,82.0,1407.194
0,8038,8400,0,0,0,0,0.8189280000000012,0.005489333333333294,0.0,0.0,151.78247142857128,0.9302094155844153,61.0,1403.575
0,8001,8575,0,0,0,0,0.8102613333333331,0.004626666666666633,0.0,0.0,151.5416662698413,0.781463888888888,46.0,1404.581
0,7977,8526,0,0,0,0,0.8287913333333333,0.004315999999999987,0.0,0.0,151.9085214285715,0.7274968975468967,52.0,1422.036
0,8060,8507,0,0,0,0,0.8299019999999983,0.004121999999999985,0.0,0.0,154.76866944444444,0.699467604617605,30.0,1428.93
0,7949,8389,0,0,0,0,0.7884153333333327,0.0035146666666666577,0.0,0.0,148.1517928571429,0.5933309662559657,47.0,1431.106
0,8010,8558,0,0,0,0,0.8015599999999997,0.005025999999999953,0.0,0.0,148.8628178571431,0.8499574314574314,46.0,1421.824
0,7933,8477,0,0,0,0,0.805776,0.00512266666666665,0.0,0.0,149.56862301587307,0.8608008658008659,56.0,1422.269
0,8024,8424,0,0,0,0,0.811842,0.004295333333333314,0.0,0.0,150.74065595238105,0.7287121933621927,52.0,1416.316
0,7890,8524,0,0,0,0,0.7953226666666673,0.004981999999999983,0.0,0.0,148.37101428571444,0.8302021589521599,92.0,1402.408
0,7960,8545,0,0,0,0,0.7978100000000006,0.004091999999999983,0.0,0.0,149.16878174603147,0.6871508852258859,41.0,1401.841
0,8048,8438,0,0,0,0,0.8214073333333326,0.003961999999999981,0.0,0.0,152.1894170634922,0.6720980602730586,36.0,1414.693
0,7919,8509,0,0,0,0,0.8304540000000004,0.0058519999999999735,0.0,0.0,154.16338730158742,0.9781284632034639,87.0,1415.108
0,7957,8489,0,0,0,0,0.8122393333333358,0.004402666666666661,0.0,0.0,150.7299484126985,0.7298652958152958,46.0,1407.395
0,8088,8491,0,0,0,0,0.8525346666666647,0.008027333333333315,0.0,0.0,157.14734920634905,1.381803354978353,57.0,1403.807
0,7998,8492,0,0,0,0,0.8357039999999999,0.005650666666666643,0.0,0.0,155.2356400793651,0.9473675810300801,56.0,1415.841
0,8060,8400,0,0,0,0,0.8529846666666668,0.004292666666666642,0.0,0.0,156.10314246031754,0.7288831529581518,46.0,1421.158
0,8036,8441,0,0,0,0,0.8364786666666674,0.004496666666666635,0.0,0.0,155.49837896825397,0.7594926406926397,46.0,1436.467
0,7961,8619,0,0,0,0,0.827954666666667,0.006842666666666626,0.0,0.0,152.1952011904762,1.1516586940836921,82.0,1423.616
0,8056,8453,0,0,0,0,0.8328146666666658,0.0039013333333333122,0.0,0.0,155.51170436507942,0.6622813852813848,47.0,1415.747
0,7963,8519,0,0,0,0,0.8322819999999994,0.004730666666666641,0.0,0.0,153.2847698412698,0.7991752247752254,61.0,1420.835
0,7968,8505,0,0,0,0,0.8712726666666668,0.003885333333333316,0.0,0.0,163.2649682539683,0.6536324786324783,36.0,1422.416
0,7828,8484,0,0,0,0,0.8700513333333325,0.0027639999999999965,0.0,0.0,161.89467103174616,0.4567472804972807,51.0,1436.511
0,7737,8525,217,0,0,0,0.9710546666666668,0.003937333333333307,0.0,0.0,184.82812341269818,0.6549517316017308,47.0,1424.894
0,7650,8464,322,0,0,0,0.9873533333333337,0.002459999999999985,0.0,0.0,191.33235515873005,0.4043215562215554,61.0,1421.848
0,7584,8593,388,0,0,0,0.9882306666666676,0.0016986666666666676,0.0,0.0,192.15734801587314,0.2790518176268179,51.0,1425.502
0,7749,8320,273,0,0,0,0.9809540000000009,0.0012153333333333352,0.0,0.0,191.56076111111108,0.2062914973914977,31.0,1429.546
0,7814,8449,160,0,0,0,0.9703606666666652,0.0018866666666666663,0.0,0.0,185.8386138888889,0.3147416611166616,36.0,1441.579
0,7695,8557,266,0,0,0,0.9740960000000013,0.002141999999999994,0.0,0.0,186.25916904761903,0.3571685064935067,51.0,1445.908
0,7697,8440,278,0,0,0,0.9794746666666665,0.0023306666666666562,0.0,0.0,188.51551944444464,0.38912983405483337,31.0,1447.062
0,7691,8509,374,0,0,0,0.9874906666666681,0.003097333333333331,0.0,0.0,191.37717936507937,0.5191101565101565,67.0,1440.727
0,7803,8340,144,0,0,0,0.9841786666666674,0.0018153333333333357,0.0,0.0,186.21435317460305,0.3040258297258301,72.0,1418.272
0,7801,8585,215,0,0,0,0.982413333333334,0.00439333333333332,0.0,0.0,186.82568928571433,0.7265088383838387,61.0,1411.076
0,7748,8463,260,0,0,0,0.9864153333333329,0.002443999999999995,0.0,0.0,188.78873452380952,0.4071854229104229,46.0,1411.6
0,7835,8371,165,0,0,0,0.9762686666666669,0.0022653333333333267,0.0,0.0,185.78761111111135,0.3745801948051948,47.0,1410.095
0,7742,8586,306,0,0,0,0.9871660000000019,0.0023173333333333336,0.0,0.0,189.61891309523818,0.3778223248973245,41.0,1427.645
0,7688,8575,304,0,0,0,0.9846679999999995,0.0033779999999999882,0.0,0.0,190.15000317460326,0.557406601731602,46.0,1420.047
0,7625,8576,376,0,0,0,0.9872320000000022,0.004281333333333302,0.0,0.0,191.49292896825403,0.7053075396825392,92.0,1403.075
0,7950,8596,84,0,0,0,0.9744793333333336,0.004475333333333316,0.0,0.0,182.9610107142858,0.7564478715728714,57.0,1414.813
0,7803,8472,161,0,0,0,0.9760986666666674,0.0038139999999999867,0.0,0.0,184.42534166666672,0.6415467893217888,51.0,1393.605
0,7651,8613,400,0,0,0,0.985662666666668,0.0022926666666666625,0.0,0.0,188.8074654761905,0.3785523379398377,46.0,1427.843
0,7857,8394,187,0,0,0,0.9745320000000015,0.0023259999999999995,0.0,0.0,187.4234781746033,0.39197723665223677,67.0,1423.648
0,8041,8423,69,0,0,0,0.9536846666666691,0.0037566666666666573,0.0,0.0,178.70686150793648,0.6392313131313127,51.0,1421.312
0,8184,8410,0,0,0,0,0.8194873333333338,0.0070566666666666234,0.0,0.0,151.1107579365078,1.2174465007214994,51.0,1429.309
0,8113,8464,0,0,0,0,0.7720433333333326,0.006242666666666629,0.0,0.0,142.7911369047622,1.06516562049062,41.0,1416.307
0,7988,8519,0,0,0,0,0.7579519999999993,0.005992666666666636,0.0,0.0,139.69127380952386,1.0067895382395384,62.0,1428.612
0,8117,8426,0,0,0,0,0.7598980000000007,0.004889999999999967,0.0,0.0,140.13200158730154,0.8405543845043838,56.0,1417.171
0,8071,8485,0,0,0,0,0.7319460000000004,0.005471333333333298,0.0,0.0,134.40261190476198,0.929997835497835,72.0,1406.067
0,7991,8573,0,0,0,0,0.7084326666666664,0.0058419999999999445,0.0,0.0,132.760323015873,0.9881310245310231,41.0,1411.394
0,8032,8393,0,0,0,0,0.7201453333333345,0.002646666666666656,0.0,0.0,133.24937420634922,0.45025176767676767,26.0,1425.987
0,7966,8459,0,0,0,0,0.7309686666666658,0.004600666666666647,0.0,0.0,135.487342063492,0.7755879453879452,72.0,1421.703
0,8087,8468,0,0,0,0,0.7256679999999982,0.004278666666666633,0.0,0.0,133.97297261904748,0.7264438311688308,30.0,1426.699
0,7934,8416,0,0,0,0,0.7186033333333346,0.003687999999999988,0.0,0.0,134.0262281746032,0.6184863997113988,52.0,1434.383
0,7874,8565,0,0,0,0,0.7206153333333327,0.00583133333333331,0.0,0.0,135.41548531746037,0.9734996725496727,66.0,1418.933
0,7908,8512,0,0,0,0,0.7223706666666663,0.0029593333333333216,0.0,0.0,135.89451984126993,0.4945879148629148,26.0,1430.197
0,7994,8507,0,0,0,0,0.7397906666666663,0.003197333333333319,0.0,0.0,137.54384722222215,0.539877741702741,41.0,1435.742
0,8048,8600,0,0,0,0,0.7524666666666643,0.008343999999999982,0.0,0.0,138.49663650793659,1.4071781385281381,67.0,1423.702
0,7961,8464,0,0,0,0,0.7515239999999993,0.006561333333333316,0.0,0.0,139.4742821428571,1.1096316738816727,77.0,1409.781
0,7997,8514,0,0,0,0,0.7455260000000015,0.005133333333333306,0.0,0.0,137.78548928571428,0.8652080086580082,66.0,1403.969
0,8079,8548,0,0,0,0,0.7615486666666664,0.00857733333333332,0.0,0.0,139.66900793650802,1.4535116161616144,72.0,1402.674
0,8019,8467,0,0,0,0,0.7360793333333333,0.004128666666666646,0.0,0.0,137.13224206349201,0.697215476190476,36.0,1409.345
0,7971,8542,0,0,0,0,0.7277693333333343,0.005237333333333304,0.0,0.0,135.91190674603183,0.8797868686868676,52.0,1411.092
0,7962,8462,0,0,0,0,0.7586146666666667,0.003972666666666653,0.0,0.0,140.34459285714286,0.6674661976911969,66.0,1409.988
0,8036,8540,0,0,0,0,0.7599086666666655,0.004535333333333314,0.0,0.0,140.91417341269852,0.7687441919191916,41.0,1419.697
0,8015,8439,0,0,0,0,0.7380226666666653,0.0029486666666666645,0.0,0.0,137.65198611111114,0.49920912698412656,21.0,1431.565
0,7918,8563,0,0,0,0,0.7489139999999984,0.006729333333333313,0.0,0.0,138.80378809523805,1.1323298534798532,82.0,1426.529
0,7912,8651,0,0,0,0,0.781369333333333,0.013279999999999997,0.0,0.0,143.66302460317453,2.23992582140082,102.0,1398.823
0,8108,8491,0,0,0,0,0.8039799999999999,0.006523333333333313,0.0,0.0,149.1748194444445,1.1086881673881672,41.0,1391.272
0,7960,8442,0,0,0,0,0.7539913333333332,0.0037119999999999857,0.0,0.0,140.58791865079363,0.6247347763347761,57.0,1411.444
0,7886,8650,0,0,0,0,0.7465780000000006,0.005553333333333299,0.0,0.0,140.12188809523798,0.9200181096681093,51.0,1417.47
0,7958,8442,0,0,0,0,0.7742233333333336,0.00277399999999999,0.0,0.0,144.59532539682525,0.4687025974025975,41.0,1420.118
0,7998,8463,0,0,0,0,0.7735593333333338,0.0037479999999999966,0.0,0.0,143.9422761904761,0.6344304861804865,36.0,1432.532
0,8045,8511,0,0,0,0,0.7925559999999987,0.007552666666666616,0.0,0.0,145.64587301587304,1.2756798340548325,72.0,1417.324
0,8008,8495,0,0,0,0,0.7775193333333349,0.004374666666666646,0.0,0.0,144.34355039682552,0.7348813852813851,51.0,1426.731
0,8047,8528,0,0,0,0,0.8027860000000012,0.0059106666666666275,0.0,0.0,147.64806071428583,1.0021038600288585,52.0,1425.359
0,8072,8628,0,0,0,0,0.8157040000000001,0.008669999999999995,0.0,0.0,150.45587896825387,1.4586073593073585,41.0,1437.949
0,7918,8511,0,0,0,0,0.7657459999999979,0.0027633333333333264,0.0,0.0,144.3002623015872,0.46404646464646515,41.0,1439.463
0,7990,8459,0,0,0,0,0.8017433333333345,0.006497333333333316,0.0,0.0,147.32897023809522,1.0939784632034641,82.0,1417.332
0,7967,8454,0,0,0,0,0.820524666666667,0.004873999999999981,0.0,0.0,151.24417738095224,0.8215620670995674,66.0,1407.808
0,8078,8494,0,0,0,0,0.8471326666666666,0.006533333333333285,0.0,0.0,157.70760317460324,1.1077611832611807,26.0,1397.486
0,7988,8589,0,0,0,0,0.8299253333333332,0.004046666666666652,0.0,0.0,154.3005376984128,0.6783639249639255,31.0,1427.296
0,8002,8419,0,0,0,0,0.8323246666666648,0.003691999999999983,0.0,0.0,155.37706746031736,0.6291941558441556,41.0,1426.538
0,8060,8529,0,0,0,0,0.8337113333333321,0.00535666666666663,0.0,0.0,153.7045011904761,0.904064898989899,41.0,1420.667
0,7939,8586,0,0,0,0,0.8118853333333331,0.005235333333333301,0.0,0.0,150.41839722222204,0.8748630508380503,56.0,1440.848
0,7869,8469,0,0,0,0,0.8980626666666671,0.0029286666666666567,0.0,0.0,166.2541123015872,0.4929820263070262,36.0,1436.982
0,7552,8524,432,0,0,0,0.9882286666666674,0.0017933333333333343,0.0,0.0,192.40022261904744,0.29330697080697105,62.0,1430.063
0,7461,8492,641,0,0,0,0.9889613333333344,0.0014373333333333352,0.0,0.0,197.43519285714288,0.23557280774780795,61.0,1419.461
0,7440,8444,582,0,0,0,0.9894793333333338,0.0010053333333333342,0.0,0.0,194.63596269841264,0.1659670551670554,72.0,1410.93
0,7422,8505,552,0,0,0,0.9900286666666688,0.0011386666666666672,0.0,0.0,198.65302142857158,0.18608015873015887,62.0,1414.6
0,7489,8482,577,0,0,0,0.9907406666666682,0.001267333333333335,0.0,0.0,196.61193730158712,0.20813984626484652,66.0,1411.735
0,7653,8456,335,0,0,0,0.9872406666666677,0.0016459999999999986,0.0,0.0,191.21528055555558,0.27191172716172746,57.0,1399.378
0,7641,8500,408,0,0,0,0.9876093333333346,0.0017100000000000017,0.0,0.0,193.18540396825392,0.2800776667776671,51.0,1403.25
0,7772,8565,203,0,0,0,0.9813013333333324,0.0029766666666666535,0.0,0.0,187.59706111111112,0.49438593906093853,52.0,1420.729
0,7791,8549,138,0,0,0,0.9713806666666678,0.0036819999999999874,0.0,0.0,183.15027619047618,0.6185703324453325,66.0,1412.086
0,8066,8451,29,0,0,0,0.9338279999999995,0.007634666666666652,0.0,0.0,175.90829999999985,1.277253138528139,62.0,1416.43
0,8138,8554,0,0,0,0,0.8458133333333356,0.024128000000000017,0.0,0.0,156.17474563492044,4.17591262626263,72.0,1398.87
0,8162,8475,0,0,0,0,0.7677006666666658,0.0062859999999999765,0.0,0.0,142.12004722222215,1.075373989898989,46.0,1403.177
0,7993,8400,0,0,0,0,0.7382093333333347,0.004342666666666652,0.0,0.0,135.58971468253978,0.7313615079365073,72.0,1415.981
0,7938,8446,0,0,0,0,0.7525286666666681,0.0045853333333333085,0.0,0.0,139.26163730158723,0.7671369227994229,82.0,1396.509
0,8022,8540,0,0,0,0,0.7727979999999999,0.00849999999999997,0.0,0.0,142.6440805555555,1.4366849206349195,71.0,1385.137
0,8063,8552,0,0,0,0,0.7561833333333335,0.006913333333333273,0.0,0.0,139.46719880952392,1.1692081168831174,52.0,1403.271
0,8073,8410,0,0,0,0,0.7543226666666673,0.004922666666666658,0.0,0.0,139.0341833333333,0.8149452020202023,31.0,1423.859
0,8046,8654,0,0,0,0,0.7552566666666665,0.009409333333333327,0.0,0.0,140.84648492063488,1.6022916569541568,46.0,1432.909
0,7874,8522,0,0,0,0,0.7029926666666672,0.004711999999999981,0.0,0.0,131.65273095238095,0.7901593795093793,56.0,1435.467
0,8034,8361,0,0,0,0,0.7426859999999985,0.00608999999999996,0.0,0.0,136.7192757936509,1.0310273393273384,82.0,1404.114
0,7979,8553,0,0,0,0,0.728236666666667,0.003711333333333316,0.0,0.0,135.8660111111111,0.6217758297258291,36.0,1410.94
0,8004,8504,0,0,0,0,0.7789986666666661,0.009202666666666666,0.0,0.0,142.75710912698398,1.5556994366744368,87.0,1392.391
0,7890,8572,0,0,0,0,0.7247739999999996,0.004065999999999983,0.0,0.0,137.2858547619048,0.6755081141081135,41.0,1409.201
0,7922,8544,0,0,0,0,0.7378139999999999,0.004066666666666647,0.0,0.0,138.1292730158729,0.683701190476191,47.0,1406.886
0,7920,8424,0,0,0,0,0.7415666666666683,0.004743333333333318,0.0,0.0,138.74287579365065,0.7906660894660893,66.0,1415.055
0,7990,8584,0,0,0,0,0.7543820000000011,0.007705333333333294,0.0,0.0,139.13714365079366,1.3060213425463418,77.0,1399.618
0,8076,8503,0,0,0,0,0.7419753333333355,0.005001333333333311,0.0,0.0,137.57412857142845,0.8422743117993111,36.0,1405.87
0,7931,8442,0,0,0,0,0.7310060000000004,0.004577333333333312,0.0,0.0,136.65325396825406,0.7606782148407139,57.0,1420.202
0,7970,8432,0,0,0,0,0.7565786666666656,0.0038479999999999873,0.0,0.0,139.76846706349195,0.6511270562770565,56.0,1418.217
0,7952,8403,0,0,0,0,0.7628706666666665,0.004943333333333311,0.0,0.0,141.1684047619047,0.831980790043289,72.0,1416.423
0,8037,8505,0,0,0,0,0.749316666666667,0.0046839999999999755,0.0,0.0,140.4334027777779,0.7875354256854248,15.0,1428.571
0,7932,8385,0,0,0,0,0.7425346666666668,0.0031419999999999916,0.0,0.0,137.98553968253972,0.5257841269841268,77.0,1431.311
0,7934,8424,0,0,0,0,0.7409340000000001,0.0031939999999999807,0.0,0.0,139.20797777777767,0.5408363997113994,51.0,1419.997
0,8000,8357,0,0,0,0,0.7431466666666674,0.003204666666666659,0.0,0.0,138.25734047619034,0.5417759379509376,41.0,1422.476
0,8002,8441,0,0,0,0,0.765801999999999,0.005167999999999985,0.0,0.0,140.95226904761907,0.8796148212898213,57.0,1424.912
0,8007,8472,0,0,0,0,0.7553126666666664,0.005548666666666659,0.0,0.0,140.95314682539677,0.9440817099567099,51.0,1417.38
0,7999,8506,0,0,0,0,0.7203326666666677,0.004379999999999964,0.0,0.0,134.651236111111,0.7345379509379492,46.0,1420.655
0,7976,8503,0,0,0,0,0.7469926666666679,0.007567333333333307,0.0,0.0,137.2234876984128,1.2761000721500728,82.0,1418.581
0,7952,8441,0,0,0,0,0.7206366666666657,0.004203999999999979,0.0,0.0,135.09361944444439,0.7046159812409813,77.0,1414.833
0,7892,8561,0,0,0,0,0.7120113333333355,0.006965999999999981,0.0,0.0,133.54933968253962,1.1640111055611042,62.0,1397.184
0,8060,8520,0,0,0,0,0.7238119999999997,0.00932199999999996,0.0,0.0,132.47750912698422,1.5824165584415573,62.0,1418.688
0,8019,8532,0,0,0,0,0.712646000000001,0.0053606666666666525,0.0,0.0,132.78760039682535,0.9073606060606048,30.0,1423.547
0,7949,8603,0,0,0,0,0.7142846666666667,0.004371333333333321,0.0,0.0,133.70632222222233,0.7287362554112548,46.0,1423.99
0,7990,8473,0,0,0,0,0.7201833333333313,0.0042693333333333125,0.0,0.0,133.64668293650794,0.719988131313132,52.0,1426.407
0,8002,8598,0,0,0,0,0.7282226666666677,0.008821333333333346,0.0,0.0,135.46478690476187,1.47805372127872,56.0,1425.113
0,8055,8442,0,0,0,0,0.7341539999999999,0.0038259999999999826,0.0,0.0,134.8531956349207,0.6509541985791981,41.0,1422.654
0,7987,8380,0,0,0,0,0.7264686666666662,0.0036453333333333155,0.0,0.0,133.98418253968256,0.6161771284271281,93.0,1418.835
0,7993,8595,0,0,0,0,0.7206386666666672,0.004442666666666636,0.0,0.0,133.05163293650796,0.7470642676767675,56.0,1409.64
0,8042,8583,0,0,0,0,0.7496060000000002,0.007693999999999975,0.0,0.0,138.80295,1.3080658369408373,56.0,1405.187
0,8060,8555,0,0,0,0,0.7183799999999999,0.004366666666666641,0.0,0.0,133.81304206349202,0.7402285936285937,16.0,1422.685
0,7894,8539,0,0,0,0,0.7025879999999999,0.0027773333333333257,0.0,0.0,132.2548575396826,0.4642426767676769,36.0,1441.179
0,7973,8440,0,0,0,0,0.726573333333333,0.0036486666666666495,0.0,0.0,134.3361559523809,0.6135108585858577,56.0,1433.745
0,7989,8613,0,0,0,0,0.7431373333333339,0.006178666666666649,0.0,0.0,138.62276111111103,1.0384937229437223,51.0,1415.32
0,7972,8474,0,0,0,0,0.71923,0.004848666666666638,0.0,0.0,133.92631507936503,0.8145404040404044,62.0,1411.667
0,8099,8566,0,0,0,0,0.7386666666666669,0.007037333333333329,0.0,0.0,135.58855595238109,1.1931318181818173,36.0,1414.308
0,7995,8470,0,0,0,0,0.7267266666666671,0.003709333333333323,0.0,0.0,135.35717063492055,0.6247005772005765,41.0,1431.385
0,7946,8569,0,0,0,0,0.7212213333333349,0.005043999999999987,0.0,0.0,134.93635317460317,0.8480159257409265,41.0,1435.578
0,8066,8470,0,0,0,0,0.7527760000000001,0.005524666666666642,0.0,0.0,137.51488968253966,0.9441582667332666,62.0,1437.102
0,7981,8460,0,0,0,0,0.7550946666666664,0.0033773333333333147,0.0,0.0,141.67142817460302,0.5725918290043289,35.0,1417.669
0,8015,8573,0,0,0,0,0.7545879999999999,0.0036833333333333206,0.0,0.0,138.9374956349205,0.6232240620490619,31.0,1443.51
0,8056,8508,0,0,0,0,0.7872406666666663,0.004841333333333313,0.0,0.0,144.67095396825408,0.8257769119769105,57.0,1444.467
0,7940,8528,0,0,0,0,0.8248119999999998,0.004733333333333303,0.0,0.0,150.74267857142857,0.7952917388167382,82.0,1414.723
0,7736,8470,99,0,0,0,0.9110626666666686,0.0037259999999999798,0.0,0.0,169.29887777777773,0.6194887445887443,87.0,1393.929
0,7628,8432,333,0,0,0,0.9874513333333349,0.0013653333333333354,0.0,0.0,192.80424325396842,0.22377875180375184,51.0,1396.831
0,7595,8555,349,0,0,0,0.9868046666666673,0.0020506666666666663,0.0,0.0,192.58872420634927,0.3394226884226889,82.0,1394.102
0,7542,8484,427,0,0,0,0.9758846666666676,0.0011606666666666668,0.0,0.0,190.86088015873008,0.1922812742812744,41.0,1399.449
0,7579,8424,290,0,0,0,0.9850120000000004,0.0014359999999999998,0.0,0.0,194.97603888888844,0.23815478410478438,47.0,1408.962
0,7318,8587,567,0,0,0,0.9880119999999997,0.0010766666666666676,0.0,0.0,199.62323611111077,0.17052926517926545,46.0,1414.502
0,7219,8464,884,0,0,0,0.9913493333333333,0.0008433333333333345,0.0,0.0,203.01006349206344,0.13756996059496074,51.0,1423.739
0,7351,8537,674,0,0,0,0.9919766666666684,0.0012086666666666674,0.0,0.0,200.2914313492062,0.19374000721500742,56.0,1435.319
0,7429,8424,562,0,0,0,0.9893946666666675,0.0011926666666666672,0.0,0.0,197.6483932539682,0.19380215062715098,67.0,1408.084
0,7468,8552,552,0,0,0,0.9903320000000013,0.0020713333333333295,0.0,0.0,197.71203571428566,0.3412285853035854,36.0,1408.968
0,7500,8463,495,0,0,0,0.9880893333333336,0.0010046666666666678,0.0,0.0,195.8069948412699,0.16759065656565658,41.0,1429.546
0,7438,8530,639,0,0,0,0.9916906666666679,0.0018119999999999994,0.0,0.0,196.6168726190477,0.2928885586635588,82.0,1416.532
0,7506,8529,411,0,0,0,0.9877940000000013,0.0017493333333333334,0.0,0.0,195.41622777777795,0.28138323620823624,57.0,1402.092
0,7348,8558,644,0,0,0,0.9914306666666659,0.0014800000000000008,0.0,0.0,198.2356396825397,0.2349796536796539,71.0,1401.787
0,7581,8478,354,0,0,0,0.984185333333334,0.0016326666666666675,0.0,0.0,193.9937222222221,0.26838306415806434,47.0,1392.146
0,7598,8498,405,0,0,0,0.9824720000000012,0.001407333333333333,0.0,0.0,193.20656746031747,0.232302133977134,56.0,1399.36
0,7815,8465,18,0,0,0,0.964971333333334,0.0019799999999999996,0.0,0.0,183.59530119047622,0.33017539682539626,51.0,1415.991
0,7534,8486,390,0,0,0,0.9858566666666667,0.0018406666666666686,0.0,0.0,190.81661150793636,0.30450282356532393,82.0,1417.435
0,7510,8548,510,0,0,0,0.9885806666666669,0.0014373333333333339,0.0,0.0,195.25047103174583,0.234735193972694,52.0,1405.303
0,7656,8575,402,0,0,0,0.9867126666666668,0.0024006666666666642,0.0,0.0,192.98140912698418,0.39721141081141115,56.0,1417.094
0,7758,8354,209,0,0,0,0.986032000000002,0.0016500000000000004,0.0,0.0,188.45993015873026,0.2781396464646467,41.0,1415.452
0,7896,8616,199,0,0,0,0.9770506666666662,0.003814666666666656,0.0,0.0,185.48667301587284,0.643434163059163,41.0,1427.325
0,8127,8428,7,0,0,0,0.9381620000000009,0.0036599999999999857,0.0,0.0,176.48330595238104,0.6252953823953818,36.0,1437.937
0,8300,8444,0,0,0,0,0.7323713333333334,0.005441333333333295,0.0,0.0,135.80409523809533,0.9443746031746038,26.0,1448.514
0,8121,8508,0,0,0,0,0.6844520000000006,0.006693333333333298,0.0,0.0,125.12611626984129,1.1448503968253976,46.0,1444.84
0,8071,8483,0,0,0,0,0.6503013333333346,0.006211999999999967,0.0,0.0,120.08269761904758,1.0504733405483393,51.0,1437.198
0,8039,8547,0,0,0,0,0.6346179999999995,0.005998666666666637,0.0,0.0,118.09489999999997,1.0204745670995656,46.0,1429.036
0,7986,8468,0,0,0,0,0.6241033333333347,0.002877999999999988,0.0,0.0,115.9485686507936,0.4838882395382389,41.0,1426.793
0,8052,8539,0,0,0,0,0.6445499999999993,0.005221333333333315,0.0,0.0,118.91459285714289,0.8870420607170606,36.0,1429.495
0,8072,8449,0,0,0,0,0.6342553333333333,0.0035086666666666513,0.0,0.0,117.1479555555556,0.5903328449328444,52.0,1431.843
0,8032,8551,0,0,0,0,0.6554780000000001,0.005812666666666654,0.0,0.0,120.60044682539693,0.9858700577200568,46.0,1426.3
0,7936,8508,0,0,0,0,0.6401939999999998,0.004309333333333309,0.0,0.0,119.33812460317458,0.7217742784992773,56.0,1431.173
