step,slice0:throughputs,slice1:throughputs,slice0:drop_rates,slice1:drop_rates,slice0:death_rates,slice1:death_rates,slice0:queue_sizes,slice1:queue_sizes,slice0:urgent_packets,slice1:urgent_packets,slice0:latency_per_packet,slice1:latency_per_packet,learner:throughputs,learner:queue_sizes
0,8120,8524,0,0,0,0,0.9635999999999997,0.0037606666666666617,0.0,0.0,178.64504325396808,0.6534893217893216,1000,0.0
0,7963,8530,0,0,0,0,0.9536479999999997,0.00235266666666665,0.0,0.0,179.53404736652237,0.4068141774891775,1000,0.0
0,7995,8583,0,0,0,0,0.9584953333333337,0.004277333333333306,0.0,0.0,179.73671385281392,0.7256107503607498,1000,0.0
0,7979,8510,0,0,0,0,0.9572626666666649,0.0015473333333333324,0.0,0.0,179.8216716450217,0.26354956709956706,1000,0.0
0,7947,8454,0,0,0,0,0.9557393333333317,0.0010453333333333356,0.0,0.0,180.3867711399712,0.17574675324675337,1000,0.0
0,7919,8480,0,0,0,0,0.9503773333333325,0.0013299999999999998,0.0,0.0,180.15823809523812,0.22309534632034633,1000,0.0
0,8047,8443,0,0,0,0,0.9623146666666665,0.0023713333333333186,0.0,0.0,179.17680660173144,0.4068853535353536,1000,0.0
0,7996,8512,0,0,0,0,0.9552906666666685,0.001528666666666668,0.0,0.0,179.5434155122653,0.2581524531024533,1000,0.0
0,8053,8383,0,0,0,0,0.9560506666666666,0.0015919999999999992,0.0,0.0,178.4452084776336,0.27469880952380993,1000,0.0
0,7957,8442,0,0,0,0,0.9517846666666668,0.001031333333333335,0.0,0.0,178.9428700216451,0.17766619769119765,1000,0.0
0,8056,8467,0,0,0,0,0.9568133333333323,0.0013066666666666671,0.0,0.0,178.51137904040394,0.2210991702741704,1000,0.0
0,7979,8465,0,0,0,0,0.9546506666666672,0.0015119999999999977,0.0,0.0,179.14709166666668,0.2556012987012984,1000,0.0
0,7972,8476,0,0,0,0,0.9553879999999996,0.001475333333333332,0.0,0.0,180.0592119408369,0.25139700577200574,1000,0.0
0,7963,8505,1,0,0,0,0.9535293333333348,0.0014346666666666666,0.0,0.0,179.6295125541126,0.24085937950937938,1000,0.0
0,7999,8537,2,0,0,0,0.9591353333333323,0.0018186666666666661,0.0,0.0,179.5228564935065,0.3078084415584415,1000,0.0
0,8056,8424,0,0,0,0,0.9577753333333326,0.0015486666666666674,0.0,0.0,178.42783556998572,0.2662861471861471,1000,0.0
0,7946,8618,0,0,0,0,0.9567573333333331,0.0016233333333333338,0.0,0.0,180.88117687590196,0.2712094877344879,1000,0.0
0,8030,8356,0,0,0,0,0.9551606666666661,0.001133333333333335,0.0,0.0,178.46680508658014,0.19433026695526695,1000,0.0
0,7980,8436,0,0,0,0,0.9500233333333344,0.0011480000000000023,0.0,0.0,178.67821139971147,0.19411392496392493,1000,0.0
0,8102,8502,0,0,0,0,0.9633579999999997,0.003133999999999981,0.0,0.0,178.2669989177489,0.5484132756132748,1000,0.0
0,8029,8595,4,0,0,0,0.9622053333333325,0.003367999999999988,0.0,0.0,179.412416017316,0.5825620490620492,1000,0.0
0,7981,8604,0,0,0,0,0.9595440000000012,0.0023599999999999897,0.0,0.0,180.5502980880231,0.4007395743145745,1000,0.0
0,7984,8618,0,0,0,0,0.9590059999999991,0.002053333333333333,0.0,0.0,180.1836750721501,0.34772561327561374,1000,0.0
0,8034,8579,15,0,0,0,0.9647286666666666,0.003119333333333325,0.0,0.0,179.6983835137085,0.5363981962481962,1000,0.0
0,8013,8584,0,0,0,0,0.9601859999999998,0.0031206666666666392,0.0,0.0,179.9090279942281,0.5491597763347762,1000,0.0
0,7960,8493,0,0,0,0,0.9556179999999992,0.0015053333333333342,0.0,0.0,180.47487597402616,0.25517532467532456,1000,0.0
0,8041,8545,3,0,0,0,0.968424,0.003261999999999979,0.0,0.0,180.3197388888888,0.5635626262626258,1000,0.0
0,8074,8546,7,0,0,0,0.9682986666666681,0.00411266666666663,0.0,0.0,179.97715454545457,0.7053298701298705,1000,0.0
0,8034,8401,26,0,0,0,0.9715866666666664,0.0016633333333333365,0.0,0.0,180.9984661976913,0.28715349927849954,1000,0.0
0,7895,8567,1,0,0,0,0.966240666666667,0.0015399999999999988,0.0,0.0,183.5673069985572,0.26532384559884553,1000,0.0
0,8026,8588,20,0,0,0,0.9717573333333346,0.0020359999999999983,0.0,0.0,182.0107917388166,0.34651590909090924,1000,0.0
0,7956,8658,83,0,0,0,0.9758093333333345,0.0017733333333333338,0.0,0.0,183.62578333333323,0.3000256493506495,1000,0.0
0,8014,8475,36,0,0,0,0.9777960000000011,0.0014853333333333337,0.0,0.0,183.07013885281384,0.25471756854256844,1000,0.0
0,7784,8622,217,0,0,0,0.966415333333332,0.0025913333333333318,0.0,0.0,187.95518766233778,0.43880321067821015,1000,0.0
0,8005,8505,0,0,0,0,0.9451820000000001,0.0021106666666666665,0.0,0.0,176.2931015873017,0.35741078643578644,1000,0.0
0,7998,8377,0,0,0,0,0.9444186666666667,0.0018413333333333341,0.0,0.0,177.514982936508,0.31301154401154396,1000,0.0
0,8014,8443,0,0,0,0,0.9299066666666675,0.0022626666666666633,0.0,0.0,173.63135912698414,0.3865587301587305,1000,0.0
0,8134,8552,0,0,0,0,0.9619160000000001,0.004046666666666664,0.0,0.0,178.18663293650792,0.6904353174603172,1000,0.0
0,8693,8271,0,0,0,0,0.6653626666666678,0.057323999999999965,0.0,0.0,126.9327103535354,10.089307142857155,1000,0.0
0,7471,8128,0,0,0,600,0.10693800000000005,0.3028453333333332,0.0,3.058,14.570118831168836,53.426388715451154,1000,0.0
0,7205,8507,547,0,0,0,0.9646906666666683,0.0030780000000000026,0.0,0.0,190.58540919913412,0.5451650765900763,1000,0.0
0,7769,8507,134,0,0,0,0.9588066666666675,0.0015040000000000034,0.0,0.0,184.4092874458874,0.2587068903318905,1000,0.0
0,8092,8526,0,0,0,0,0.9351873333333331,0.0037466666666666555,0.0,0.0,174.90163571428565,0.6327996031746035,1000,0.0
0,8712,8156,0,0,0,0,0.6893406666666672,0.060642666666666664,0.0,0.0,129.7975527777778,10.554420634920634,1000,0.0
0,8520,8350,0,0,0,120,0.12409333333333304,0.3466973333333338,0.0,1.866,22.896201190476138,60.87315198412705,1000,0.0
0,8201,8477,0,0,0,0,0.09446533333333304,0.1388906666666668,0.0,0.0,17.462399999999946,24.905805555555563,1000,0.0
0,7318,8790,0,0,0,0,0.13554266666666678,0.060104000000000234,0.0,0.0,25.62233769841273,10.718456349206381,1000,0.0
0,7171,8483,0,0,0,0,0.8273419999999996,0.0015940000000000017,0.0,0.0,155.40322261904754,0.26581756854256866,1000,0.0
0,8776,8213,0,0,0,48,0.5472093333333338,0.24232533333333345,0.0,0.783,102.18140901875908,43.0442436507937,1000,0.0
0,8569,8129,0,0,0,0,0.16205133333333274,0.2706600000000002,0.0,0.034,30.74591468253967,48.025397222222225,1000,0.0
0,8028,8048,0,0,0,480,0.0015506666666666674,0.3959753333333338,0.0,7.718,0.2750543650793651,69.50115674603168,1000,0.0
0,7978,8380,0,0,0,264,0.00563733333333331,0.3516006666666665,0.0,4.68,1.0502349206349202,62.48263888888888,1000,0.0
0,7968,8957,0,0,0,0,0.049510000000000054,0.12452733333333355,0.0,0.0,9.176469444444454,21.67052063492063,1000,0.0
0,7415,8547,0,0,0,0,0.25915999999999995,0.001726000000000002,0.0,0.0,47.895732142857156,0.2875487373737376,1000,0.0
0,8257,8409,0,0,0,0,0.5180079999999995,0.015308666666666668,0.0,0.0,96.52837460317468,2.6784226190476184,1000,0.0
0,7497,8538,0,0,0,0,0.5953419999999997,0.04686266666666674,0.0,0.0,112.9048507936508,8.17032886002887,1000,0.0
0,7717,8674,0,0,0,0,0.664430666666666,0.09177066666666651,0.0,0.0,125.05398253968262,16.19677546897549,1000,0.0
0,8256,8288,0,0,0,0,0.8172566666666671,0.019719333333333325,0.0,0.0,154.55825595238076,3.452438492063492,1000,0.0
0,8602,8386,0,0,0,0,0.42619733333333354,0.11943466666666677,0.0,0.0,80.12276111111117,21.31664087301585,1000,0.0
0,8226,8582,0,0,0,0,0.12473333333333322,0.07257066666666678,0.0,0.0,23.635944444444444,12.711293650793667,1000,0.0
0,6781,8661,0,0,0,0,0.29517066666666664,0.005335333333333299,0.0,0.0,56.025571428571425,0.9420175685425679,1000,0.0
0,6619,8401,1065,0,0,0,0.9738186666666622,0.001996000000000001,0.0,0.0,214.90047341269835,0.35348672438672435,1000,0.0
0,8259,8531,0,0,0,0,0.7485973333333352,0.06022066666666684,0.0,0.0,141.02909603174606,10.632187698412721,1000,0.0
0,7926,8498,0,0,0,0,0.733848000000001,0.001034000000000002,0.0,0.0,138.4319730158732,0.17664148629148643,1000,0.0
0,8062,8517,0,0,0,0,0.7402353333333342,0.0018620000000000006,0.0,0.0,137.95499754689752,0.3202141774891775,1000,0.0
0,7964,8473,0,0,0,0,0.7293520000000014,0.0013746666666666636,0.0,0.0,137.57918690476208,0.23165003607503615,1000,0.0
0,8072,8446,0,0,0,0,0.7269259999999993,0.0017539999999999997,0.0,0.0,135.3970466810966,0.3009489843489841,1000,0.0
0,8015,8376,0,0,0,0,0.712026000000001,0.0012453333333333353,0.0,0.0,133.63178888888885,0.21525331890331909,1000,0.0
0,7998,8383,0,0,0,0,0.6998213333333332,0.001008666666666668,0.0,0.0,131.51423690476193,0.17244639249639263,1000,0.0
0,8079,8484,0,0,0,0,0.7010046666666664,0.0018246666666666682,0.0,0.0,130.2648226190476,0.31356731601731647,1000,0.0
0,7946,8598,0,0,0,0,0.678826000000001,0.001505333333333335,0.0,0.0,128.26935238095243,0.2575386002886006,1000,0.0
0,7976,8513,0,0,0,0,0.6748379999999998,0.001070000000000001,0.0,0.0,127.10466360028875,0.18285667388167412,1000,0.0
0,7945,8439,0,0,0,0,0.6790553333333341,0.0016486666666666692,0.0,0.0,128.22763253968253,0.2805209595959594,1000,0.0
0,7988,8533,0,0,0,0,0.6759939999999985,0.002085333333333331,0.0,0.0,126.98851626984118,0.3570469696969695,1000,0.0
0,7962,8574,0,0,0,0,0.6766713333333322,0.0017166666666666689,0.0,0.0,127.23855220057723,0.2909931457431461,1000,0.0
0,7870,8451,0,0,0,0,0.663419333333335,0.001298666666666666,0.0,0.0,126.84836230158729,0.21959246031746063,1000,0.0
0,7990,8441,0,0,0,0,0.6704206666666667,0.0018126666666666682,0.0,0.0,126.04853730158725,0.3078733766233767,1000,0.0
0,7959,8558,0,0,0,0,0.6658606666666672,0.0022026666666666575,0.0,0.0,125.23601825396827,0.3770304473304469,1000,0.0
0,8061,8558,0,0,0,0,0.6773013333333331,0.0026119999999999932,0.0,0.0,126.18437698412694,0.4457448051948048,1000,0.0
0,7957,8447,0,0,0,0,0.6647286666666662,0.0011886666666666673,0.0,0.0,125.28666746031747,0.2007953463203465,1000,0.0
0,7878,8521,0,0,0,0,0.6586079999999992,0.0013186666666666676,0.0,0.0,125.68347103174595,0.22225642135642165,1000,0.0
0,7904,8434,0,0,0,0,0.6572746666666672,0.0009940000000000012,0.0,0.0,124.47887341269848,0.16840620490620506,1000,0.0
0,8041,8483,0,0,0,0,0.6699599999999988,0.0014693333333333342,0.0,0.0,124.74154484126983,0.25182763347763387,1000,0.0
0,8120,8469,0,0,0,0,0.6748659999999986,0.0017693333333333337,0.0,0.0,124.83547420634926,0.3036188672438671,1000,0.0
0,8080,8477,0,0,0,0,0.6697326666666656,0.0015833333333333326,0.0,0.0,124.71631111111107,0.27286067821067816,1000,0.0
0,7931,8510,0,0,0,0,0.6617973333333355,0.0010233333333333349,0.0,0.0,124.75644166666665,0.17398149350649392,1000,0.0
0,8059,8481,0,0,0,0,0.6697246666666663,0.002073999999999998,0.0,0.0,124.56417222222225,0.3567503246753244,1000,0.0
0,8060,8367,0,0,0,0,0.6691106666666665,0.0013686666666666678,0.0,0.0,124.59697341269842,0.2356738816738819,1000,0.0
0,8006,8448,0,0,0,0,0.6680926666666674,0.0018560000000000004,0.0,0.0,125.12174484126979,0.31717445887445905,1000,0.0
0,8138,8595,0,0,0,0,0.6754026666666665,0.006909333333333254,0.0,0.0,124.7491567460316,1.1873797619047568,1000,0.0
0,7967,8429,0,0,0,0,0.6639333333333337,0.0012720000000000014,0.0,0.0,125.09144365079374,0.21643513708513742,1000,0.0
0,7962,8551,0,0,0,0,0.6661286666666655,0.002255333333333325,0.0,0.0,125.2834761904762,0.3819868326118324,1000,0.0
0,7964,8575,0,0,0,0,0.666340666666667,0.002033999999999999,0.0,0.0,125.70759880952369,0.34485793650793606,1000,0.0
0,7906,8529,0,0,0,0,0.6592473333333333,0.0017006666666666678,0.0,0.0,125.07306071428562,0.2855137806637809,1000,0.0
0,7976,8452,0,0,0,0,0.665620666666667,0.0014540000000000009,0.0,0.0,125.16751944444457,0.24635955988456015,1000,0.0
0,8085,8379,0,0,0,0,0.6724426666666654,0.0014353333333333327,0.0,0.0,124.67637936507933,0.24767741702741725,1000,0.0
0,8030,8481,0,0,0,0,0.6725153333333335,0.001656666666666668,0.0,0.0,125.56746626984129,0.283029617604618,1000,0.0
0,8069,8370,0,0,0,0,0.6727826666666674,0.0017066666666666651,0.0,0.0,125.37499682539676,0.2964072150072148,1000,0.0
0,8041,8474,0,0,0,0,0.6705920000000004,0.0016026666666666665,0.0,0.0,124.63426190476201,0.2744759018759021,1000,0.0
0,7996,8609,0,0,0,0,0.6710673333333317,0.0017540000000000006,0.0,0.0,126.10932380952391,0.2962433982683984,1000,0.0
0,8084,8581,0,0,0,0,0.6791693333333332,0.0038806666666666456,0.0,0.0,125.95638333333316,0.6650860750360751,1000,0.0
0,7982,8348,0,0,0,0,0.6663240000000012,0.0007973333333333354,0.0,0.0,125.55806334776325,0.13670429292929293,1000,0.0
0,7985,8378,0,0,0,0,0.6691313333333334,0.001221333333333333,0.0,0.0,125.63050238095231,0.20751983849483865,1000,0.0
0,7989,8531,0,0,0,0,0.6684399999999995,0.0019000000000000026,0.0,0.0,125.10331746031743,0.3201404401154401,1000,0.0
0,7997,8523,0,0,0,0,0.6747640000000016,0.0014046666666666676,0.0,0.0,126.53821547619064,0.24023061105561122,1000,0.0
0,7936,8372,0,0,0,0,0.6634980000000003,0.0010880000000000009,0.0,0.0,125.86614404761916,0.18640357142857175,1000,0.0
0,8043,8374,0,0,0,0,0.676517333333332,0.0009913333333333345,0.0,0.0,125.8896115079366,0.17247099567099597,1000,0.0
0,8027,8495,0,0,0,0,0.672848666666668,0.0016866666666666694,0.0,0.0,126.01370079365076,0.2859482683982682,1000,0.0
0,7949,8539,0,0,0,0,0.6725513333333333,0.0019846666666666667,0.0,0.0,126.70191111111116,0.33747473082473106,1000,0.0
0,7976,8582,0,0,0,0,0.6717253333333337,0.00255266666666666,0.0,0.0,126.43375317460321,0.4372567460317461,1000,0.0
0,7914,8405,0,0,0,0,0.6637973333333348,0.0008720000000000009,0.0,0.0,126.0383722222223,0.15070818903318922,1000,0.0
0,7976,8389,0,0,0,0,0.6654333333333345,0.0009446666666666678,0.0,0.0,125.09387777777782,0.16139862914862912,1000,0.0
0,7961,8566,0,0,0,0,0.6686860000000004,0.0020446666666666643,0.0,0.0,125.878542857143,0.3468245670995673,1000,0.0
0,7804,8516,0,0,0,0,0.6577820000000008,0.0008820000000000005,0.0,0.0,126.36299603174606,0.14750111832611856,1000,0.0
0,7981,8502,0,0,0,0,0.6718040000000004,0.001623333333333332,0.0,0.0,126.19705357142865,0.2768617604617605,1000,0.0
0,8005,8548,0,0,0,0,0.6743053333333319,0.002125333333333331,0.0,0.0,126.59700303030314,0.35978979076479073,1000,0.0
0,8000,8519,0,0,0,0,0.6755546666666665,0.0012786666666666667,0.0,0.0,126.4386896825398,0.21752269119769133,1000,0.0
0,8024,8436,0,0,0,0,0.6747533333333338,0.0013880000000000001,0.0,0.0,126.08442579365077,0.23792541902541914,1000,0.0
0,7967,8518,0,0,0,0,0.6704433333333334,0.0014119999999999983,0.0,0.0,126.36334404761915,0.23838918581418608,1000,0.0
0,8036,8601,0,0,0,0,0.6790886666666658,0.002287333333333329,0.0,0.0,126.59996984126987,0.3850920995670996,1000,0.0
0,8032,8539,0,0,0,0,0.676413999999999,0.0029046666666666457,0.0,0.0,126.14659246031749,0.4992101010101006,1000,0.0
0,8136,8423,0,0,0,0,0.6787846666666684,0.0020833333333333277,0.0,0.0,125.49187601010101,0.35954145021644995,1000,0.0
0,8023,8461,0,0,0,0,0.6762093333333337,0.0014240000000000014,0.0,0.0,126.3027519841269,0.24253585858585885,1000,0.0
0,7973,8550,0,0,0,0,0.6710633333333325,0.0013653333333333315,0.0,0.0,126.2722488095238,0.23088694083694108,1000,0.0
0,7911,8415,0,0,0,0,0.666094,0.0011953333333333354,0.0,0.0,126.20746071428574,0.20068650793650827,1000,0.0
0,7955,8524,0,0,0,0,0.6748866666666654,0.0017160000000000007,0.0,0.0,127.17091388888898,0.29209931457431443,1000,0.0
0,8000,8552,0,0,0,0,0.6775139999999986,0.001812666666666667,0.0,0.0,127.0626559523811,0.3083415223665221,1000,0.0
0,8068,8616,0,0,0,0,0.6835766666666656,0.001905999999999999,0.0,0.0,127.30771547619041,0.3262087051837055,1000,0.0
0,8035,8636,0,0,0,0,0.6821586666666672,0.0021133333333333295,0.0,0.0,127.31392817460322,0.3578512237762238,1000,0.0
0,7958,8485,0,0,0,0,0.6724906666666678,0.0020379999999999986,0.0,0.0,126.72942857142861,0.3466012237762237,1000,0.0
0,7908,8548,0,0,0,0,0.6648000000000002,0.00297999999999997,0.0,0.0,126.39228611111106,0.5033612193362189,1000,0.0
0,7934,8515,0,0,0,0,0.6697706666666657,0.0011373333333333346,0.0,0.0,126.42124880952373,0.1924787157287159,1000,0.0
0,8016,8576,0,0,0,0,0.6766673333333327,0.0018133333333333348,0.0,0.0,126.21849296536794,0.3103082611832615,1000,0.0
0,8082,8547,0,0,0,0,0.6805226666666657,0.001947333333333333,0.0,0.0,126.78433015873017,0.3317607864357867,1000,0.0
0,7931,8433,0,0,0,0,0.6677940000000008,0.0013180000000000021,0.0,0.0,126.25945595238097,0.2224483044733047,1000,0.0
0,7967,8510,0,0,0,0,0.6687266666666674,0.0012540000000000003,0.0,0.0,126.00421190476183,0.21378311688311707,1000,0.0
0,7950,8449,0,0,0,0,0.6661113333333337,0.0012199999999999997,0.0,0.0,125.73380436507931,0.20623852813852847,1000,0.0
0,7986,8570,0,0,0,0,0.6764360000000004,0.0029733333333333205,0.0,0.0,127.09993412698415,0.5086816017316017,1000,0.0
0,8044,8530,0,0,0,0,0.6756719999999993,0.0015700000000000026,0.0,0.0,125.76873253968236,0.27041154401154405,1000,0.0
0,8004,8508,0,0,0,0,0.6747920000000011,0.0014786666666666644,0.0,0.0,126.82524365079368,0.2513480158730162,1000,0.0
0,7916,8538,0,0,0,0,0.665463333333333,0.001246000000000001,0.0,0.0,126.02359841269843,0.20823228715728745,1000,0.0
0,7974,8643,0,0,0,0,0.674195999999999,0.002762666666666669,0.0,0.0,126.50804761904767,0.4585250027750029,1000,0.0
0,7977,8564,0,0,0,0,0.6753413333333316,0.0015659999999999995,0.0,0.0,127.0755936507937,0.26518041125541164,1000,0.0
0,8114,8588,0,0,0,0,0.6858826666666668,0.005873999999999985,0.0,0.0,126.78462546897546,1.0131334165834163,1000,0.0
0,8022,8429,0,0,0,0,0.6762093333333326,0.0015753333333333335,0.0,0.0,126.58571388888878,0.27367669552669505,1000,0.0
0,8018,8413,0,0,0,0,0.6739966666666667,0.002375333333333328,0.0,0.0,125.96581428571432,0.4115020923520926,1000,0.0
0,8041,8509,0,0,0,0,0.6778493333333331,0.001650666666666669,0.0,0.0,126.17779007936505,0.28162803030303035,1000,0.0
0,7961,8571,0,0,0,0,0.6719446666666674,0.0018346666666666696,0.0,0.0,127.01404007936517,0.31188192640692625,1000,0.0
0,8018,8554,0,0,0,0,0.6752926666666663,0.001540666666666666,0.0,0.0,126.4637595238095,0.2629088383838388,1000,0.0
0,8010,8567,0,0,0,0,0.6791226666666668,0.0019353333333333347,0.0,0.0,126.94528607503602,0.32816991341991364,1000,0.0
0,7997,8454,0,0,0,0,0.6720240000000007,0.0011533333333333354,0.0,0.0,126.35496984126993,0.19692344877344892,1000,0.0
0,7956,8450,0,0,0,0,0.668318666666666,0.001151333333333334,0.0,0.0,125.78848650793644,0.19585461760461803,1000,0.0
0,7780,8441,0,0,0,0,0.6591106666666668,0.0007446666666666679,0.0,0.0,126.89705753968252,0.12407373737373754,1000,0.0
0,7965,8532,0,0,0,0,0.6715573333333341,0.0019353333333333295,0.0,0.0,126.72012738095235,0.330059848484848,1000,0.0
0,8018,8517,0,0,0,0,0.6764553333333332,0.0012866666666666697,0.0,0.0,126.47823928571437,0.22055234487734524,1000,0.0
0,8012,8459,0,0,0,0,0.6744219999999989,0.0014333333333333327,0.0,0.0,126.40751785714286,0.24182564935064935,1000,0.0
0,8214,8631,0,0,0,0,0.6909220000000013,0.008442666666666628,0.0,0.0,125.98732038239541,1.4659084776334774,1000,0.0
0,8052,8368,0,0,0,0,0.6812420000000007,0.0017366666666666644,0.0,0.0,127.1286607142857,0.30040808080808074,1000,0.0
0,7947,8489,0,0,0,0,0.6721213333333327,0.0011833333333333344,0.0,0.0,126.8211492063493,0.19997929292929303,1000,0.0
0,7996,8482,0,0,0,0,0.6773406666666653,0.0012653333333333349,0.0,0.0,126.99092846320343,0.21436212121212136,1000,0.0
0,7972,8592,0,0,0,0,0.6762313333333342,0.0018460000000000024,0.0,0.0,127.20926111111105,0.31568055555555585,1000,0.0
0,8070,8505,0,0,0,0,0.6818713333333325,0.0017420000000000011,0.0,0.0,126.67848650793644,0.2956855339105342,1000,0.0
0,7995,8514,0,0,0,0,0.6815080000000001,0.0016119999999999984,0.0,0.0,127.7007603174603,0.27262132034632064,1000,0.0
0,7949,8531,0,0,0,0,0.6758066666666659,0.0016693333333333315,0.0,0.0,127.88484523809522,0.282239285714286,1000,0.0
0,8128,8496,0,0,0,0,0.6874186666666674,0.0022626666666666607,0.0,0.0,126.8523452380953,0.3916267316017317,1000,0.0
0,7948,8368,0,0,0,0,0.6722059999999999,0.0010613333333333347,0.0,0.0,127.08806507936502,0.1819794372294375,1000,0.0
0,7905,8583,0,0,0,0,0.6791826666666674,0.001695333333333334,0.0,0.0,128.7504004689754,0.28339314574314595,1000,0.0
0,7904,8537,0,0,0,0,0.6727353333333335,0.001248666666666668,0.0,0.0,127.485142063492,0.20933964646464662,1000,0.0
0,8071,8437,0,0,0,0,0.6830353333333322,0.002795999999999982,0.0,0.0,127.04092539682547,0.48513113275613257,1000,0.0
0,8020,8456,0,0,0,0,0.6862313333333334,0.0018640000000000022,0.0,0.0,127.94858412698404,0.32241326173826174,1000,0.0
0,8037,8470,0,0,0,0,0.6823286666666655,0.0013626666666666672,0.0,0.0,127.5640011904762,0.23392510822510865,1000,0.0
0,8161,8472,0,0,0,0,0.6925160000000007,0.0016793333333333345,0.0,0.0,127.2890150793652,0.28804307359307363,1000,0.0
0,7963,8412,0,0,0,0,0.677679333333333,0.001238000000000002,0.0,0.0,127.93045793650798,0.2094064935064936,1000,0.0
0,7970,8432,0,0,0,0,0.6808106666666668,0.0011786666666666664,0.0,0.0,128.15232023809523,0.2004021284271285,1000,0.0
0,7973,8502,0,0,0,0,0.6807973333333329,0.001702666666666668,0.0,0.0,128.13115476190484,0.28951542624042625,1000,0.0
0,7934,8482,0,0,0,0,0.6746753333333342,0.001224666666666669,0.0,0.0,127.54822698412701,0.2059542929292931,1000,0.0
0,7893,8579,0,0,0,0,0.6744719999999997,0.0014620000000000002,0.0,0.0,127.95974920634927,0.24699220779220785,1000,0.0
0,8041,8472,0,0,0,0,0.6823713333333324,0.0021559999999999965,0.0,0.0,127.35405714285717,0.36630396825396794,1000,0.0
0,7957,8479,0,0,0,0,0.680701333333332,0.001105333333333335,0.0,0.0,128.09911666666676,0.18731991341991372,1000,0.0
0,7995,8513,0,0,0,0,0.6808706666666666,0.0015246666666666694,0.0,0.0,127.68670981240984,0.26112777777777796,1000,0.0
0,7986,8464,0,0,0,0,0.6793346666666668,0.0009486666666666676,0.0,0.0,127.80273809523815,0.16474769119769136,1000,0.0
0,8010,8582,0,0,0,0,0.6853493333333331,0.00181,0.0,0.0,128.35572023809527,0.31013878066378064,1000,0.0
0,7988,8488,0,0,0,0,0.6825233333333321,0.0013973333333333346,0.0,0.0,128.18275952380975,0.24016666666666692,1000,0.0
0,8020,8539,0,0,0,0,0.6823360000000013,0.0018399999999999992,0.0,0.0,127.82253730158725,0.310309126984127,1000,0.0
0,7942,8541,0,0,0,0,0.6794826666666657,0.0018913333333333332,0.0,0.0,128.22298253968253,0.32161251803751795,1000,0.0
0,8072,8593,0,0,0,0,0.6867720000000009,0.0027286666666666622,0.0,0.0,127.48889945887441,0.4689800144300152,1000,0.0
0,7937,8696,0,0,0,0,0.6872266666666665,0.00267399999999999,0.0,0.0,129.98320912698418,0.44886753246753236,1000,0.0
0,7946,8419,0,0,0,0,0.6741513333333343,0.0010586666666666674,0.0,0.0,127.4096642857143,0.17983474025974047,1000,0.0
0,7898,8555,0,0,0,0,0.673950666666667,0.0014900000000000015,0.0,0.0,127.8724222222222,0.24936540404040453,1000,0.0
0,7855,8441,0,0,0,0,0.6672326666666669,0.0010580000000000006,0.0,0.0,127.68473611111118,0.17829386724386725,1000,0.0
0,7971,8544,0,0,0,0,0.6816579999999988,0.0019046666666666695,0.0,0.0,127.65427142857142,0.3206794372294373,1000,0.0
0,8098,8551,0,0,0,0,0.6875953333333334,0.005476666666666603,0.0,0.0,127.5692718975468,0.9548295204795191,1000,0.0
0,8006,8394,0,0,0,0,0.6811693333333328,0.0016886666666666677,0.0,0.0,127.73731190476177,0.2919944083694082,1000,0.0
0,8046,8464,0,0,0,0,0.6843039999999994,0.0015119999999999986,0.0,0.0,127.76847857142856,0.259701370851371,1000,0.0
0,7906,8565,0,0,0,0,0.6738546666666667,0.0015213333333333311,0.0,0.0,127.98756230158735,0.25584779664779655,1000,0.0
0,8066,8622,0,0,0,0,0.6890119999999992,0.0023373333333333254,0.0,0.0,127.74294246031761,0.39893914141414116,1000,0.0
0,8034,8521,0,0,0,0,0.6835066666666676,0.0022613333333333357,0.0,0.0,127.65085674603174,0.39258867243867257,1000,0.0
0,7953,8571,0,0,0,0,0.6783973333333327,0.0015166666666666677,0.0,0.0,128.1151511904763,0.2573525974025978,1000,0.0
0,8034,8518,0,0,0,0,0.6860073333333313,0.0032319999999999858,0.0,0.0,127.90736746031742,0.5489103174603168,1000,0.0
0,8088,8536,0,0,0,0,0.6870580000000012,0.002202666666666664,0.0,0.0,127.41518452380959,0.38118647186147153,1000,0.0
0,8020,8463,0,0,0,0,0.6836126666666665,0.0016133333333333314,0.0,0.0,127.93708419913436,0.2758804834054835,1000,0.0
0,7934,8508,0,0,0,0,0.6784986666666667,0.0011220000000000006,0.0,0.0,128.1629793650794,0.19176637529137558,1000,0.0
0,8054,8516,0,0,0,0,0.6844879999999998,0.0018753333333333317,0.0,0.0,127.84769325396826,0.32140035797535793,1000,0.0
0,8006,8428,0,0,0,0,0.6831333333333319,0.0010940000000000014,0.0,0.0,127.82195198412707,0.1873147546897547,1000,0.0
0,7948,8463,0,0,0,0,0.6778006666666672,0.0011953333333333343,0.0,0.0,127.97886865079357,0.20198863636363637,1000,0.0
0,8115,8532,0,0,0,0,0.6927226666666653,0.001868000000000002,0.0,0.0,127.9247964285715,0.3184447025197022,1000,0.0
0,7972,8595,0,0,0,0,0.683745999999999,0.0015440000000000005,0.0,0.0,128.73415000000003,0.2625156926406927,1000,0.0
0,7925,8495,0,0,0,0,0.6822213333333329,0.0012240000000000022,0.0,0.0,128.91359682539687,0.20702976190476202,1000,0.0
