step,slice0:throughputs,slice1:throughputs,slice0:drop_rates,slice1:drop_rates,slice0:death_rates,slice1:death_rates,slice0:queue_sizes,slice1:queue_sizes,slice0:urgent_packets,slice1:urgent_packets,slice0:latency_per_packet,slice1:latency_per_packet,learner:throughputs,learner:queue_sizes
0,6779,7221,1273,0,0,1264,0.9942406666666614,0.3957286666666661,0.0,8.364,1493.584,504.234,1000,0.0
0,6449,7551,1610,0,0,956,0.9953819999999923,0.39550333333333326,0.0,8.448,1490.365,526.877,1000,0.0
0,6443,7557,1461,0,0,995,0.9953499999999915,0.3974946666666666,0.0,8.456,1488.271,527.546,1000,0.0
0,6699,7301,1273,0,0,1096,0.9949499999999922,0.391287333333333,0.0,8.356,1485.089,509.892,1000,0.0
0,6738,7262,1204,0,0,1180,0.9948193333333287,0.3942726666666665,0.0,8.325,1506.428,506.981,1000,0.0
0,6849,7151,1202,0,0,1384,0.9948206666666617,0.3966313333333337,0.0,8.449,1493.503,499.597,1000,0.0
0,6717,7283,1279,0,0,1248,0.9950126666666603,0.3969473333333334,0.0,8.461,1486.048,508.937,1000,0.0
0,6733,7267,1286,0,0,1171,0.9949133333333262,0.39375199999999977,0.0,8.396,1493.99,507.675,1000,0.0
0,6903,7097,943,0,0,1403,0.9946233333333269,0.39634533333333344,0.0,8.503,1496.565,496.091,1000,0.0
0,6851,7149,1128,0,0,1350,0.9948086666666599,0.39609333333333396,0.0,8.485,1490.577,499.769,1000,0.0
0,6923,7077,1145,0,0,1364,0.994837999999996,0.39315599999999984,0.0,8.39,1493.547,494.454,1000,0.0
0,6970,7030,1083,0,0,1461,0.9945919999999943,0.3956433333333333,0.0,8.487,1492.41,491.446,1000,0.0
0,7153,6847,868,0,0,1675,0.9935526666666658,0.39690733333333383,0.0,8.524,1500.966,478.721,1000,0.0
0,6740,7260,1344,0,0,1354,0.9949346666666599,0.4014333333333337,0.0,8.498,1476.552,507.177,1000,0.0
0,6961,7039,1043,0,0,1555,0.9946706666666615,0.40068733333333434,0.0,8.581,1497.442,492.191,1000,0.0
0,6869,7131,1179,0,0,1431,0.9949133333333293,0.3998606666666665,0.0,8.477,1483.615,498.316,1000,0.0
0,6623,7377,1444,0,0,1186,0.9951899999999929,0.3993546666666663,0.0,8.549,1499.944,515.538,1000,0.0
0,6681,7319,1213,0,0,1235,0.9950079999999929,0.3972053333333336,0.0,8.488,1487.542,511.261,1000,0.0
0,6958,7042,974,0,0,1407,0.9946746666666628,0.3940933333333334,0.0,8.453,1497.295,492.281,1000,0.0
0,6905,7095,1244,0,0,1372,0.9947813333333282,0.3934073333333327,0.0,8.437,1490.318,495.841,1000,0.0
0,6853,7147,1173,0,0,1389,0.9947933333333302,0.3990206666666671,0.0,8.503,1485.713,499.326,1000,0.0
0,6946,7054,1077,0,0,1440,0.9947293333333297,0.39579399999999965,0.0,8.501,1498.399,493.076,1000,0.0
0,6611,7389,1413,0,0,1116,0.9947026666666614,0.39587466666666704,0.0,8.265,1471.776,515.306,1000,0.0
0,6691,7309,1279,0,0,1140,0.9943433333333266,0.3920766666666665,0.0,8.086,1501.173,509.515,1000,0.0
0,6548,7452,1460,0,0,898,0.9935406666666603,0.3874240000000005,0.0,6.939,1515.382,517.009,1000,0.0
0,6427,7573,1581,0,0,849,0.9931053333333247,0.3902599999999997,0.0,8.073,1454.157,527.429,1000,0.0
0,6880,7120,1014,0,0,1333,0.993057333333327,0.3944899999999997,0.0,8.399,1507.291,496.884,1000,0.0
0,7298,6702,687,0,0,1925,0.9901166666666638,0.4024453333333331,0.0,8.626,1496.264,468.626,1000,0.0
0,6622,7378,1352,0,0,1280,0.9950653333333251,0.4026586666666666,0.0,8.57,1465.843,515.131,1000,0.0
0,6805,7195,1277,0,0,1202,0.9948826666666593,0.39162933333333366,0.0,8.384,1512.266,502.706,1000,0.0
0,6775,7225,1222,0,0,1248,0.9950059999999956,0.39419000000000015,0.0,8.435,1494.509,504.744,1000,0.0
0,6943,7057,1046,0,0,1339,0.9947473333333277,0.391466666666666,0.0,8.39,1488.747,493.239,1000,0.0
0,6937,7063,1018,0,0,1421,0.9946253333333278,0.39592266666666664,0.0,8.459,1496.422,493.711,1000,0.0
0,6960,7040,1006,0,0,1470,0.9946619999999924,0.3964906666666665,0.0,8.517,1491.262,492.253,1000,0.0
0,6945,7055,1125,0,0,1466,0.9948946666666592,0.3972059999999996,0.0,8.505,1492.253,493.243,1000,0.0
0,6892,7108,1036,0,0,1481,0.9948166666666618,0.39990733333333334,0.0,8.592,1492.125,497.085,1000,0.0
0,6983,7017,1006,0,0,1505,0.9946939999999961,0.398034,0.0,8.501,1492.421,490.652,1000,0.0
0,6990,7010,914,0,0,1460,0.9944013333333285,0.3941673333333333,0.0,8.47,1491.9,490.133,1000,0.0
0,7061,6939,906,0,0,1431,0.9944659999999967,0.3899873333333333,0.0,8.332,1493.27,485.077,1000,0.0
0,7349,6651,645,0,0,1766,0.9915633333333344,0.39301066666666673,0.0,8.389,1490.957,464.994,1000,0.0
0,7351,6649,543,0,0,1776,0.9930086666666667,0.3927620000000002,0.0,8.414,1496.195,464.955,1000,0.0
0,7069,6931,988,0,0,1586,0.9945133333333299,0.3978013333333332,0.0,8.519,1478.523,484.674,1000,0.0
0,6984,7016,924,0,0,1523,0.9945526666666616,0.39774333333333345,0.0,8.536,1493.037,490.606,1000,0.0
0,7004,6996,1047,0,0,1460,0.9947886666666603,0.3945106666666665,0.0,8.459,1492.255,489.206,1000,0.0
0,6998,7002,1058,0,0,1498,0.9945846666666619,0.39569999999999966,0.0,8.497,1491.949,489.699,1000,0.0
0,6987,7013,1038,0,0,1394,0.9946093333333278,0.39277933333333326,0.0,8.407,1491.342,490.333,1000,0.0
0,7007,6993,944,0,0,1524,0.994686666666662,0.39666333333333426,0.0,8.517,1492.222,488.936,1000,0.0
0,6889,7111,1058,0,0,1361,0.9947419999999955,0.39441733333333384,0.0,8.444,1489.126,497.097,1000,0.0
0,6854,7146,1173,0,0,1332,0.9948599999999943,0.39475533333333324,0.0,8.431,1491.28,499.376,1000,0.0
0,6899,7101,1074,0,0,1281,0.9948666666666623,0.3911426666666663,0.0,8.377,1495.441,496.282,1000,0.0
0,6996,7004,965,0,0,1404,0.9946453333333284,0.39188999999999924,0.0,8.406,1493.372,489.637,1000,0.0
0,6812,7188,1286,0,0,1333,0.995004666666659,0.3978793333333333,0.0,8.516,1487.04,502.468,1000,0.0
0,6981,7019,965,0,0,1544,0.9944373333333301,0.398620000000001,0.0,8.566,1497.244,490.798,1000,0.0
0,7024,6976,947,0,0,1444,0.9945479999999951,0.3926473333333329,0.0,8.419,1494.269,487.867,1000,0.0
0,7065,6935,915,0,0,1615,0.9942426666666629,0.39933199999999947,0.0,8.545,1490.993,485.042,1000,0.0
0,7120,6880,916,0,0,1626,0.9942586666666637,0.39613133333333345,0.0,8.511,1491.108,481.185,1000,0.0
0,7024,6976,968,0,0,1512,0.9945546666666625,0.3963859999999994,0.0,8.486,1489.17,487.79,1000,0.0
0,6992,7008,1069,0,0,1428,0.9947719999999941,0.39300666666666645,0.0,8.418,1492.733,489.974,1000,0.0
0,7010,6990,997,0,0,1499,0.9945846666666631,0.39597066666666675,0.0,8.471,1491.727,488.674,1000,0.0
0,6994,7006,975,0,0,1491,0.9944979999999949,0.394961333333333,0.0,8.49,1491.57,489.908,1000,0.0
0,6954,7046,1130,0,0,1344,0.994787333333327,0.39284400000000025,0.0,8.396,1491.807,492.602,1000,0.0
0,6992,7008,1033,0,0,1428,0.9946926666666627,0.3926453333333328,0.0,8.427,1492.011,489.963,1000,0.0
0,6960,7040,1121,0,0,1442,0.9947913333333276,0.3949459999999996,0.0,8.484,1491.969,492.17,1000,0.0
0,6923,7077,1077,0,0,1564,0.9946713333333287,0.40380733333333346,0.0,8.636,1491.728,494.836,1000,0.0
0,7016,6984,1011,0,0,1514,0.9946513333333297,0.395906,0.0,8.49,1493.778,488.286,1000,0.0
0,7036,6964,1027,0,0,1649,0.9947193333333298,0.400853333333334,0.0,8.603,1491.451,487.076,1000,0.0
0,7016,6984,872,0,0,1463,0.994472666666663,0.39416533333333287,0.0,8.44,1491.937,488.289,1000,0.0
0,7193,6807,742,0,0,1801,0.993263333333331,0.4011680000000003,0.0,8.617,1491.959,476.121,1000,0.0
0,7294,6706,754,0,0,1779,0.9935413333333318,0.3963046666666664,0.0,8.485,1492.669,468.95,1000,0.0
0,7146,6854,851,0,0,1709,0.9941806666666648,0.3993880000000001,0.0,8.551,1494.486,479.201,1000,0.0
0,7073,6927,1011,0,0,1596,0.9944293333333278,0.39705600000000096,0.0,8.517,1485.002,484.387,1000,0.0
0,7053,6947,980,0,0,1579,0.9944373333333282,0.39715066666666676,0.0,8.526,1489.8,485.745,1000,0.0
0,6974,7026,1040,0,0,1505,0.9946746666666606,0.39834533333333366,0.0,8.526,1490.919,491.287,1000,0.0
0,6982,7018,961,0,0,1458,0.9945173333333279,0.39480733333333357,0.0,8.475,1490.427,490.656,1000,0.0
0,6889,7111,1082,0,0,1342,0.9947326666666599,0.39418400000000015,0.0,8.424,1490.289,497.021,1000,0.0
0,6988,7012,966,0,0,1418,0.994641999999994,0.3933940000000004,0.0,8.434,1496.792,490.243,1000,0.0
0,6979,7021,1041,0,0,1402,0.9946733333333284,0.3926213333333328,0.0,8.418,1491.24,490.805,1000,0.0
0,7008,6992,959,0,0,1458,0.9944086666666621,0.3933633333333333,0.0,8.445,1491.532,488.926,1000,0.0
0,6978,7022,1021,0,0,1468,0.9947159999999952,0.39481799999999945,0.0,8.483,1493.716,490.947,1000,0.0
0,6961,7039,1100,0,0,1416,0.9947059999999922,0.3960373333333326,0.0,8.446,1490.582,492.091,1000,0.0
0,6965,7035,1049,0,0,1531,0.994593333333328,0.3985039999999997,0.0,8.556,1492.251,491.963,1000,0.0
0,7028,6972,1043,0,0,1530,0.9945199999999959,0.3963513333333336,0.0,8.511,1493.703,487.56,1000,0.0
0,7044,6956,914,0,0,1586,0.9945593333333299,0.39850866666666673,0.0,8.523,1492.627,486.434,1000,0.0
0,6942,7058,1013,0,0,1462,0.9945686666666635,0.39723933333333383,0.0,8.514,1485.874,493.424,1000,0.0
0,6897,7103,1053,0,0,1361,0.9947573333333279,0.3949806666666669,0.0,8.457,1496.35,496.577,1000,0.0
0,6993,7007,1099,0,0,1650,0.9948793333333265,0.4034306666666661,0.0,8.664,1490.437,490.075,1000,0.0
0,6859,7141,1121,0,0,1394,0.9947819999999943,0.3978866666666667,0.0,8.523,1492.178,499.252,1000,0.0
0,6915,7085,1119,0,0,1366,0.9945739999999941,0.39412066666666673,0.0,8.45,1491.387,495.242,1000,0.0
0,6968,7032,1124,0,0,1516,0.9948106666666596,0.39732933333333287,0.0,8.526,1493.522,491.601,1000,0.0
0,6955,7045,894,0,0,1508,0.9946099999999956,0.3990880000000003,0.0,8.561,1491.777,492.671,1000,0.0
0,6932,7068,1118,0,0,1386,0.9947193333333271,0.39515466666666665,0.0,8.45,1488.696,494.165,1000,0.0
0,6925,7075,1042,0,0,1493,0.9945606666666623,0.3983293333333334,0.0,8.563,1495.542,494.674,1000,0.0
0,7006,6994,924,0,0,1501,0.99445133333333,0.3959633333333334,0.0,8.494,1491.84,488.924,1000,0.0
0,7092,6908,847,0,0,1625,0.994157333333331,0.3979893333333327,0.0,8.531,1492.248,483.072,1000,0.0
0,7019,6981,991,0,0,1554,0.9945419999999949,0.3977899999999999,0.0,8.532,1492.346,488.141,1000,0.0
0,7107,6893,858,0,0,1565,0.9942093333333298,0.3951526666666665,0.0,8.457,1492.099,481.959,1000,0.0
0,7361,6639,610,0,0,1934,0.9925306666666656,0.398730666666667,0.0,8.572,1492.395,464.331,1000,0.0
0,7085,6915,942,0,0,1479,0.9938526666666616,0.3917853333333334,0.0,8.395,1485.242,483.497,1000,0.0
0,7104,6896,889,0,0,1693,0.9942679999999979,0.4010233333333341,0.0,8.585,1497.05,482.232,1000,0.0
0,7128,6872,838,0,0,1583,0.994167999999996,0.3936466666666663,0.0,8.45,1485.7,480.646,1000,0.0
0,6984,7016,1073,0,0,1540,0.9945986666666621,0.39978666666666657,0.0,8.558,1490.789,490.651,1000,0.0
0,6932,7068,1106,0,0,1388,0.9948266666666619,0.3929760000000007,0.0,8.452,1491.084,494.148,1000,0.0
0,6933,7067,1069,0,0,1349,0.9947213333333275,0.3936519999999998,0.0,8.391,1493.377,493.924,1000,0.0
0,6962,7038,1041,0,0,1522,0.9946059999999954,0.39799600000000024,0.0,8.562,1491.147,492.191,1000,0.0
0,6930,7070,1152,0,0,1398,0.9948573333333278,0.39545866666666685,0.0,8.467,1491.147,494.292,1000,0.0
0,6869,7131,1040,0,0,1380,0.9947953333333276,0.3960059999999995,0.0,8.506,1489.418,498.54,1000,0.0
0,6823,7177,1110,0,0,1291,0.99490066666666,0.3951733333333336,0.0,8.394,1493.613,501.516,1000,0.0
0,6888,7112,1136,0,0,1430,0.9947179999999936,0.3974346666666668,0.0,8.539,1494.864,497.219,1000,0.0
0,6912,7088,1102,0,0,1388,0.9948379999999947,0.3961773333333336,0.0,8.477,1490.516,495.376,1000,0.0
0,7010,6990,1007,0,0,1570,0.9945739999999951,0.3990040000000002,0.0,8.552,1494.203,488.743,1000,0.0
0,6953,7047,1100,0,0,1543,0.9947459999999956,0.3995060000000002,0.0,8.592,1493.405,492.892,1000,0.0
0,7029,6971,1021,0,0,1440,0.9946073333333287,0.39322733333333315,0.0,8.414,1491.406,487.431,1000,0.0
0,6999,7001,849,0,0,1458,0.9943599999999999,0.39554933333333353,0.0,8.454,1491.485,489.411,1000,0.0
0,7011,6989,1057,0,0,1553,0.9947159999999939,0.39770199999999956,0.0,8.539,1490.953,488.681,1000,0.0
0,7016,6984,956,0,0,1612,0.9945166666666624,0.4000320000000002,0.0,8.596,1492.971,488.413,1000,0.0
0,6991,7009,934,0,0,1589,0.9945473333333302,0.4011499999999993,0.0,8.597,1490.401,490.199,1000,0.0
0,6973,7027,975,0,0,1547,0.9945639999999951,0.39880666666666614,0.0,8.568,1493.006,491.348,1000,0.0
0,7026,6974,832,0,0,1616,0.9944326666666629,0.40151333333333344,0.0,8.579,1492.237,487.723,1000,0.0
0,7015,6985,940,0,0,1575,0.9945193333333301,0.3990059999999999,0.0,8.566,1491.97,488.419,1000,0.0
0,6995,7005,977,0,0,1621,0.9946979999999958,0.4020413333333339,0.0,8.625,1492.419,489.843,1000,0.0
0,7007,6993,1044,0,0,1610,0.9946153333333277,0.4018106666666672,0.0,8.602,1490.293,489.103,1000,0.0
0,6989,7011,1038,0,0,1556,0.9947939999999945,0.39820533333333313,0.0,8.562,1490.869,490.174,1000,0.0
0,6818,7182,1041,0,0,1250,0.9948606666666613,0.39285866666666697,0.0,8.396,1491.635,501.879,1000,0.0
0,6975,7025,1038,0,0,1401,0.9943619999999956,0.39323333333333366,0.0,8.417,1494.829,491.09,1000,0.0
0,6849,7151,1184,0,0,1274,0.9948293333333275,0.39369333333333306,0.0,8.385,1490.788,499.683,1000,0.0
0,7023,6977,901,0,0,1527,0.9944613333333276,0.395666666666666,0.0,8.501,1492.842,487.8,1000,0.0
0,7031,6969,883,0,0,1589,0.9945413333333306,0.39903266666666654,0.0,8.553,1491.854,487.38,1000,0.0
0,7026,6974,968,0,0,1417,0.9944619999999955,0.39183000000000046,0.0,8.388,1491.642,487.672,1000,0.0
0,7015,6985,967,0,0,1534,0.9946046666666621,0.3961173333333331,0.0,8.515,1492.075,488.457,1000,0.0
0,7035,6965,908,0,0,1543,0.9942199999999972,0.3968833333333333,0.0,8.511,1490.02,487.042,1000,0.0
0,7019,6981,987,0,0,1451,0.9947439999999945,0.3937493333333328,0.0,8.433,1493.109,488.148,1000,0.0
0,7071,6929,1056,0,0,1666,0.9946119999999964,0.40054666666666666,0.0,8.588,1494.345,484.438,1000,0.0
0,7018,6982,1031,0,0,1510,0.9947253333333274,0.3961720000000005,0.0,8.495,1489.238,488.265,1000,0.0
0,6901,7099,1093,0,0,1409,0.994819333333328,0.39680200000000027,0.0,8.499,1492.255,496.338,1000,0.0
0,6967,7033,1073,0,0,1475,0.9947933333333281,0.3968140000000002,0.0,8.505,1492.171,491.787,1000,0.0
0,6996,7004,1077,0,0,1668,0.9947206666666617,0.4040446666666662,0.0,8.671,1492.176,489.847,1000,0.0
0,7000,7000,1073,0,0,1473,0.9944853333333291,0.39502333333333356,0.0,8.476,1487.382,489.484,1000,0.0
0,6928,7072,1011,0,0,1421,0.9945366666666623,0.39551066666666673,0.0,8.49,1496.091,494.495,1000,0.0
0,7038,6962,958,0,0,1520,0.9944813333333297,0.39625133333333357,0.0,8.474,1495.519,486.751,1000,0.0
0,7118,6882,833,0,0,1661,0.9939546666666655,0.39758666666666664,0.0,8.541,1493.237,481.366,1000,0.0
0,7311,6689,793,0,0,1806,0.9939613333333317,0.39631133333333257,0.0,8.492,1496.56,467.846,1000,0.0
0,7481,6519,521,0,0,1900,0.992142666666669,0.3926526666666669,0.0,8.419,1485.097,455.953,1000,0.0
0,7496,6504,614,0,0,2017,0.9922426666666699,0.39820066666666615,0.0,8.519,1499.506,454.952,1000,0.0
0,7486,6514,466,0,0,2058,0.9871066666666691,0.39869533333333346,0.0,8.574,1449.534,455.52,1000,0.0
0,7158,6842,807,0,0,1615,0.9938939999999948,0.39482666666666627,0.0,8.448,1504.678,478.442,1000,0.0
0,7077,6923,945,0,0,1619,0.9944639999999962,0.3978193333333336,0.0,8.539,1492.667,484.116,1000,0.0
0,7055,6945,1016,0,0,1500,0.9945419999999988,0.3942919999999998,0.0,8.452,1495.853,485.608,1000,0.0
0,7062,6938,877,0,0,1652,0.9939366666666632,0.4005673333333334,0.0,8.583,1492.058,485.167,1000,0.0
0,6738,7262,1291,0,0,1216,0.9949113333333302,0.3946220000000007,0.0,8.181,1491.631,506.647,1000,0.0
0,6725,7275,1265,0,0,1275,0.9946106666666614,0.3987160000000003,0.0,8.454,1466.735,508.097,1000,0.0
0,6986,7014,1001,0,0,1546,0.9946826666666612,0.3981459999999997,0.0,8.55,1503.772,490.339,1000,0.0
0,6872,7128,1129,0,0,1462,0.9947753333333287,0.40082533333333287,0.0,8.585,1491.329,498.424,1000,0.0
0,6979,7021,1066,0,0,1350,0.9946739999999927,0.39052133333333366,0.0,8.372,1497.82,490.726,1000,0.0
0,6855,7145,1141,0,0,1457,0.9948186666666585,0.40052733333333357,0.0,8.571,1489.586,499.4,1000,0.0
0,6771,7229,1194,0,0,1330,0.994734666666659,0.39874333333333317,0.0,8.523,1494.979,505.206,1000,0.0
0,6810,7190,1182,0,0,1298,0.9947239999999942,0.39631533333333335,0.0,8.453,1495.83,502.412,1000,0.0
0,6515,7485,1461,0,0,1119,0.9951973333333292,0.4002526666666667,0.0,8.541,1485.883,522.699,1000,0.0
0,6593,7407,1466,0,0,1106,0.9951999999999942,0.3963020000000003,0.0,8.501,1479.847,517.366,1000,0.0
0,6277,7723,1688,0,0,778,0.995517333333326,0.39529066666666646,0.0,8.189,1484.57,538.135,1000,0.0
0,6499,7501,1581,0,0,1007,0.9951859999999912,0.3961419999999994,0.0,8.434,1511.712,523.726,1000,0.0
0,6458,7542,1478,0,0,1031,0.9951999999999914,0.39975333333333274,0.0,8.57,1495.047,526.786,1000,0.0
0,6596,7404,1512,0,0,1140,0.9952293333333263,0.3967913333333334,0.0,8.479,1483.1,516.891,1000,0.0
0,6535,7465,1538,0,0,1041,0.9953119999999909,0.3965166666666666,0.0,8.462,1499.152,521.373,1000,0.0
0,6792,7208,1229,0,0,1262,0.9950333333333272,0.39467999999999964,0.0,8.471,1499.397,503.87,1000,0.0
0,6853,7147,1219,0,0,1372,0.9948266666666618,0.39708333333333296,0.0,8.515,1485.959,499.622,1000,0.0
0,6863,7137,1130,0,0,1286,0.9947873333333282,0.39290133333333305,0.0,8.408,1486.771,498.842,1000,0.0
0,7394,6606,607,0,0,1971,0.9910213333333333,0.3991213333333331,0.0,8.566,1499.99,462.06,1000,0.0
0,7235,6765,803,0,0,1729,0.9930653333333331,0.39704400000000084,0.0,8.49,1489.943,473.004,1000,0.0
0,7118,6882,862,0,0,1755,0.9941886666666668,0.4019166666666667,0.0,8.63,1489.247,481.297,1000,0.0
0,6995,7005,986,0,0,1508,0.9946373333333266,0.39687333333333347,0.0,8.494,1492.336,489.757,1000,0.0
0,6971,7029,1075,0,0,1423,0.9946573333333311,0.39365533333333314,0.0,8.425,1497.32,491.013,1000,0.0
0,6944,7056,1013,0,0,1527,0.9926513333333289,0.40110999999999997,0.0,8.534,1487.593,493.051,1000,0.0
0,7065,6935,860,0,0,1662,0.9944286666666643,0.40058533333333296,0.0,8.59,1489.274,484.906,1000,0.0
0,6946,7054,930,0,0,1368,0.993437999999999,0.3925679999999997,0.0,8.322,1489.336,492.585,1000,0.0
0,6928,7072,1056,0,0,1379,0.9941326666666619,0.39173799999999903,0.0,8.051,1484.328,493.281,1000,0.0
0,6732,7268,1211,0,0,1286,0.9933053333333257,0.39919266666666625,0.0,8.379,1479.996,507.498,1000,0.0
0,6327,7673,1655,0,0,931,0.9954193333333273,0.4006746666666666,0.0,8.524,1489.959,535.5,1000,0.0
0,6585,7415,1388,0,0,1143,0.9952439999999919,0.39780066666666647,0.0,8.535,1512.417,517.836,1000,0.0
0,6500,7500,1494,0,0,953,0.9952113333333229,0.3935559999999999,0.0,8.246,1485.669,523.062,1000,0.0
0,6580,7420,1473,0,0,1095,0.9952166666666583,0.39671733333333303,0.0,8.469,1483.084,518.023,1000,0.0
0,6720,7280,1358,0,0,1336,0.995025333333328,0.4013033333333336,0.0,8.492,1504.453,508.406,1000,0.0
0,6662,7338,1310,0,0,1177,0.994957999999991,0.39635266666666724,0.0,8.495,1484.159,512.618,1000,0.0
0,6812,7188,1153,0,0,1338,0.9949539999999949,0.3973386666666666,0.0,8.478,1505.352,502.389,1000,0.0
0,6937,7063,1062,0,0,1500,0.9947353333333286,0.3993526666666671,0.0,8.547,1490.541,493.858,1000,0.0
0,6965,7035,1033,0,0,1461,0.994618666666662,0.3956373333333332,0.0,8.494,1493.538,491.837,1000,0.0
0,7031,6969,891,0,0,1569,0.994308666666664,0.398302666666667,0.0,8.534,1493.474,487.295,1000,0.0
0,7012,6988,989,0,0,1438,0.994538666666662,0.39267199999999985,0.0,8.42,1490.124,488.577,1000,0.0
0,7006,6994,1016,0,0,1472,0.9946999999999946,0.39461999999999986,0.0,8.467,1491.559,489.048,1000,0.0
0,7013,6987,1002,0,0,1546,0.9946899999999936,0.39867333333333393,0.0,8.539,1492.912,488.638,1000,0.0
0,6981,7019,990,0,0,1470,0.9946139999999954,0.395629333333334,0.0,8.481,1489.876,490.721,1000,0.0
0,6969,7031,974,0,0,1374,0.9946806666666619,0.3915719999999998,0.0,8.392,1493.661,491.295,1000,0.0
0,7012,6988,931,0,0,1540,0.994650666666664,0.3968546666666663,0.0,8.527,1493.591,488.638,1000,0.0
0,7027,6973,1022,0,0,1588,0.9946539999999937,0.3993313333333332,0.0,8.558,1491.12,487.647,1000,0.0
0,7274,6726,781,0,0,1832,0.9934619999999985,0.3986246666666665,0.0,8.546,1490.055,470.303,1000,0.0
0,7022,6978,1008,0,0,1507,0.9944699999999949,0.39548200000000017,0.0,8.486,1490.96,487.992,1000,0.0
0,6988,7012,1085,0,0,1505,0.9946873333333263,0.39778066666666706,0.0,8.515,1491.179,490.379,1000,0.0
0,7028,6972,954,0,0,1526,0.9944453333333308,0.39678466666666623,0.0,8.5,1492.813,487.539,1000,0.0
0,7283,6717,675,0,0,1828,0.9921426666666666,0.3985473333333329,0.0,8.549,1510.756,469.756,1000,0.0
0,7371,6629,657,0,0,1939,0.9921833333333316,0.3993986666666665,0.0,8.564,1474.343,463.653,1000,0.0
0,7297,6703,737,0,0,1698,0.9938120000000055,0.3914793333333332,0.0,8.383,1496.847,468.662,1000,0.0
0,7602,6398,462,0,0,2171,0.9870279999999974,0.400668666666667,0.0,8.568,1463.46,447.575,1000,0.0
0,7004,6996,1074,0,0,1437,0.9947393333333268,0.3921440000000007,0.0,8.414,1493.984,489.007,1000,0.0
0,6991,7009,1103,0,0,1580,0.9948006666666608,0.40055466666666734,0.0,8.591,1492.992,490.13,1000,0.0
0,6980,7020,909,0,0,1475,0.9945113333333281,0.3965046666666669,0.0,8.482,1491.172,490.897,1000,0.0
0,6982,7018,954,0,0,1500,0.9943626666666612,0.39659933333333364,0.0,8.53,1490.959,490.711,1000,0.0
0,6949,7051,1059,0,0,1495,0.9948746666666602,0.39909199999999967,0.0,8.536,1493.142,492.927,1000,0.0
0,7011,6989,973,0,0,1520,0.9946579999999952,0.3956006666666666,0.0,8.495,1492.895,488.671,1000,0.0
0,6998,7002,986,0,0,1461,0.9946499999999977,0.3951106666666672,0.0,8.467,1490.377,489.586,1000,0.0
0,7009,6991,1025,0,0,1488,0.9946766666666622,0.39543666666666594,0.0,8.473,1492.732,488.882,1000,0.0
0,6754,7246,1221,0,0,1397,0.994939333333327,0.40297333333333296,0.0,8.641,1484.251,506.651,1000,0.0
0,6885,7115,1082,0,0,1381,0.9947826666666605,0.3955766666666662,0.0,8.488,1500.283,497.409,1000,0.0
0,6948,7052,1077,0,0,1358,0.9948513333333256,0.39349466666666627,0.0,8.404,1491.375,492.952,1000,0.0
0,7041,6959,960,0,0,1591,0.9944726666666615,0.3981693333333333,0.0,8.547,1495.29,486.699,1000,0.0
0,7017,6983,1049,0,0,1531,0.9947426666666617,0.3969080000000005,0.0,8.518,1488.155,488.315,1000,0.0
0,6913,7087,1095,0,0,1405,0.9948119999999927,0.39526733333333314,0.0,8.481,1489.523,495.424,1000,0.0
0,6907,7093,1098,0,0,1314,0.9948239999999943,0.3917080000000002,0.0,8.145,1493.826,495.025,1000,0.0
0,6593,7407,1413,0,0,1154,0.9950533333333258,0.3988999999999998,0.0,8.558,1490.066,517.49,1000,0.0
0,6684,7316,1311,0,0,1219,0.994801333333327,0.3970699999999998,0.0,8.516,1506.992,510.804,1000,0.0
0,6843,7157,1171,0,0,1334,0.9938606666666571,0.39524266666666674,0.0,8.478,1483.048,500.097,1000,0.0
0,6908,7092,1120,0,0,1375,0.9947999999999934,0.3950099999999999,0.0,8.459,1488.612,495.731,1000,0.0
0,6798,7202,1096,0,0,1233,0.9947619999999938,0.3933946666666668,0.0,8.429,1484.926,503.298,1000,0.0
0,6186,7814,1724,0,0,726,0.9955679999999887,0.3973306666666665,0.0,8.498,1474.053,545.082,1000,0.0
0,6304,7696,1699,0,0,729,0.9954906666666551,0.39128200000000024,0.0,8.113,1501.798,536.129,1000,0.0
0,6471,7529,1575,0,0,1103,0.9951233333333254,0.40169200000000005,0.0,8.461,1488.845,525.586,1000,0.0
0,6697,7303,1334,0,0,1214,0.9951059999999943,0.39667733333333344,0.0,8.439,1497.062,510.067,1000,0.0
0,6188,7812,1829,0,0,775,0.9955693333333231,0.39900133333333293,0.0,8.42,1497.015,544.865,1000,0.0
0,6591,7409,1443,0,0,982,0.9951746666666592,0.3911859999999995,0.0,8.334,1488.343,517.027,1000,0.0
0,6542,7458,1355,0,0,1089,0.9951819999999932,0.3980006666666667,0.0,8.357,1504.779,520.421,1000,0.0
0,6691,7309,1315,0,0,1210,0.9941133333333245,0.3960193333333333,0.0,8.35,1501.11,510.096,1000,0.0
0,6492,7508,1389,0,0,1056,0.9941619999999933,0.39832799999999946,0.0,8.337,1473.033,523.81,1000,0.0
0,6659,7341,1210,0,0,1164,0.99192266666666,0.39678599999999953,0.0,8.439,1482.38,512.357,1000,0.0
0,6726,7274,1327,0,0,1269,0.99297866666666,0.3975393333333322,0.0,8.512,1506.556,508.074,1000,0.0
0,6517,7483,1409,0,0,943,0.995109333333327,0.39142466666666625,0.0,8.053,1498.46,521.344,1000,0.0
