step,slice0:throughputs,slice1:throughputs,slice0:drop_rates,slice1:drop_rates,slice0:death_rates,slice1:death_rates,slice0:queue_sizes,slice1:queue_sizes,slice0:urgent_packets,slice1:urgent_packets,slice0:latency_per_packet,slice1:latency_per_packet,learner:throughputs,learner:queue_sizes
0,7963,8505,1,0,0,0,0.9535293333333348,0.0014346666666666666,0.0,0.0,1430.287,2.152,1000,0.0
0,7999,8537,2,0,0,0,0.9591353333333323,0.0018186666666666661,0.0,0.0,1435.818,2.728,1000,0.0
0,8056,8424,0,0,0,0,0.9577753333333326,0.0015486666666666674,0.0,0.0,1437.347,2.323,1000,0.0
0,7946,8618,0,0,0,0,0.9567573333333331,0.0016233333333333338,0.0,0.0,1437.097,2.435,1000,0.0
0,8030,8356,0,0,0,0,0.9551606666666661,0.001133333333333335,0.0,0.0,1432.983,1.7,1000,0.0
0,7980,8436,0,0,0,0,0.9500233333333344,0.0011480000000000023,0.0,0.0,1425.684,1.722,1000,0.0
0,8102,8502,0,0,0,0,0.9633579999999997,0.003133999999999981,0.0,0.0,1444.218,4.701,1000,0.0
0,8029,8595,4,0,0,0,0.9622053333333325,0.003367999999999988,0.0,0.0,1440.449,5.045,1000,0.0
0,7981,8604,0,0,0,0,0.9595440000000012,0.0023599999999999897,0.0,0.0,1440.556,3.547,1000,0.0
0,7984,8618,0,0,0,0,0.9590059999999991,0.002053333333333333,0.0,0.0,1438.452,3.08,1000,0.0
0,8034,8579,15,0,0,0,0.9647286666666666,0.003119333333333325,0.0,0.0,1443.288,4.679,1000,0.0
0,8013,8584,0,0,0,0,0.9601859999999998,0.0031206666666666392,0.0,0.0,1441.036,4.681,1000,0.0
0,7960,8493,0,0,0,0,0.9556179999999992,0.0015053333333333342,0.0,0.0,1436.54,2.258,1000,0.0
0,8041,8545,3,0,0,0,0.968424,0.003261999999999979,0.0,0.0,1449.809,4.893,1000,0.0
0,8074,8546,7,0,0,0,0.9682986666666681,0.00411266666666663,0.0,0.0,1452.977,6.169,1000,0.0
0,8034,8401,26,0,0,0,0.9715866666666664,0.0016633333333333365,0.0,0.0,1453.952,2.495,1000,0.0
0,7895,8567,1,0,0,0,0.966240666666667,0.0015399999999999988,0.0,0.0,1449.057,2.31,1000,0.0
0,8026,8588,20,0,0,0,0.9717573333333346,0.0020359999999999983,0.0,0.0,1460.73,3.054,1000,0.0
0,7956,8658,83,0,0,0,0.9758093333333345,0.0017733333333333338,0.0,0.0,1460.797,2.66,1000,0.0
0,8014,8475,36,0,0,0,0.9777960000000011,0.0014853333333333337,0.0,0.0,1466.98,2.228,1000,0.0
0,7784,8622,217,0,0,0,0.966415333333332,0.0025913333333333318,0.0,0.0,1464.18,3.88,1000,0.0
0,8005,8505,0,0,0,0,0.9451820000000001,0.0021106666666666665,0.0,0.0,1411.137,3.173,1000,0.0
0,7998,8377,0,0,0,0,0.9444186666666667,0.0018413333333333341,0.0,0.0,1419.673,2.762,1000,0.0
0,8014,8443,0,0,0,0,0.9299066666666675,0.0022626666666666633,0.0,0.0,1391.348,3.394,1000,0.0
0,8134,8552,0,0,0,0,0.9619160000000001,0.004046666666666664,0.0,0.0,1449.205,6.006,1000,0.0
0,8693,8271,0,0,0,0,0.6653626666666678,0.057323999999999965,0.0,0.0,1099.609,82.904,1000,0.0
0,7471,8128,0,0,0,600,0.10693800000000005,0.3028453333333332,0.0,3.058,103.005,415.414,1000,0.0
0,7205,8507,547,0,0,0,0.9646906666666683,0.0030780000000000026,0.0,0.0,1399.209,4.617,1000,0.0
0,7769,8507,134,0,0,0,0.9588066666666675,0.0015040000000000034,0.0,0.0,1438.213,2.256,1000,0.0
0,8092,8526,0,0,0,0,0.9351873333333331,0.0037466666666666555,0.0,0.0,1414.993,5.62,1000,0.0
0,8712,8156,0,0,0,0,0.6893406666666672,0.060642666666666664,0.0,0.0,1123.253,84.597,1000,0.0
0,8520,8350,0,0,0,120,0.12409333333333304,0.3466973333333338,0.0,1.866,207.397,508.097,1000,0.0
0,8201,8477,0,0,0,0,0.09446533333333304,0.1388906666666668,0.0,0.0,142.521,212.853,1000,0.0
0,7318,8790,0,0,0,0,0.13554266666666678,0.060104000000000234,0.0,0.0,181.142,95.555,1000,0.0
0,7171,8483,0,0,0,0,0.8273419999999996,0.0015940000000000017,0.0,0.0,1136.601,2.373,1000,0.0
0,8776,8213,0,0,0,48,0.5472093333333338,0.24232533333333345,0.0,0.783,920.477,357.472,1000,0.0
0,8569,8129,0,0,0,0,0.16205133333333274,0.2706600000000002,0.0,0.034,269.998,389.16,1000,0.0
0,8028,8048,0,0,0,480,0.0015506666666666674,0.3959753333333338,0.0,7.718,2.326,559.252,1000,0.0
0,7978,8380,0,0,0,264,0.00563733333333331,0.3516006666666665,0.0,4.68,8.456,521.259,1000,0.0
0,7968,8957,0,0,0,0,0.049510000000000054,0.12452733333333355,0.0,0.0,72.998,195.068,1000,0.0
0,7415,8547,0,0,0,0,0.25915999999999995,0.001726000000000002,0.0,0.0,351.37,2.585,1000,0.0
0,8257,8409,0,0,0,0,0.5180079999999995,0.015308666666666668,0.0,0.0,794.248,21.144,1000,0.0
0,7497,8538,0,0,0,0,0.5953419999999997,0.04686266666666674,0.0,0.0,849.098,70.289,1000,0.0
0,7717,8674,0,0,0,0,0.664430666666666,0.09177066666666651,0.0,0.0,958.689,139.484,1000,0.0
0,8256,8288,0,0,0,0,0.8172566666666671,0.019719333333333325,0.0,0.0,1271.535,27.766,1000,0.0
0,8602,8386,0,0,0,0,0.42619733333333354,0.11943466666666677,0.0,0.0,689.616,178.408,1000,0.0
0,8226,8582,0,0,0,0,0.12473333333333322,0.07257066666666678,0.0,0.0,194.403,110.156,1000,0.0
0,6781,8661,0,0,0,0,0.29517066666666664,0.005335333333333299,0.0,0.0,363.079,9.26,1000,0.0
0,6619,8401,1065,0,0,0,0.9738186666666622,0.001996000000000001,0.0,0.0,1421.017,2.868,1000,0.0
0,8259,8531,0,0,0,0,0.7485973333333352,0.06022066666666684,0.0,0.0,1168.122,90.457,1000,0.0
0,7926,8498,0,0,0,0,0.733848000000001,0.001034000000000002,0.0,0.0,1097.039,1.551,1000,0.0
0,8062,8517,0,0,0,0,0.7402353333333342,0.0018620000000000006,0.0,0.0,1112.149,2.793,1000,0.0
0,7964,8473,0,0,0,0,0.7293520000000014,0.0013746666666666636,0.0,0.0,1095.633,2.062,1000,0.0
0,8072,8446,0,0,0,0,0.7269259999999993,0.0017539999999999997,0.0,0.0,1092.715,2.631,1000,0.0
0,8015,8376,0,0,0,0,0.712026000000001,0.0012453333333333353,0.0,0.0,1070.963,1.868,1000,0.0
0,7998,8383,0,0,0,0,0.6998213333333332,0.001008666666666668,0.0,0.0,1051.825,1.513,1000,0.0
0,8079,8484,0,0,0,0,0.7010046666666664,0.0018246666666666682,0.0,0.0,1052.342,2.737,1000,0.0
0,7946,8598,0,0,0,0,0.678826000000001,0.001505333333333335,0.0,0.0,1019.268,2.258,1000,0.0
0,7976,8513,0,0,0,0,0.6748379999999998,0.001070000000000001,0.0,0.0,1013.754,1.605,1000,0.0
0,7945,8439,0,0,0,0,0.6790553333333341,0.0016486666666666692,0.0,0.0,1018.691,2.473,1000,0.0
0,7988,8533,0,0,0,0,0.6759939999999985,0.002085333333333331,0.0,0.0,1014.186,3.128,1000,0.0
0,7962,8574,0,0,0,0,0.6766713333333322,0.0017166666666666689,0.0,0.0,1012.998,2.575,1000,0.0
0,7870,8451,0,0,0,0,0.663419333333335,0.001298666666666666,0.0,0.0,998.278,1.948,1000,0.0
0,7990,8441,0,0,0,0,0.6704206666666667,0.0018126666666666682,0.0,0.0,1007.061,2.719,1000,0.0
0,7959,8558,0,0,0,0,0.6658606666666672,0.0022026666666666575,0.0,0.0,996.711,3.304,1000,0.0
0,8061,8558,0,0,0,0,0.6773013333333331,0.0026119999999999932,0.0,0.0,1017.068,3.918,1000,0.0
0,7957,8447,0,0,0,0,0.6647286666666662,0.0011886666666666673,0.0,0.0,996.83,1.783,1000,0.0
0,7878,8521,0,0,0,0,0.6586079999999992,0.0013186666666666676,0.0,0.0,990.019,1.978,1000,0.0
0,7904,8434,0,0,0,0,0.6572746666666672,0.0009940000000000012,0.0,0.0,983.831,1.491,1000,0.0
0,8041,8483,0,0,0,0,0.6699599999999988,0.0014693333333333342,0.0,0.0,1002.975,2.204,1000,0.0
0,8120,8469,0,0,0,0,0.6748659999999986,0.0017693333333333337,0.0,0.0,1013.54,2.654,1000,0.0
0,8080,8477,0,0,0,0,0.6697326666666656,0.0015833333333333326,0.0,0.0,1007.616,2.375,1000,0.0
0,7931,8510,0,0,0,0,0.6617973333333355,0.0010233333333333349,0.0,0.0,989.425,1.535,1000,0.0
0,8059,8481,0,0,0,0,0.6697246666666663,0.002073999999999998,0.0,0.0,1003.82,3.111,1000,0.0
0,8060,8367,0,0,0,0,0.6691106666666665,0.0013686666666666678,0.0,0.0,1004.22,2.053,1000,0.0
0,8006,8448,0,0,0,0,0.6680926666666674,0.0018560000000000004,0.0,0.0,1001.741,2.77,1000,0.0
0,8138,8595,0,0,0,0,0.6754026666666665,0.006909333333333254,0.0,0.0,1015.099,10.378,1000,0.0
0,7967,8429,0,0,0,0,0.6639333333333337,0.0012720000000000014,0.0,0.0,996.507,1.908,1000,0.0
0,7962,8551,0,0,0,0,0.6661286666666655,0.002255333333333325,0.0,0.0,997.444,3.383,1000,0.0
0,7964,8575,0,0,0,0,0.666340666666667,0.002033999999999999,0.0,0.0,1001.032,3.051,1000,0.0
0,7906,8529,0,0,0,0,0.6592473333333333,0.0017006666666666678,0.0,0.0,988.793,2.551,1000,0.0
0,7976,8452,0,0,0,0,0.665620666666667,0.0014540000000000009,0.0,0.0,998.308,2.181,1000,0.0
0,8085,8379,0,0,0,0,0.6724426666666654,0.0014353333333333327,0.0,0.0,1007.919,2.153,1000,0.0
0,8030,8481,0,0,0,0,0.6725153333333335,0.001656666666666668,0.0,0.0,1008.109,2.485,1000,0.0
0,8069,8370,0,0,0,0,0.6727826666666674,0.0017066666666666651,0.0,0.0,1011.588,2.56,1000,0.0
0,8041,8474,0,0,0,0,0.6705920000000004,0.0016026666666666665,0.0,0.0,1002.147,2.404,1000,0.0
0,7996,8609,0,0,0,0,0.6710673333333317,0.0017540000000000006,0.0,0.0,1008.236,2.631,1000,0.0
0,8084,8581,0,0,0,0,0.6791693333333332,0.0038806666666666456,0.0,0.0,1018.158,5.821,1000,0.0
0,7982,8348,0,0,0,0,0.6663240000000012,0.0007973333333333354,0.0,0.0,1002.026,1.196,1000,0.0
0,7985,8378,0,0,0,0,0.6691313333333334,0.001221333333333333,0.0,0.0,1003.161,1.832,1000,0.0
0,7989,8531,0,0,0,0,0.6684399999999995,0.0019000000000000026,0.0,0.0,999.332,2.85,1000,0.0
0,7997,8523,0,0,0,0,0.6747640000000016,0.0014046666666666676,0.0,0.0,1011.822,2.107,1000,0.0
0,7936,8372,0,0,0,0,0.6634980000000003,0.0010880000000000009,0.0,0.0,998.8,1.632,1000,0.0
0,8043,8374,0,0,0,0,0.676517333333332,0.0009913333333333345,0.0,0.0,1012.481,1.487,1000,0.0
0,8027,8495,0,0,0,0,0.672848666666668,0.0016866666666666694,0.0,0.0,1011.242,2.53,1000,0.0
0,7949,8539,0,0,0,0,0.6725513333333333,0.0019846666666666667,0.0,0.0,1006.967,2.977,1000,0.0
0,7976,8582,0,0,0,0,0.6717253333333337,0.00255266666666666,0.0,0.0,1008.295,3.829,1000,0.0
0,7914,8405,0,0,0,0,0.6637973333333348,0.0008720000000000009,0.0,0.0,997.365,1.308,1000,0.0
0,7976,8389,0,0,0,0,0.6654333333333345,0.0009446666666666678,0.0,0.0,997.7,1.417,1000,0.0
0,7961,8566,0,0,0,0,0.6686860000000004,0.0020446666666666643,0.0,0.0,1002.003,3.067,1000,0.0
0,7804,8516,0,0,0,0,0.6577820000000008,0.0008820000000000005,0.0,0.0,986.173,1.323,1000,0.0
0,7981,8502,0,0,0,0,0.6718040000000004,0.001623333333333332,0.0,0.0,1007.053,2.435,1000,0.0
0,8005,8548,0,0,0,0,0.6743053333333319,0.002125333333333331,0.0,0.0,1013.391,3.188,1000,0.0
0,8000,8519,0,0,0,0,0.6755546666666665,0.0012786666666666667,0.0,0.0,1011.497,1.918,1000,0.0
0,8024,8436,0,0,0,0,0.6747533333333338,0.0013880000000000001,0.0,0.0,1011.699,2.08,1000,0.0
0,7967,8518,0,0,0,0,0.6704433333333334,0.0014119999999999983,0.0,0.0,1006.699,2.12,1000,0.0
0,8036,8601,0,0,0,0,0.6790886666666658,0.002287333333333329,0.0,0.0,1017.23,3.418,1000,0.0
0,8032,8539,0,0,0,0,0.676413999999999,0.0029046666666666457,0.0,0.0,1013.04,4.37,1000,0.0
0,8136,8423,0,0,0,0,0.6787846666666684,0.0020833333333333277,0.0,0.0,1021.006,3.125,1000,0.0
0,8023,8461,0,0,0,0,0.6762093333333337,0.0014240000000000014,0.0,0.0,1013.237,2.136,1000,0.0
0,7973,8550,0,0,0,0,0.6710633333333325,0.0013653333333333315,0.0,0.0,1006.709,2.048,1000,0.0
0,7911,8415,0,0,0,0,0.666094,0.0011953333333333354,0.0,0.0,998.314,1.778,1000,0.0
0,7955,8524,0,0,0,0,0.6748866666666654,0.0017160000000000007,0.0,0.0,1011.498,2.589,1000,0.0
0,8000,8552,0,0,0,0,0.6775139999999986,0.001812666666666667,0.0,0.0,1016.335,2.719,1000,0.0
0,8068,8616,0,0,0,0,0.6835766666666656,0.001905999999999999,0.0,0.0,1027.04,2.859,1000,0.0
0,8035,8636,0,0,0,0,0.6821586666666672,0.0021133333333333295,0.0,0.0,1022.905,3.17,1000,0.0
0,7958,8485,0,0,0,0,0.6724906666666678,0.0020379999999999986,0.0,0.0,1008.563,3.057,1000,0.0
0,7908,8548,0,0,0,0,0.6648000000000002,0.00297999999999997,0.0,0.0,999.473,4.47,1000,0.0
0,7934,8515,0,0,0,0,0.6697706666666657,0.0011373333333333346,0.0,0.0,1002.971,1.706,1000,0.0
0,8016,8576,0,0,0,0,0.6766673333333327,0.0018133333333333348,0.0,0.0,1011.803,2.72,1000,0.0
0,8082,8547,0,0,0,0,0.6805226666666657,0.001947333333333333,0.0,0.0,1024.568,2.921,1000,0.0
0,7931,8433,0,0,0,0,0.6677940000000008,0.0013180000000000021,0.0,0.0,1001.303,1.977,1000,0.0
0,7967,8510,0,0,0,0,0.6687266666666674,0.0012540000000000003,0.0,0.0,1003.702,1.881,1000,0.0
0,7950,8449,0,0,0,0,0.6661113333333337,0.0012199999999999997,0.0,0.0,999.548,1.83,1000,0.0
0,7986,8570,0,0,0,0,0.6764360000000004,0.0029733333333333205,0.0,0.0,1014.93,4.46,1000,0.0
0,8044,8530,0,0,0,0,0.6756719999999993,0.0015700000000000026,0.0,0.0,1011.509,2.355,1000,0.0
0,8004,8508,0,0,0,0,0.6747920000000011,0.0014786666666666644,0.0,0.0,1015.131,2.218,1000,0.0
0,7916,8538,0,0,0,0,0.665463333333333,0.001246000000000001,0.0,0.0,997.589,1.869,1000,0.0
0,7974,8643,0,0,0,0,0.674195999999999,0.002762666666666669,0.0,0.0,1008.685,4.144,1000,0.0
0,7977,8564,0,0,0,0,0.6753413333333316,0.0015659999999999995,0.0,0.0,1013.683,2.349,1000,0.0
0,8114,8588,0,0,0,0,0.6858826666666668,0.005873999999999985,0.0,0.0,1028.7,8.811,1000,0.0
0,8022,8429,0,0,0,0,0.6762093333333326,0.0015753333333333335,0.0,0.0,1015.343,2.363,1000,0.0
0,8018,8413,0,0,0,0,0.6739966666666667,0.002375333333333328,0.0,0.0,1009.907,3.563,1000,0.0
0,8041,8509,0,0,0,0,0.6778493333333331,0.001650666666666669,0.0,0.0,1014.556,2.476,1000,0.0
0,7961,8571,0,0,0,0,0.6719446666666674,0.0018346666666666696,0.0,0.0,1011.111,2.75,1000,0.0
0,8018,8554,0,0,0,0,0.6752926666666663,0.001540666666666666,0.0,0.0,1013.777,2.313,1000,0.0
0,8010,8567,0,0,0,0,0.6791226666666668,0.0019353333333333347,0.0,0.0,1016.764,2.903,1000,0.0
0,7997,8454,0,0,0,0,0.6720240000000007,0.0011533333333333354,0.0,0.0,1010.389,1.73,1000,0.0
0,7956,8450,0,0,0,0,0.668318666666666,0.001151333333333334,0.0,0.0,1000.661,1.727,1000,0.0
0,7780,8441,0,0,0,0,0.6591106666666668,0.0007446666666666679,0.0,0.0,987.145,1.117,1000,0.0
0,7965,8532,0,0,0,0,0.6715573333333341,0.0019353333333333295,0.0,0.0,1009.278,2.903,1000,0.0
0,8018,8517,0,0,0,0,0.6764553333333332,0.0012866666666666697,0.0,0.0,1013.936,1.93,1000,0.0
0,8012,8459,0,0,0,0,0.6744219999999989,0.0014333333333333327,0.0,0.0,1012.675,2.15,1000,0.0
0,8214,8631,0,0,0,0,0.6909220000000013,0.008442666666666628,0.0,0.0,1034.734,12.649,1000,0.0
0,8052,8368,0,0,0,0,0.6812420000000007,0.0017366666666666644,0.0,0.0,1023.497,2.62,1000,0.0
0,7947,8489,0,0,0,0,0.6721213333333327,0.0011833333333333344,0.0,0.0,1007.871,1.775,1000,0.0
0,7996,8482,0,0,0,0,0.6773406666666653,0.0012653333333333349,0.0,0.0,1015.382,1.898,1000,0.0
0,7972,8592,0,0,0,0,0.6762313333333342,0.0018460000000000024,0.0,0.0,1014.006,2.769,1000,0.0
0,8070,8505,0,0,0,0,0.6818713333333325,0.0017420000000000011,0.0,0.0,1022.235,2.613,1000,0.0
0,7995,8514,0,0,0,0,0.6815080000000001,0.0016119999999999984,0.0,0.0,1020.895,2.418,1000,0.0
0,7949,8531,0,0,0,0,0.6758066666666659,0.0016693333333333315,0.0,0.0,1016.557,2.504,1000,0.0
0,8128,8496,0,0,0,0,0.6874186666666674,0.0022626666666666607,0.0,0.0,1030.947,3.394,1000,0.0
0,7948,8368,0,0,0,0,0.6722059999999999,0.0010613333333333347,0.0,0.0,1010.055,1.592,1000,0.0
0,7905,8583,0,0,0,0,0.6791826666666674,0.001695333333333334,0.0,0.0,1017.75,2.543,1000,0.0
0,7904,8537,0,0,0,0,0.6727353333333335,0.001248666666666668,0.0,0.0,1007.539,1.873,1000,0.0
0,8071,8437,0,0,0,0,0.6830353333333322,0.002795999999999982,0.0,0.0,1025.236,4.194,1000,0.0
0,8020,8456,0,0,0,0,0.6862313333333334,0.0018640000000000022,0.0,0.0,1025.994,2.796,1000,0.0
0,8037,8470,0,0,0,0,0.6823286666666655,0.0013626666666666672,0.0,0.0,1025.166,2.044,1000,0.0
0,8161,8472,0,0,0,0,0.6925160000000007,0.0016793333333333345,0.0,0.0,1038.731,2.519,1000,0.0
0,7963,8412,0,0,0,0,0.677679333333333,0.001238000000000002,0.0,0.0,1018.728,1.857,1000,0.0
0,7970,8432,0,0,0,0,0.6808106666666668,0.0011786666666666664,0.0,0.0,1021.363,1.768,1000,0.0
0,7973,8502,0,0,0,0,0.6807973333333329,0.001702666666666668,0.0,0.0,1021.566,2.554,1000,0.0
0,7934,8482,0,0,0,0,0.6746753333333342,0.001224666666666669,0.0,0.0,1011.934,1.837,1000,0.0
0,7893,8579,0,0,0,0,0.6744719999999997,0.0014620000000000002,0.0,0.0,1009.79,2.193,1000,0.0
0,8041,8472,0,0,0,0,0.6823713333333324,0.0021559999999999965,0.0,0.0,1023.989,3.234,1000,0.0
0,7957,8479,0,0,0,0,0.680701333333332,0.001105333333333335,0.0,0.0,1019.274,1.658,1000,0.0
0,7995,8513,0,0,0,0,0.6808706666666666,0.0015246666666666694,0.0,0.0,1020.917,2.287,1000,0.0
0,7986,8464,0,0,0,0,0.6793346666666668,0.0009486666666666676,0.0,0.0,1020.521,1.423,1000,0.0
0,8010,8582,0,0,0,0,0.6853493333333331,0.00181,0.0,0.0,1028.02,2.715,1000,0.0
0,7988,8488,0,0,0,0,0.6825233333333321,0.0013973333333333346,0.0,0.0,1023.773,2.096,1000,0.0
0,8020,8539,0,0,0,0,0.6823360000000013,0.0018399999999999992,0.0,0.0,1024.91,2.76,1000,0.0
0,7942,8541,0,0,0,0,0.6794826666666657,0.0018913333333333332,0.0,0.0,1018.399,2.837,1000,0.0
0,8072,8593,0,0,0,0,0.6867720000000009,0.0027286666666666622,0.0,0.0,1028.921,4.093,1000,0.0
0,7937,8696,0,0,0,0,0.6872266666666665,0.00267399999999999,0.0,0.0,1031.644,4.011,1000,0.0
0,7946,8419,0,0,0,0,0.6741513333333343,0.0010586666666666674,0.0,0.0,1012.383,1.588,1000,0.0
0,7898,8555,0,0,0,0,0.673950666666667,0.0014900000000000015,0.0,0.0,1009.88,2.235,1000,0.0
0,7855,8441,0,0,0,0,0.6672326666666669,0.0010580000000000006,0.0,0.0,1002.967,1.587,1000,0.0
0,7971,8544,0,0,0,0,0.6816579999999988,0.0019046666666666695,0.0,0.0,1017.509,2.857,1000,0.0
0,8098,8551,0,0,0,0,0.6875953333333334,0.005476666666666603,0.0,0.0,1032.896,8.212,1000,0.0
0,8006,8394,0,0,0,0,0.6811693333333328,0.0016886666666666677,0.0,0.0,1022.62,2.536,1000,0.0
0,8046,8464,0,0,0,0,0.6843039999999994,0.0015119999999999986,0.0,0.0,1027.943,2.268,1000,0.0
0,7906,8565,0,0,0,0,0.6738546666666667,0.0015213333333333311,0.0,0.0,1011.897,2.282,1000,0.0
0,8066,8622,0,0,0,0,0.6890119999999992,0.0023373333333333254,0.0,0.0,1030.335,3.506,1000,0.0
0,8034,8521,0,0,0,0,0.6835066666666676,0.0022613333333333357,0.0,0.0,1025.455,3.392,1000,0.0
0,7953,8571,0,0,0,0,0.6783973333333327,0.0015166666666666677,0.0,0.0,1018.858,2.275,1000,0.0
0,8034,8518,0,0,0,0,0.6860073333333313,0.0032319999999999858,0.0,0.0,1027.705,4.848,1000,0.0
0,8088,8536,0,0,0,0,0.6870580000000012,0.002202666666666664,0.0,0.0,1030.353,3.304,1000,0.0
0,8020,8463,0,0,0,0,0.6836126666666665,0.0016133333333333314,0.0,0.0,1025.841,2.42,1000,0.0
0,7934,8508,0,0,0,0,0.6784986666666667,0.0011220000000000006,0.0,0.0,1016.716,1.683,1000,0.0
0,8054,8516,0,0,0,0,0.6844879999999998,0.0018753333333333317,0.0,0.0,1029.695,2.813,1000,0.0
0,8006,8428,0,0,0,0,0.6831333333333319,0.0010940000000000014,0.0,0.0,1023.18,1.641,1000,0.0
0,7948,8463,0,0,0,0,0.6778006666666672,0.0011953333333333343,0.0,0.0,1017.159,1.793,1000,0.0
0,8115,8532,0,0,0,0,0.6927226666666653,0.001868000000000002,0.0,0.0,1037.986,2.802,1000,0.0
0,7972,8595,0,0,0,0,0.683745999999999,0.0015440000000000005,0.0,0.0,1026.173,2.316,1000,0.0
0,7925,8495,0,0,0,0,0.6822213333333329,0.0012240000000000022,0.0,0.0,1021.524,1.836,1000,0.0
0,8042,8573,0,0,0,0,0.6882346666666646,0.001939999999999999,0.0,0.0,1034.422,2.91,1000,0.0
0,7944,8465,0,0,0,0,0.6848026666666663,0.0015086666666666655,0.0,0.0,1028.311,2.263,1000,0.0
0,7948,8552,0,0,0,0,0.6794479999999978,0.0012073333333333328,0.0,0.0,1018.845,1.811,1000,0.0
0,7977,8532,0,0,0,0,0.6840266666666666,0.0017019999999999995,0.0,0.0,1025.039,2.553,1000,0.0
0,8026,8403,0,0,0,0,0.6871833333333331,0.0015313333333333333,0.0,0.0,1028.128,2.297,1000,0.0
0,8074,8317,0,0,0,0,0.6853766666666663,0.0010180000000000013,0.0,0.0,1030.14,1.527,1000,0.0
0,7946,8581,0,0,0,0,0.6859099999999992,0.0014340000000000002,0.0,0.0,1028.375,2.151,1000,0.0
0,8020,8445,0,0,0,0,0.6854580000000012,0.0015500000000000028,0.0,0.0,1027.842,2.322,1000,0.0
0,7968,8495,0,0,0,0,0.6836933333333342,0.001674666666666669,0.0,0.0,1026.089,2.508,1000,0.0
0,8022,8515,0,0,0,0,0.6895986666666656,0.0018259999999999995,0.0,0.0,1034.322,2.746,1000,0.0
0,7994,8543,0,0,0,0,0.6866339999999997,0.0017353333333333322,0.0,0.0,1029.403,2.603,1000,0.0
0,7995,8433,0,0,0,0,0.6851106666666659,0.001298666666666666,0.0,0.0,1030.151,1.948,1000,0.0
0,8002,8463,0,0,0,0,0.6843153333333339,0.0013046666666666669,0.0,0.0,1024.751,1.957,1000,0.0
0,8039,8477,0,0,0,0,0.6884906666666667,0.001545333333333335,0.0,0.0,1032.314,2.318,1000,0.0
0,8076,8511,0,0,0,0,0.6967059999999995,0.001701333333333333,0.0,0.0,1044.762,2.552,1000,0.0
0,7972,8394,0,0,0,0,0.6866346666666655,0.0011513333333333336,0.0,0.0,1031.257,1.727,1000,0.0
0,7970,8499,0,0,0,0,0.692120666666666,0.0012426666666666673,0.0,0.0,1033.976,1.863,1000,0.0
0,8116,8511,0,0,0,0,0.6962273333333335,0.0018313333333333302,0.0,0.0,1046.458,2.748,1000,0.0
0,8100,8563,0,0,0,0,0.6904186666666658,0.0028079999999999785,0.0,0.0,1038.582,4.212,1000,0.0
0,8060,8545,0,0,0,0,0.6958073333333328,0.0017293333333333332,0.0,0.0,1040.616,2.594,1000,0.0
0,7908,8454,0,0,0,0,0.6837953333333343,0.0011833333333333322,0.0,0.0,1027.207,1.775,1000,0.0
0,8030,8579,0,0,0,0,0.690498000000001,0.002639333333333324,0.0,0.0,1037.847,3.959,1000,0.0
0,7966,8487,0,0,0,0,0.6890066666666653,0.0009206666666666685,0.0,0.0,1031.345,1.381,1000,0.0
0,7954,8591,0,0,0,0,0.6912353333333343,0.003241333333333307,0.0,0.0,1036.182,4.862,1000,0.0
0,8002,8452,0,0,0,0,0.6944153333333333,0.0011453333333333357,0.0,0.0,1041.447,1.718,1000,0.0
0,8008,8480,0,0,0,0,0.6890006666666654,0.0013179999999999995,0.0,0.0,1034.945,1.977,1000,0.0
0,7936,8503,0,0,0,0,0.686835999999999,0.00127,0.0,0.0,1030.639,1.905,1000,0.0
0,7960,8495,0,0,0,0,0.689244000000001,0.002226666666666668,0.0,0.0,1032.785,3.336,1000,0.0
0,7974,8545,0,0,0,0,0.6876893333333323,0.0014886666666666672,0.0,0.0,1032.074,2.237,1000,0.0
0,7906,8537,0,0,0,0,0.6819866666666667,0.0017539999999999982,0.0,0.0,1021.999,2.631,1000,0.0
0,7938,8672,0,0,0,0,0.687401999999999,0.00210199999999999,0.0,0.0,1030.696,3.153,1000,0.0
0,8120,8553,0,0,0,0,0.6987979999999993,0.0029519999999999807,0.0,0.0,1047.687,4.428,1000,0.0
0,7988,8360,0,0,0,0,0.686007333333333,0.0009706666666666674,0.0,0.0,1030.273,1.456,1000,0.0
0,7864,8420,0,0,0,0,0.685488666666667,0.0006900000000000018,0.0,0.0,1026.845,1.035,1000,0.0
0,7928,8483,0,0,0,0,0.6859026666666657,0.001408666666666667,0.0,0.0,1031.263,2.113,1000,0.0
0,8144,8481,0,0,0,0,0.6962640000000003,0.0024553333333333176,0.0,0.0,1044.509,3.683,1000,0.0
0,8039,8508,0,0,0,0,0.6935259999999982,0.0018786666666666659,0.0,0.0,1040.193,2.818,1000,0.0
0,7971,8390,0,0,0,0,0.6861860000000003,0.0007526666666666684,0.0,0.0,1030.119,1.129,1000,0.0
0,8016,8367,0,0,0,0,0.692553333333334,0.001100000000000001,0.0,0.0,1038.299,1.65,1000,0.0
0,7937,8497,0,0,0,0,0.6869553333333346,0.001074000000000001,0.0,0.0,1028.904,1.611,1000,0.0
0,8012,8489,0,0,0,0,0.6906126666666677,0.001284666666666668,0.0,0.0,1036.966,1.927,1000,0.0
0,8022,8514,0,0,0,0,0.6927840000000001,0.001623333333333332,0.0,0.0,1039.939,2.435,1000,0.0
