step,slice0:throughputs,slice1:throughputs,slice0:drop_rates,slice1:drop_rates,slice0:death_rates,slice1:death_rates,slice0:queue_sizes,slice1:queue_sizes,slice0:urgent_packets,slice1:urgent_packets,slice0:latency_per_packet,slice1:latency_per_packet,learner:throughputs,learner:queue_sizes
0,8162,7838,0,0,0,658,0.811564,0.379118666666667,0.0,5.233,1234.006,521.344,342,1499.658
0,7733,8267,0,0,0,299,0.7074866666666648,0.3734686666666672,0.0,5.012,1038.202,544.919,342,1499.658
0,7852,8148,0,0,0,358,0.8468940000000009,0.35045799999999977,0.0,3.185,1266.927,498.983,342,1499.658
0,8106,7894,0,0,0,513,0.7987833333333341,0.3734786666666665,0.0,5.158,1221.084,522.827,342,1499.658
0,7567,8433,0,0,0,128,0.8042599999999988,0.3363346666666666,0.0,2.848,1150.861,499.581,342,1499.658
0,7814,8186,55,0,0,266,0.9469566666666671,0.3831000000000003,0.0,4.271,1398.825,553.874,342,1499.658
0,8455,7545,8,0,0,943,0.8285560000000003,0.39599933333333276,0.0,7.716,1316.902,524.192,342,1499.658
0,7971,8029,0,0,0,574,0.7329640000000004,0.3991593333333333,0.0,8.345,1089.012,559.356,342,1499.658
0,8086,7914,0,0,0,526,0.7878033333333335,0.36473999999999945,0.0,4.899,1200.891,510.366,342,1499.658
0,7705,8295,0,0,0,327,0.6882446666666662,0.3689159999999998,0.0,5.457,984.515,541.284,342,1499.658
0,7628,8372,289,0,0,0,0.9729219999999972,0.26773733333333366,0.0,0.0,1445.381,395.016,342,1499.658
0,7444,8556,499,0,0,151,0.9750853333333322,0.31203466666666607,0.0,2.327,1448.474,467.952,342,1499.658
0,7979,8021,286,0,0,157,0.9267906666666665,0.2168680000000001,0.0,1.084,1457.115,299.857,342,1499.658
0,7354,8624,225,0,0,419,0.689844666666666,0.3027186666666667,0.0,3.086,931.593,444.528,342,1499.658
0,5977,8477,2112,0,0,0,0.9957080000000003,0.0006306666666666675,0.0,0.0,1444.549,0.946,342,1499.658
0,6415,8583,1465,0,0,0,0.995041999999995,0.0015626666666666681,0.0,0.0,1557.521,2.339,342,1499.658
0,7288,8609,685,0,0,0,0.9899793333333308,0.09466133333333349,0.0,0.0,1453.344,141.997,342,1499.658
0,5762,8527,2178,0,0,0,0.9958846666666655,0.0007253333333333351,0.0,0.0,1460.905,1.088,342,1499.658
0,5885,8528,2108,0,0,0,0.9959446666666558,0.0003613333333333334,0.0,0.0,1531.436,0.542,342,1499.658
0,6403,8548,1695,0,0,0,0.9953726666666554,0.0011986666666666686,0.0,0.0,1519.999,1.798,342,1499.658
0,6751,8508,1119,0,0,0,0.9948879999999966,0.001958000000000001,0.0,0.0,1483.222,2.937,342,1499.658
0,6756,8474,1331,0,0,0,0.9949993333333262,0.0018600000000000012,0.0,0.0,1500.909,2.79,342,1499.658
0,7583,8287,493,0,0,0,0.9837279999999967,0.08196799999999994,0.0,0.0,1505.601,117.279,342,1499.658
0,8218,7782,0,0,0,613,0.7005626666666669,0.3623119999999997,0.0,4.841,1078.499,497.537,342,1499.658
0,7746,8254,0,0,0,134,0.8835440000000021,0.3230080000000001,0.0,1.312,1296.296,471.213,342,1499.658
0,7586,8414,328,0,0,90,0.9785333333333339,0.37760133333333346,0.0,2.088,1440.692,556.815,342,1499.658
0,7793,8207,377,0,0,192,0.9846873333333331,0.3659580000000008,0.0,1.713,1518.082,530.535,342,1499.658
0,7766,8234,154,0,0,392,0.9387446666666669,0.36767999999999995,0.0,3.607,1392.397,529.772,342,1499.658
0,7799,8201,321,0,0,162,0.9886320000000045,0.3768753333333338,0.0,2.445,1485.766,548.207,342,1499.658
0,7744,8256,214,0,0,335,0.9471086666666662,0.36019866666666667,0.0,2.642,1409.091,524.479,342,1499.658
0,7824,8176,320,0,0,334,0.9896246666666696,0.37905400000000006,0.0,4.639,1490.997,538.213,342,1499.658
0,8084,7916,149,0,0,585,0.9284213333333363,0.35792599999999997,0.0,3.736,1436.455,493.947,342,1499.658
0,7658,8342,214,0,0,152,0.9566446666666671,0.33907066666666696,0.0,2.08,1391.439,501.072,342,1499.658
0,7635,8365,324,0,0,165,0.989308000000001,0.38342266666666697,0.0,5.181,1462.521,563.996,342,1499.658
0,7421,8579,729,0,0,67,0.9864346666666698,0.33022999999999997,0.0,0.691,1514.524,489.336,342,1499.658
0,7477,8523,384,0,0,9,0.983422666666665,0.32684866666666695,0.0,0.535,1452.307,495.934,342,1499.658
0,7994,8006,281,0,0,382,0.9365033333333339,0.3383440000000001,0.0,3.194,1463.304,473.849,342,1499.658
0,7472,8528,117,0,0,37,0.944771333333336,0.280392666666667,0.0,0.486,1356.347,426.762,342,1499.658
0,8135,7865,15,0,0,447,0.901466666666666,0.3744439999999999,0.0,5.873,1391.0,521.913,342,1499.658
0,7812,8188,83,0,0,267,0.9682619999999987,0.3739560000000001,0.0,4.944,1433.436,541.995,342,1499.658
0,7860,8140,213,0,0,437,0.9658040000000014,0.3940679999999998,0.0,7.129,1437.025,561.639,342,1499.658
0,7657,8343,394,0,0,122,0.9841486666666681,0.3134099999999998,0.0,2.077,1495.502,461.434,342,1499.658
0,8062,7938,0,0,0,816,0.8028473333333332,0.3760100000000001,0.0,6.211,1192.68,517.889,342,1499.658
0,8035,7965,47,0,0,452,0.9598526666666696,0.37331266666666646,0.0,5.293,1451.565,516.721,342,1499.658
0,7786,8214,186,0,0,353,0.9558573333333347,0.3790866666666661,0.0,4.888,1425.814,545.374,342,1499.658
0,7678,8322,249,0,0,160,0.9730353333333327,0.3510859999999998,0.0,2.455,1461.252,514.146,342,1499.658
0,7748,8252,219,0,0,224,0.9638720000000013,0.35255999999999965,0.0,3.759,1447.18,513.962,342,1499.658
0,8283,7717,0,0,0,916,0.6966813333333327,0.39616800000000046,0.0,7.833,1102.37,534.884,342,1499.658
0,7477,8523,33,0,0,0,0.9327886666666645,0.2449046666666667,0.0,0.0,1318.449,368.997,342,1499.658
0,8370,7630,204,0,0,627,0.7975899999999971,0.3265613333333333,0.0,4.297,1295.983,439.858,342,1499.658
0,7662,8338,0,0,0,236,0.6209166666666669,0.3570959999999996,0.0,3.984,899.365,527.538,342,1499.658
0,7232,8768,557,0,0,0,0.9574906666666668,0.16160799999999975,0.0,0.0,1359.649,252.469,342,1499.658
0,7658,8342,247,0,0,73,0.866906666666666,0.2404660000000003,0.0,1.339,1285.262,355.228,342,1499.658
0,6482,8574,1469,0,0,0,0.994191999999992,0.005289999999999971,0.0,0.0,1490.408,8.853,342,1499.658
0,6932,8291,1069,0,0,0,0.9875293333333335,0.03902733333333334,0.0,0.0,1523.863,54.904,342,1499.658
0,8669,7331,0,0,0,815,0.7859013333333333,0.33317933333333305,0.0,4.946,1272.58,425.16,342,1499.658
0,8363,7637,0,0,0,845,0.5396606666666667,0.3815399999999994,0.0,5.454,838.938,514.049,342,1499.658
0,8283,6102,0,0,0,2372,0.013873333333333382,0.3954486666666671,0.0,8.479,26.354,426.908,342,1499.658
0,7990,6051,0,0,0,2405,0.0002400000000000001,0.3947273333333336,0.0,8.45,0.36,423.393,342,1499.658
0,8091,6097,0,0,0,2406,0.00018266666666666697,0.39697466666666686,0.0,8.507,0.274,426.602,342,1499.658
0,7450,8204,0,0,0,576,0.10901533333333335,0.3480666666666665,0.0,4.436,145.455,496.774,342,1499.658
0,7584,8416,0,0,0,0,0.5819320000000004,0.16715066666666656,0.0,0.0,836.162,248.617,342,1499.658
0,7611,8389,0,0,0,215,0.6486620000000001,0.3423139999999996,0.0,2.755,913.083,498.061,342,1499.658
0,7694,8306,197,0,0,0,0.9277526666666669,0.299588,0.0,0.147,1395.575,437.019,342,1499.658
0,8620,7380,0,0,0,1126,0.5925160000000002,0.395959333333333,0.0,8.46,974.625,515.351,342,1499.658
0,7448,8552,0,0,0,308,0.5852380000000004,0.33809333333333264,0.0,4.64,806.029,503.09,342,1499.658
0,7673,8327,53,0,0,0,0.8936240000000013,0.25789200000000023,0.0,0.0,1290.352,378.783,342,1499.658
0,8039,7961,231,0,0,364,0.962796,0.35342733333333287,0.0,2.949,1501.723,494.669,342,1499.658
0,8100,7900,0,0,0,623,0.6998480000000017,0.3929626666666668,0.0,6.989,1071.373,545.656,342,1499.658
0,7722,8278,0,0,0,362,0.7844460000000005,0.34912866666666603,0.0,3.432,1124.678,504.902,342,1499.658
0,8269,7731,0,0,0,789,0.698168000000001,0.39561399999999997,0.0,7.525,1099.126,535.292,342,1499.658
0,8138,7862,0,0,0,566,0.7953026666666678,0.3520246666666667,0.0,3.808,1208.478,486.257,342,1499.658
0,7673,8327,0,0,0,379,0.6476473333333322,0.35385599999999984,0.0,5.98,923.395,520.569,342,1499.658
0,8069,7931,0,0,0,388,0.7050266666666666,0.3559753333333334,0.0,4.842,1074.91,495.157,342,1499.658
0,7401,8599,340,0,0,0,0.9565113333333339,0.27797600000000044,0.0,0.0,1375.182,418.287,342,1499.658
0,8037,7963,258,0,0,466,0.942538,0.35889933333333335,0.0,3.153,1471.802,499.696,342,1499.658
0,8042,7958,104,0,0,493,0.8871526666666673,0.345502,0.0,3.53,1341.598,484.42,342,1499.658
0,7918,8082,0,0,0,393,0.7810413333333325,0.30937533333333345,0.0,2.927,1155.327,436.704,342,1499.658
0,8342,7658,0,0,0,921,0.6378853333333322,0.39775600000000005,0.0,8.322,1000.186,533.817,342,1499.658
0,7939,8061,0,0,0,358,0.7198766666666657,0.32966333333333325,0.0,3.101,1065.866,466.228,342,1499.658
0,7270,8730,98,0,0,4,0.9212600000000021,0.233773333333333,0.0,0.341,1306.852,360.217,342,1499.658
0,8429,7571,48,0,0,781,0.834551333333333,0.38732466666666593,0.0,6.984,1331.435,515.842,342,1499.658
0,7777,8223,0,0,0,332,0.6688453333333332,0.3724819999999992,0.0,5.101,970.013,539.737,342,1499.658
0,8184,7816,0,0,0,529,0.7093280000000012,0.3881986666666669,0.0,7.117,1093.137,541.524,342,1499.658
0,7539,8461,13,0,0,212,0.7651386666666676,0.33936666666666687,0.0,3.819,1070.297,504.675,342,1499.658
0,8212,7788,21,0,0,818,0.7757379999999974,0.3585046666666666,0.0,4.817,1192.483,486.367,342,1499.658
0,8089,7911,258,0,0,310,0.8768406666666688,0.2423413333333334,0.0,1.747,1372.207,326.414,342,1499.658
0,7440,8560,0,0,0,326,0.6268246666666668,0.3392300000000001,0.0,5.136,870.771,504.826,342,1499.658
0,8464,7536,156,0,0,550,0.819629999999999,0.22460199999999983,0.0,2.838,1316.638,278.819,342,1499.658
0,7117,8883,227,0,0,264,0.6853906666666644,0.31051133333333286,0.0,2.828,896.154,467.722,342,1499.658
0,6997,8709,920,0,0,0,0.9946946666666614,0.008849999999999978,0.0,0.0,1499.604,13.732,342,1499.658
0,6852,8517,1222,0,0,0,0.9948086666666607,0.0019959999999999995,0.0,0.0,1494.337,2.991,342,1499.658
0,8816,7184,23,0,0,728,0.7910219999999998,0.26081199999999966,0.0,3.93,1313.01,320.255,342,1499.658
0,8258,7742,0,0,0,792,0.21987666666666653,0.38595133333333353,0.0,6.483,350.675,527.752,342,1499.658
0,7216,8784,0,0,0,0,0.6683299999999995,0.13930933333333317,0.0,0.0,913.125,222.229,342,1499.658
0,9170,6830,0,0,0,1407,0.4618066666666665,0.35470000000000024,0.0,6.236,789.808,416.455,342,1499.658
0,7053,8947,0,0,0,49,0.33254400000000034,0.26881266666666676,0.0,1.061,428.512,418.679,342,1499.658
0,5685,8626,1832,0,0,0,0.9657493333333264,0.0030859999999999803,0.0,0.0,1334.858,5.32,342,1499.658
0,6802,8367,1253,0,0,0,0.9907266666666608,0.017136,0.0,0.0,1538.03,24.313,342,1499.658
0,7361,8639,612,0,0,0,0.9581846666666664,0.25472266666666676,0.0,0.643,1356.704,383.461,342,1499.658
0,6722,8506,1222,0,0,0,0.9949226666666632,0.0016420000000000022,0.0,0.0,1529.887,2.477,342,1499.658
0,7682,8082,419,0,0,0,0.9906413333333353,0.08003266666666663,0.0,0.0,1526.631,112.959,342,1499.658
0,7609,8391,396,0,0,0,0.9877773333333344,0.26513933333333356,0.0,0.0,1481.787,389.219,342,1499.658
0,7514,8486,514,0,0,37,0.9839206666666662,0.3189213333333339,0.0,0.73,1500.002,477.127,342,1499.658
0,7887,8113,183,0,0,471,0.8196153333333304,0.2896313333333333,0.0,2.768,1228.34,407.966,342,1499.658
0,8245,7755,0,0,0,555,0.6685420000000006,0.38305466666666643,0.0,6.402,1050.658,525.11,342,1499.658
0,7556,8444,202,0,0,3,0.9356973333333342,0.25938466666666676,0.0,0.172,1341.095,387.355,342,1499.658
0,8000,8000,62,0,0,434,0.981550666666669,0.3919273333333335,0.0,8.127,1467.241,556.451,342,1499.658
0,7932,8068,291,0,0,475,0.9537066666666658,0.3716253333333332,0.0,4.792,1476.132,525.524,342,1499.658
0,7955,8045,0,0,0,520,0.7477926666666671,0.3911793333333341,0.0,7.177,1111.339,555.638,342,1499.658
0,8162,7838,106,0,0,543,0.885026666666669,0.3022259999999998,0.0,3.027,1361.957,409.934,342,1499.658
0,7999,8001,0,0,0,583,0.6928873333333327,0.39919999999999944,0.0,8.442,1025.725,557.79,342,1499.658
0,7665,8335,105,0,0,158,0.8508693333333337,0.2881173333333332,0.0,3.168,1237.588,427.426,342,1499.658
0,7820,8180,0,0,0,493,0.7853466666666669,0.35138266666666607,0.0,4.15,1155.678,501.636,342,1499.658
0,8300,7700,27,0,0,451,0.8148446666666663,0.3271513333333339,0.0,3.004,1277.089,443.097,342,1499.658
0,7925,8075,0,0,0,428,0.7309646666666643,0.37864800000000054,0.0,4.826,1098.735,538.009,342,1499.658
0,8122,7878,0,0,0,529,0.7453713333333335,0.3885106666666671,0.0,7.432,1130.837,547.089,342,1499.658
0,7875,8125,0,0,0,538,0.7168653333333329,0.3872666666666667,0.0,6.893,1046.256,550.425,342,1499.658
0,7935,8065,150,0,0,335,0.9146366666666672,0.24542999999999981,0.0,2.026,1402.31,335.289,342,1499.658
0,8048,7952,0,0,0,645,0.6794893333333324,0.39807200000000076,0.0,8.324,1020.69,554.203,342,1499.658
0,7377,8623,272,0,0,342,0.786307333333329,0.3218213333333336,0.0,4.328,1084.468,476.856,342,1499.658
0,7657,8343,387,0,0,0,0.9861966666666674,0.14047266666666627,0.0,0.0,1506.287,205.284,342,1499.658
0,7460,8540,446,0,0,40,0.9654539999999939,0.2930706666666665,0.0,1.059,1419.788,440.977,342,1499.658
0,7707,8293,305,0,0,0,0.986470000000001,0.16966133333333341,0.0,0.0,1504.217,243.84,342,1499.658
0,8019,7981,77,0,0,406,0.9677219999999993,0.3804733333333335,0.0,4.78,1468.764,534.803,342,1499.658
0,7893,8107,0,0,0,454,0.9133659999999996,0.3963380000000002,0.0,7.59,1368.855,563.266,342,1499.658
0,7063,8937,828,0,0,0,0.990205999999996,0.20892466666666654,0.0,0.151,1465.517,331.443,342,1499.658
0,8566,7434,6,0,0,635,0.7516486666666674,0.32902466666666647,0.0,4.667,1224.945,431.111,342,1499.658
0,8000,8000,0,0,0,461,0.569217999999999,0.3936206666666664,0.0,8.268,845.228,557.012,342,1499.658
0,7688,8312,0,0,0,424,0.6170826666666669,0.38031666666666597,0.0,5.862,890.037,550.597,342,1499.658
0,6977,9023,648,0,0,0,0.9637866666666629,0.17167199999999988,0.0,0.0,1372.945,268.583,342,1499.658
0,7850,8150,218,0,0,0,0.9859033333333346,0.134028,0.0,0.0,1502.554,190.604,342,1499.658
0,7163,8837,885,0,0,0,0.9861046666666629,0.20640399999999978,0.0,0.095,1486.32,318.601,342,1499.658
0,8931,7069,0,0,0,984,0.6795059999999987,0.310682666666667,0.0,4.558,1130.284,378.333,342,1499.658
0,8322,7678,0,0,0,840,0.1902213333333331,0.392680666666666,0.0,7.445,301.235,532.945,342,1499.658
0,8024,7976,0,0,0,407,0.10491066666666657,0.38956400000000013,0.0,7.305,157.644,553.158,342,1499.658
0,6685,9007,50,0,0,91,0.5013726666666669,0.17644799999999963,0.0,1.996,607.59,278.755,342,1499.658
0,6389,8505,1645,0,0,0,0.9954386666666559,0.0009606666666666684,0.0,0.0,1454.031,1.442,342,1499.658
0,6150,8466,1974,0,0,0,0.995713999999988,0.0007120000000000005,0.0,0.0,1518.048,1.068,342,1499.658
0,6795,8577,1101,0,0,0,0.9948699999999938,0.0017306666666666668,0.0,0.0,1468.758,2.596,342,1499.658
0,6552,8275,1354,0,0,0,0.9907319999999958,0.009674666666666668,0.0,0.0,1538.477,14.088,342,1499.658
0,8390,7610,43,0,0,401,0.948263333333333,0.24065533333333325,0.0,1.389,1485.333,311.216,342,1499.658
0,7645,8355,0,0,0,716,0.5816906666666666,0.29725533333333326,0.0,2.797,824.956,417.223,342,1499.658
0,8806,7194,0,0,0,786,0.6319900000000013,0.33559799999999984,0.0,5.603,1046.544,427.906,342,1499.658
0,7677,8323,0,0,0,100,0.5982479999999997,0.210848,0.0,0.884,870.635,312.063,342,1499.658
0,8180,7820,0,0,0,656,0.44851199999999913,0.39505733333333365,0.0,8.221,691.73,544.675,342,1499.658
0,7307,8693,0,0,0,0,0.7316873333333332,0.22720599999999996,0.0,0.165,1018.59,354.446,342,1499.658
0,8014,7986,0,0,0,431,0.7479306666666662,0.32328733333333354,0.0,2.314,1126.754,454.614,342,1499.658
0,8041,7959,29,0,0,231,0.9080853333333364,0.2845333333333324,0.0,1.469,1376.307,396.141,342,1499.658
0,8349,7651,0,0,0,880,0.5735339999999999,0.3956893333333334,0.0,8.362,904.794,533.528,342,1499.658
0,7618,8382,0,0,0,155,0.6355020000000005,0.3501746666666664,0.0,3.121,916.16,518.436,342,1499.658
0,7390,8610,315,0,0,125,0.8530846666666613,0.3408893333333337,0.0,2.09,1199.567,512.542,342,1499.658
0,8305,7695,110,0,0,427,0.9054713333333326,0.29742599999999986,0.0,2.779,1449.511,401.138,342,1499.658
0,7842,8158,0,0,0,456,0.6760653333333332,0.33069000000000015,0.0,3.415,979.709,473.666,342,1499.658
0,8439,7561,0,0,0,815,0.775078666666667,0.37721866666666637,0.0,5.552,1217.153,499.313,342,1499.658
0,8000,8000,0,0,0,545,0.6046066666666663,0.39745866666666635,0.0,8.382,903.183,557.633,342,1499.658
0,8158,7842,0,0,0,624,0.5865126666666669,0.39287333333333313,0.0,8.162,900.009,545.953,342,1499.658
0,7870,8130,0,0,0,292,0.5263526666666666,0.35514733333333354,0.0,4.138,779.815,511.065,342,1499.658
0,7820,8180,0,0,0,539,0.5651326666666655,0.3974786666666667,0.0,7.18,826.234,564.087,342,1499.658
0,7465,8535,0,0,0,67,0.7845646666666668,0.3298459999999998,0.0,1.565,1110.104,497.281,342,1499.658
0,7537,8463,392,0,0,0,0.9871873333333315,0.24074999999999985,0.0,0.0,1458.695,359.858,342,1499.658
0,7519,8481,717,0,0,0,0.9866059999999988,0.233332,0.0,0.0,1514.81,345.814,342,1499.658
0,8614,7386,0,0,0,1080,0.6078426666666661,0.3972199999999998,0.0,8.017,995.695,513.393,342,1499.658
0,8000,8000,0,0,0,524,0.4689339999999999,0.3948226666666661,0.0,8.03,705.067,556.869,342,1499.658
0,7320,8680,0,0,0,179,0.6283586666666668,0.29076399999999997,0.0,3.187,860.957,442.033,342,1499.658
0,7746,8254,52,0,0,0,0.9284486666666671,0.22985733333333347,0.0,0.0,1358.706,338.277,342,1499.658
0,7600,8400,357,0,0,0,0.989203333333333,0.3064693333333328,0.0,0.699,1482.052,449.667,342,1499.658
0,7606,8394,381,0,0,46,0.9874413333333377,0.30653933333333333,0.0,1.344,1494.307,458.021,342,1499.658
0,7472,8528,422,0,0,14,0.9785693333333351,0.29709199999999997,0.0,0.748,1473.693,443.154,342,1499.658
0,8281,7719,0,0,0,794,0.768050666666666,0.39720600000000034,0.0,8.173,1215.814,537.744,342,1499.658
0,8558,7442,0,0,0,1036,0.6066633333333341,0.3940653333333333,0.0,8.287,954.903,519.198,342,1499.658
0,8187,7813,0,0,0,642,0.22734000000000046,0.3925833333333335,0.0,8.166,354.493,544.456,342,1499.658
0,8134,7866,0,0,0,509,0.12137133333333314,0.3902353333333328,0.0,7.814,187.584,547.299,342,1499.658
0,6778,8996,0,0,0,170,0.34725400000000034,0.23953199999999972,0.0,1.931,406.964,369.617,342,1499.658
0,6893,8562,970,0,0,0,0.9906099999999934,0.0026739999999999845,0.0,0.0,1442.08,4.011,342,1499.658
0,7000,8454,950,0,0,0,0.9946993333333286,0.001990000000000002,0.0,0.0,1492.097,2.985,342,1499.658
0,7755,7870,565,0,0,0,0.9571860000000028,0.060980666666666676,0.0,0.0,1510.274,77.419,342,1499.658
0,9234,6579,0,0,0,1812,0.35699400000000103,0.39330533333333373,0.0,7.999,619.242,457.366,342,1499.658
0,7990,7394,0,0,0,1087,0.002867333333333319,0.39557399999999965,0.0,8.35,4.301,516.039,342,1499.658
0,7995,7796,0,0,0,713,0.008425999999999979,0.39535133333333355,0.0,8.302,12.615,543.153,342,1499.658
0,8016,7984,0,0,0,467,0.025397999999999993,0.3906633333333336,0.0,7.276,37.932,553.881,342,1499.658
0,7352,8648,0,0,0,381,0.1395826666666667,0.3684113333333329,0.0,5.697,171.725,543.212,342,1499.658
0,7024,8660,302,0,0,0,0.9114406666666655,0.020104666666666687,0.0,0.0,1266.411,33.032,342,1499.658
0,8000,8000,74,0,0,0,0.9709233333333317,0.20507000000000006,0.0,0.0,1469.239,290.015,342,1499.658
0,8290,7710,13,0,0,784,0.894566,0.39616733333333326,0.0,7.664,1386.895,536.159,342,1499.658
0,7031,8969,520,0,0,43,0.938453999999995,0.2565886666666669,0.0,0.962,1330.133,401.154,342,1499.658
0,7602,8393,436,0,0,0,0.9872460000000005,0.0840666666666666,0.0,0.0,1505.15,122.294,342,1499.658
0,8681,7319,49,0,0,859,0.799120666666666,0.3481053333333335,0.0,5.581,1289.549,448.269,342,1499.658
0,7612,8388,0,0,0,253,0.601648,0.359605333333333,0.0,4.912,852.371,533.486,342,1499.658
0,7656,8344,273,0,0,0,0.9571786666666708,0.18127933333333326,0.0,0.0,1421.721,261.868,342,1499.658
0,8272,7728,0,0,0,636,0.768021333333333,0.3891573333333341,0.0,7.303,1201.637,536.091,342,1499.658
0,8205,7795,0,0,0,740,0.4694493333333337,0.39619866666666675,0.0,7.902,733.462,542.342,342,1499.658
0,7300,8700,0,0,0,185,0.6242386666666666,0.29930799999999985,0.0,2.596,839.199,454.901,342,1499.658
0,7643,8357,450,0,0,0,0.9902460000000056,0.11140600000000017,0.0,0.0,1478.837,160.859,342,1499.658
0,8638,7362,0,0,0,958,0.5911206666666666,0.3656900000000002,0.0,5.544,971.081,479.949,342,1499.658
0,7441,8559,0,0,0,129,0.6741720000000001,0.3254099999999998,0.0,1.653,929.124,484.285,342,1499.658
0,7561,8439,528,0,0,0,0.9913780000000055,0.1563579999999999,0.0,0.0,1477.899,227.561,342,1499.658
0,7441,8559,618,0,0,0,0.990709333333334,0.19624133333333302,0.0,0.0,1488.033,303.767,342,1499.658
0,8000,8000,15,0,0,213,0.9722553333333345,0.31433799999999973,0.0,3.202,1469.183,438.813,342,1499.658
0,8752,7248,0,0,0,1212,0.686626666666666,0.3946513333333335,0.0,8.435,1127.581,506.052,342,1499.658
0,7940,8060,0,0,0,489,0.44679000000000063,0.3937333333333327,0.0,7.794,667.445,560.024,342,1499.658
0,7241,8759,49,0,0,0,0.8025986666666662,0.20390600000000003,0.0,0.0,1101.571,317.756,342,1499.658
0,8659,7341,0,0,0,912,0.781705333333334,0.3583353333333337,0.0,5.629,1267.379,457.887,342,1499.658
0,7708,8292,0,0,0,370,0.562214,0.37332800000000016,0.0,5.937,804.824,544.279,342,1499.658
0,7270,8730,423,0,0,0,0.947063333333333,0.1616933333333337,0.0,0.0,1357.683,251.345,342,1499.658
0,7652,8348,254,0,0,0,0.9792606666666678,0.16772466666666655,0.0,0.0,1459.264,248.249,342,1499.658
0,7783,8217,205,0,0,0,0.9770806666666639,0.19695266666666664,0.0,0.0,1490.692,288.861,342,1499.658
0,8509,7491,0,0,0,734,0.8307760000000001,0.3769679999999999,0.0,6.227,1326.009,505.14,342,1499.658
0,8409,7591,0,0,0,923,0.4483866666666658,0.3967786666666666,0.0,8.452,702.299,529.859,342,1499.658
0,8029,7971,0,0,0,654,0.3205633333333335,0.4002680000000002,0.0,8.514,481.364,556.068,342,1499.658
0,7505,8495,0,0,0,215,0.4063439999999996,0.3708006666666662,0.0,4.263,565.332,551.41,342,1499.658
0,7351,8605,151,0,0,0,0.893216666666668,0.10466066666666664,0.0,0.0,1267.487,165.871,342,1499.658
0,8233,7767,0,0,0,256,0.8584419999999969,0.34429933333333335,0.0,4.911,1315.77,479.888,342,1499.658
0,6809,9002,971,0,0,100,0.962582666666662,0.25259400000000004,0.0,2.154,1361.731,391.758,342,1499.658
0,7794,8101,235,0,0,0,0.9857580000000016,0.09192600000000008,0.0,0.0,1531.935,130.693,342,1499.658
0,7103,8816,860,0,0,0,0.9790553333333271,0.21014400000000005,0.0,0.0,1416.399,322.412,342,1499.658
0,6680,8583,1293,0,0,0,0.9950246666666595,0.0019273333333333297,0.0,0.0,1518.457,2.891,342,1499.658
0,7133,8515,892,0,0,0,0.9942346666666584,0.008419333333333372,0.0,0.0,1491.229,12.629,342,1499.658
0,7313,8457,647,0,0,0,0.98771333333333,0.01660066666666666,0.0,0.0,1510.606,24.368,342,1499.658
0,7596,8404,334,0,0,0,0.9495559999999932,0.18163399999999963,0.0,0.0,1395.285,270.984,342,1499.658
0,7000,8655,1017,0,0,0,0.994720666666661,0.01813066666666675,0.0,0.0,1492.171,29.196,342,1499.658
0,7724,8078,679,0,0,0,0.9601260000000029,0.07139333333333336,0.0,0.0,1514.421,89.513,342,1499.658
0,7287,8713,389,0,0,193,0.8770306666666645,0.19566133333333333,0.0,2.31,1265.299,296.555,342,1499.658
0,8358,7642,0,0,0,381,0.9251239999999995,0.2593746666666663,0.0,2.253,1443.148,341.824,342,1499.658
0,8433,7567,0,0,0,936,0.6028473333333327,0.3954226666666662,0.0,8.445,956.699,528.135,342,1499.658
0,7117,8883,91,0,0,23,0.7301946666666675,0.2472080000000001,0.0,0.753,980.374,388.455,342,1499.658
0,8719,7281,0,0,0,803,0.6710173333333352,0.35280199999999984,0.0,5.945,1113.893,452.78,342,1499.658
0,7381,8619,0,0,0,112,0.7341606666666658,0.21945399999999995,0.0,1.406,1030.743,336.969,342,1499.658
0,8344,7656,0,0,0,802,0.6099046666666665,0.38576333333333374,0.0,6.15,968.709,511.23,342,1499.658
0,7074,8926,285,0,0,0,0.8721306666666628,0.22083733333333302,0.0,0.0,1215.078,347.573,342,1499.658
0,8412,7588,0,0,0,611,0.6833419999999996,0.3476079999999996,0.0,4.158,1108.321,465.494,342,1499.658
0,7336,8664,108,0,0,0,0.9068760000000022,0.16782066666666703,0.0,0.0,1284.492,262.883,342,1499.658
0,7890,8110,39,0,0,29,0.9684226666666655,0.28215133333333303,0.0,0.572,1442.111,410.191,342,1499.658
0,7645,8355,436,0,0,104,0.9654659999999979,0.30469133333333337,0.0,2.124,1475.523,442.316,342,1499.658
0,7407,8593,393,0,0,234,0.9304326666666619,0.3165820000000004,0.0,3.159,1368.647,475.5,342,1499.658
0,8022,7978,88,0,0,88,0.9562919999999999,0.2977799999999997,0.0,1.38,1450.803,423.1,342,1499.658
0,7499,8501,516,0,0,144,0.9877266666666668,0.3025126666666661,0.0,1.59,1480.286,452.604,342,1499.658
0,8000,8000,0,0,0,519,0.9409680000000017,0.39294600000000013,0.0,6.901,1417.863,546.235,342,1499.658
0,8564,7436,0,0,0,1072,0.6126419999999998,0.3955446666666674,0.0,8.238,1004.263,518.748,342,1499.658
0,8040,7960,0,0,0,606,0.530364,0.3991353333333329,0.0,8.463,796.253,554.86,342,1499.658
