step,slice0:throughputs,slice1:throughputs,slice0:drop_rates,slice1:drop_rates,slice0:death_rates,slice1:death_rates,slice0:queue_sizes,slice1:queue_sizes,slice0:urgent_packets,slice1:urgent_packets,slice0:latency_per_packet,slice1:latency_per_packet,learner:throughputs,learner:queue_sizes
0,8245,6755,0,0,0,1649,0.7963740000000011,0.3915953333333329,0.0,8.207,1226.264,471.742,684,1499.316
0,7901,7099,0,0,0,1413,0.8452546666666655,0.39586800000000016,0.0,8.423,1240.648,495.616,684,1499.316
0,7430,7570,351,0,0,923,0.9690480000000046,0.3947193333333332,0.0,8.366,1415.636,528.147,684,1499.316
0,7502,7498,441,0,0,1030,0.9889600000000012,0.39708600000000005,0.0,8.301,1477.571,522.965,684,1499.316
0,7367,7633,433,0,0,816,0.9857699999999975,0.39274600000000026,0.0,8.138,1468.367,531.573,684,1499.316
0,7682,7318,400,0,0,1223,0.9862260000000004,0.3980446666666664,0.0,8.417,1498.923,510.965,684,1499.316
0,6710,8290,1273,0,0,554,0.9900986666666582,0.3474866666666668,0.0,3.387,1436.091,497.081,684,1499.316
0,6645,8355,1304,0,0,0,0.995071999999994,0.21203333333333366,0.0,0.0,1520.408,306.881,684,1499.316
0,6625,8375,1214,0,0,147,0.994733333333327,0.30088199999999965,0.0,2.285,1492.3,446.074,684,1499.316
0,6196,8561,1798,0,0,436,0.9931180000000035,0.26372400000000035,0.0,3.708,1425.156,377.221,684,1499.316
0,5009,8484,2981,0,0,0,0.9965906666666702,0.0002773333333333334,0.0,0.0,1491.968,0.416,684,1499.316
0,5653,8253,2488,0,0,0,0.995028666666665,0.008942666666666668,0.0,0.0,1578.537,11.398,684,1499.316
0,7211,7789,850,0,0,321,0.9880473333333347,0.27191133333333306,0.0,1.823,1483.913,366.706,684,1499.316
0,8670,6330,0,0,0,2142,0.7750826666666663,0.39511199999999963,0.0,8.469,1273.651,442.825,684,1499.316
0,8537,6463,0,0,0,2012,0.22838466666666676,0.3951086666666667,0.0,8.472,367.768,452.146,684,1499.316
0,8111,5985,0,0,0,2355,0.008900666666666782,0.38932599999999984,0.0,8.345,14.854,418.768,684,1499.316
0,7140,7703,0,0,0,857,0.17788199999999985,0.37660133333333345,0.0,5.549,219.512,509.891,684,1499.316
0,7603,7397,0,0,0,898,0.7820780000000009,0.38664333333333323,0.0,7.535,1106.156,512.255,684,1499.316
0,8671,6329,0,0,0,2112,0.6591566666666651,0.3933286666666669,0.0,8.436,1076.984,442.67,684,1499.316
0,8638,6301,0,0,0,2216,0.21583000000000013,0.39656199999999936,0.0,8.52,349.768,440.846,684,1499.316
0,7996,6283,0,0,0,2118,0.0021873333333333332,0.39332666666666666,0.0,8.405,3.263,439.559,684,1499.316
0,7100,7814,0,0,0,791,0.19672866666666658,0.3905439999999997,0.0,6.828,237.994,535.278,684,1499.316
0,7874,7126,0,0,0,1282,0.7297340000000008,0.3923153333333332,0.0,7.428,1076.45,493.244,684,1499.316
0,7719,7281,0,0,0,1254,0.8051840000000008,0.39637933333333286,0.0,8.387,1154.204,508.204,684,1499.316
0,7019,7981,964,0,0,631,0.9898593333333284,0.3847573333333337,0.0,5.843,1428.448,539.385,684,1499.316
0,7546,7454,668,0,0,934,0.9704860000000022,0.3665413333333331,0.0,4.759,1544.81,476.816,684,1499.316
0,8985,6015,0,0,0,2552,0.3642906666666672,0.39980200000000005,0.0,8.568,640.275,420.88,684,1499.316
0,7863,7137,0,0,0,1343,0.2992140000000001,0.3933566666666663,0.0,8.346,444.848,497.964,684,1499.316
0,7633,7367,0,0,0,1111,0.20193866666666707,0.39204866666666655,0.0,8.011,289.929,513.169,684,1499.316
0,6074,8900,961,0,0,0,0.9040206666666579,0.09682266666666667,0.0,0.0,1216.997,160.444,684,1499.316
0,7863,7137,245,0,0,847,0.9697419999999999,0.3333613333333329,0.0,5.474,1492.366,422.437,684,1499.316
0,7106,7894,739,0,0,718,0.9695766666666615,0.39469799999999955,0.0,6.825,1416.624,541.393,684,1499.316
0,6843,8157,1186,0,0,411,0.9949506666666613,0.39005866666666583,0.0,6.396,1486.322,557.91,684,1499.316
0,7695,7305,769,0,0,1202,0.9298146666666637,0.3666033333333332,0.0,5.118,1501.875,462.924,684,1499.316
0,6649,8351,823,0,0,474,0.8359446666666599,0.3205560000000004,0.0,2.746,1137.956,463.256,684,1499.316
0,8000,7000,35,0,0,1225,0.9782173333333359,0.37899333333333296,0.0,6.967,1507.691,468.096,684,1499.316
0,7990,7010,0,0,0,1480,0.9291913333333343,0.3957513333333329,0.0,8.481,1410.748,490.226,684,1499.316
0,8312,6688,42,0,0,1748,0.8777660000000013,0.39323999999999965,0.0,8.442,1381.132,467.592,684,1499.316
0,8472,6528,0,0,0,2004,0.48288133333333355,0.39819933333333335,0.0,8.478,766.101,456.228,684,1499.316
0,7143,7857,0,0,0,816,0.3778440000000003,0.3682726666666661,0.0,5.542,488.044,506.728,684,1499.316
0,6310,8644,1439,0,0,0,0.9825919999999898,0.1006013333333332,0.0,0.0,1403.807,158.154,684,1499.316
0,7201,7799,868,0,0,219,0.9941046666666673,0.28237599999999974,0.0,1.471,1511.956,390.11,684,1499.316
0,8185,6815,2,0,0,1763,0.9235319999999991,0.4000860000000003,0.0,8.579,1393.988,476.678,684,1499.316
0,7544,7456,322,0,0,1087,0.9749726666666645,0.3972786666666663,0.0,8.338,1454.796,520.277,684,1499.316
0,8019,6981,6,0,0,1504,0.8121679999999989,0.39487466666666654,0.0,8.313,1232.464,487.199,684,1499.316
0,5546,9011,2344,0,0,79,0.9942926666666664,0.15862533333333256,0.0,1.561,1420.799,252.432,684,1499.316
0,7513,7451,408,0,0,558,0.978032666666666,0.28434533333333323,0.0,4.471,1504.621,367.398,684,1499.316
0,7949,7051,87,0,0,1476,0.9036726666666641,0.39589599999999964,0.0,8.1,1389.681,491.737,684,1499.316
0,6574,8426,1370,0,0,206,0.99267666666666,0.35231533333333304,0.0,4.412,1425.03,526.925,684,1499.316
0,7089,7911,903,0,0,394,0.9906926666666656,0.30640000000000034,0.0,2.725,1539.061,418.324,684,1499.316
0,7324,7676,667,0,0,753,0.9878099999999987,0.39150666666666734,0.0,7.798,1479.248,533.827,684,1499.316
0,7035,7965,948,0,0,667,0.9932546666666606,0.38965533333333274,0.0,6.903,1440.759,544.258,684,1499.316
0,6522,8478,1480,0,0,0,0.995236666666661,0.2912473333333335,0.0,0.0,1518.376,435.033,684,1499.316
0,7460,7540,539,0,0,914,0.9806840000000021,0.36632933333333256,0.0,5.382,1496.119,481.347,684,1499.316
0,7762,7238,218,0,0,1276,0.9838713333333393,0.3930066666666669,0.0,7.254,1472.388,499.249,684,1499.316
0,7671,7329,316,0,0,1320,0.9843719999999972,0.4021473333333336,0.0,8.635,1461.08,512.019,684,1499.316
0,6615,8385,1375,0,0,368,0.9913079999999913,0.33400399999999986,0.0,3.344,1453.833,489.291,684,1499.316
0,6770,8230,1295,0,0,0,0.9950533333333254,0.22322800000000015,0.0,0.0,1519.469,324.457,684,1499.316
0,7472,7528,449,0,0,965,0.9816626666666621,0.39617933333333316,0.0,7.679,1472.566,521.636,684,1499.316
0,6791,8209,1289,0,0,368,0.994800666666659,0.3707766666666663,0.0,3.629,1510.306,531.4,684,1499.316
0,7849,7151,174,0,0,1305,0.9690186666666626,0.3937086666666666,0.0,8.037,1443.445,498.818,684,1499.316
0,6580,8420,1451,0,0,146,0.9937233333333242,0.31004999999999994,0.0,1.193,1482.481,460.957,684,1499.316
0,6548,8452,1514,0,0,96,0.9952433333333229,0.34861666666666663,0.0,1.792,1473.53,520.691,684,1499.316
0,7562,7438,442,0,0,783,0.9855459999999993,0.3599366666666665,0.0,5.141,1506.805,475.335,684,1499.316
0,7112,7888,841,0,0,650,0.9875813333333285,0.39281199999999944,0.0,6.945,1461.75,545.717,684,1499.316
0,7348,7652,631,0,0,726,0.9902219999999973,0.38841333333333333,0.0,6.53,1517.608,528.834,684,1499.316
0,6946,8054,1062,0,0,382,0.993695999999993,0.3875980000000007,0.0,6.894,1468.719,555.781,684,1499.316
0,7223,7777,781,0,0,672,0.9927453333333291,0.39251800000000037,0.0,7.686,1502.149,540.82,684,1499.316
0,7000,8000,1066,0,0,520,0.9947239999999941,0.3953206666666667,0.0,7.811,1479.176,556.441,684,1499.316
0,6961,8039,891,0,0,388,0.9945879999999969,0.3892666666666676,0.0,7.34,1491.908,557.653,684,1499.316
0,7048,7952,1034,0,0,463,0.9939466666666603,0.3913460000000007,0.0,8.161,1490.797,553.721,684,1499.316
0,6966,8034,1125,0,0,487,0.9949026666666607,0.39473399999999975,0.0,7.867,1493.187,558.845,684,1499.316
0,7000,8000,908,0,0,447,0.9945033333333301,0.39301399999999964,0.0,8.235,1494.051,557.162,684,1499.316
0,7005,7995,1098,0,0,573,0.9945766666666613,0.3946020000000001,0.0,7.644,1485.377,554.136,684,1499.316
0,6963,8037,1015,0,0,482,0.9947666666666597,0.3972053333333331,0.0,7.873,1495.486,558.597,684,1499.316
0,7005,7995,947,0,0,465,0.9945459999999953,0.3917746666666667,0.0,8.074,1491.94,556.321,684,1499.316
0,7026,7974,964,0,0,479,0.9945119999999941,0.3912046666666662,0.0,7.876,1491.744,554.432,684,1499.316
0,7000,8000,1095,0,0,533,0.9948399999999925,0.3963719999999997,0.0,7.918,1492.186,556.616,684,1499.316
0,7029,7971,992,0,0,518,0.994625999999996,0.39472666666666695,0.0,8.176,1492.04,555.06,684,1499.316
0,7023,7977,978,0,0,718,0.9946653333333282,0.4051320000000006,0.0,8.625,1492.222,556.423,684,1499.316
0,6986,8014,1052,0,0,519,0.9946013333333285,0.39501133333333355,0.0,8.423,1491.234,558.336,684,1499.316
0,6977,8023,985,0,0,449,0.9946273333333272,0.39424000000000015,0.0,7.966,1491.044,558.203,684,1499.316
0,6975,8025,1011,0,0,480,0.9947159999999952,0.39434933333333333,0.0,8.195,1491.81,558.796,684,1499.316
0,6931,8069,1115,0,0,372,0.99480666666666,0.39071199999999995,0.0,7.819,1492.993,560.917,684,1499.316
0,6941,8059,981,0,0,402,0.9947893333333285,0.39376333333333396,0.0,8.278,1492.58,561.024,684,1499.316
0,7049,7951,929,0,0,576,0.994664666666666,0.3949280000000005,0.0,8.267,1495.242,553.85,684,1499.316
0,7180,7820,956,0,0,491,0.9945906666666662,0.3861766666666665,0.0,8.014,1494.999,544.417,684,1499.316
0,7176,7824,803,0,0,630,0.9944026666666671,0.39385466666666663,0.0,8.358,1488.977,545.5,684,1499.316
0,7551,7449,407,0,0,1037,0.9904473333333365,0.3955946666666667,0.0,8.461,1504.39,520.201,684,1499.316
0,7944,7056,110,0,0,1458,0.9782806666666687,0.3957413333333334,0.0,8.503,1474.746,493.227,684,1499.316
0,7982,7018,58,0,0,1553,0.9572453333333323,0.40051400000000015,0.0,8.583,1438.624,490.643,684,1499.316
0,7252,7748,733,0,0,868,0.9905599999999991,0.40115733333333314,0.0,8.413,1455.565,540.404,684,1499.316
0,7012,7988,1041,0,0,525,0.994657333333328,0.3944206666666671,0.0,8.125,1490.172,556.076,684,1499.316
0,7000,8000,1069,0,0,609,0.9945999999999945,0.3994619999999996,0.0,8.374,1491.788,557.598,684,1499.316
0,7002,7998,1116,0,0,573,0.9948439999999928,0.3979993333333334,0.0,8.279,1492.2,557.194,684,1499.316
0,7003,7997,1001,0,0,387,0.9946606666666605,0.389239333333334,0.0,7.906,1491.34,555.98,684,1499.316
0,6980,8020,898,0,0,499,0.9943313333333288,0.3952939999999995,0.0,7.994,1492.131,558.097,684,1499.316
0,6688,8312,1275,0,0,193,0.9949879999999953,0.37772333333333297,0.0,4.262,1481.14,558.218,684,1499.316
0,6283,8717,1799,0,0,0,0.9955053333333264,0.2963086666666669,0.0,0.0,1487.107,450.543,684,1499.316
0,6509,8491,1315,0,0,0,0.9950113333333288,0.2494246666666663,0.0,0.0,1499.557,375.872,684,1499.316
0,6718,8282,1298,0,0,0,0.9948859999999938,0.2804253333333332,0.0,0.0,1499.902,408.043,684,1499.316
0,7008,7992,1053,0,0,516,0.9947499999999955,0.39534800000000025,0.0,8.121,1495.166,556.247,684,1499.316
0,7000,8000,956,0,0,411,0.9946199999999931,0.38918599999999975,0.0,7.769,1491.898,556.153,684,1499.316
0,7000,8000,1093,0,0,577,0.9947839999999932,0.3990866666666665,0.0,8.275,1492.107,557.558,684,1499.316
0,7198,7802,768,0,0,831,0.991013333333325,0.4014013333333335,0.0,7.998,1486.481,543.062,684,1499.316
0,7391,7609,588,0,0,872,0.9907846666666683,0.3947566666666661,0.0,8.261,1504.587,530.653,684,1499.316
0,7949,7051,0,0,0,1516,0.9237173333333323,0.3986573333333333,0.0,8.526,1410.06,492.914,684,1499.316
0,7745,7255,127,0,0,1287,0.9721026666666664,0.39856399999999936,0.0,8.539,1438.196,507.116,684,1499.316
0,7643,7357,414,0,0,1093,0.9885633333333277,0.39275866666666726,0.0,8.267,1460.013,513.507,684,1499.316
0,6993,8007,1120,0,0,528,0.9947626666666592,0.39690666666666663,0.0,8.41,1492.046,558.194,684,1499.316
0,7734,7266,389,0,0,1313,0.9893393333333393,0.40036133333333324,0.0,8.535,1507.053,507.736,684,1499.316
0,7801,7199,192,0,0,1368,0.981842666666666,0.39866533333333287,0.0,8.483,1472.619,502.902,684,1499.316
0,7364,7636,658,0,0,977,0.9914486666666628,0.40114000000000116,0.0,8.57,1464.362,533.196,684,1499.316
0,7813,7187,457,0,0,1337,0.9210693333333336,0.39753733333333363,0.0,8.298,1448.301,501.539,684,1499.316
0,8073,6927,0,0,0,1590,0.7132299999999995,0.3962519999999996,0.0,8.518,1099.951,484.35,684,1499.316
0,7210,7790,147,0,0,733,0.8849646666666653,0.39541866666666703,0.0,8.459,1254.288,543.31,684,1499.316
0,7417,7583,566,0,0,872,0.9771979999999975,0.39396866666666613,0.0,8.178,1462.197,528.409,684,1499.316
0,7058,7942,1006,0,0,541,0.994446666666661,0.39349466666666644,0.0,7.733,1471.595,552.14,684,1499.316
0,6996,8004,984,0,0,583,0.9945459999999963,0.3983033333333336,0.0,8.346,1491.902,557.758,684,1499.316
0,7000,8000,1095,0,0,510,0.9947746666666586,0.3957553333333339,0.0,8.346,1492.077,557.413,684,1499.316
0,6976,8024,971,0,0,573,0.9943046666666642,0.39242333333333346,0.0,6.028,1499.606,549.06,684,1499.316
0,6958,8042,993,0,0,509,0.9928979999999954,0.37464666666666707,0.0,5.835,1469.643,533.231,684,1499.316
0,6597,8403,1411,0,0,135,0.9949419999999952,0.3470386666666667,0.0,2.247,1477.03,514.592,684,1499.316
0,7043,7957,1021,0,0,339,0.9946999999999931,0.37323400000000045,0.0,5.918,1519.233,526.398,684,1499.316
0,6938,8062,1126,0,0,395,0.9947486666666611,0.3872879999999998,0.0,6.882,1477.768,556.542,684,1499.316
0,5929,8856,2068,0,0,67,0.9956059999999963,0.2068793333333331,0.0,1.24,1462.488,321.383,684,1499.316
0,5441,8539,2530,0,0,0,0.9962839999999967,0.0006040000000000005,0.0,0.0,1491.713,0.906,684,1499.316
0,6757,7845,1215,0,0,108,0.9919473333333343,0.11104666666666664,0.0,0.646,1558.05,137.802,684,1499.316
0,7550,7450,417,0,0,957,0.9802606666666602,0.3908586666666665,0.0,8.287,1448.04,519.646,684,1499.316
0,6272,8728,1821,0,0,147,0.995587999999988,0.2818406666666668,0.0,2.059,1475.171,431.511,684,1499.316
0,8113,6887,211,0,0,1175,0.9417726666666696,0.33461733333333304,0.0,4.865,1516.261,402.408,684,1499.316
0,7902,7098,0,0,0,1443,0.5603600000000001,0.3983526666666661,0.0,8.34,833.133,495.221,684,1499.316
0,7257,7743,405,0,0,759,0.9489586666666684,0.39285533333333345,0.0,7.497,1364.826,537.484,684,1499.316
0,6761,8239,1301,0,0,236,0.9950619999999937,0.374091333333333,0.0,4.627,1473.198,543.757,684,1499.316
0,7244,7756,819,0,0,767,0.987094,0.38769999999999927,0.0,7.342,1459.888,533.674,684,1499.316
0,6365,8635,1734,0,0,0,0.9946013333333248,0.22005066666666664,0.0,0.0,1512.909,335.208,684,1499.316
0,7174,7826,851,0,0,519,0.9883773333333349,0.30559266666666635,0.0,3.104,1506.456,409.506,684,1499.316
0,6681,8319,1185,0,0,493,0.9830159999999915,0.3348686666666662,0.0,3.73,1423.374,483.107,684,1499.316
0,7506,7494,844,0,0,714,0.9685513333333365,0.29548533333333343,0.0,2.647,1546.06,379.656,684,1499.316
0,7958,7042,0,0,0,1371,0.6550899999999994,0.3909093333333327,0.0,8.311,982.241,491.426,684,1499.316
0,6153,8847,1600,0,0,74,0.9746173333333218,0.2770760000000005,0.0,1.153,1369.174,426.508,684,1499.316
0,6373,8627,1680,0,0,0,0.9953886666666601,0.13957800000000023,0.0,0.0,1513.057,209.126,684,1499.316
0,7161,7839,1051,0,0,288,0.9778919999999954,0.234700666666667,0.0,0.98,1533.009,312.939,684,1499.316
0,7614,7386,248,0,0,1200,0.8425106666666639,0.3978586666666667,0.0,8.398,1209.677,515.085,684,1499.316
0,7514,7486,347,0,0,1065,0.9735106666666619,0.39764733333333385,0.0,8.199,1442.121,522.108,684,1499.316
0,6242,8758,1685,0,0,0,0.9955219999999899,0.32736333333333334,0.0,0.053,1483.813,497.687,684,1499.316
0,7767,7233,324,0,0,1093,0.934630666666666,0.37306466666666654,0.0,6.336,1459.427,475.864,684,1499.316
0,6896,8104,1058,0,0,445,0.9938993333333285,0.3922986666666659,0.0,6.751,1450.434,557.444,684,1499.316
0,6975,8025,960,0,0,481,0.9932319999999957,0.3903139999999994,0.0,6.82,1499.202,551.925,684,1499.316
0,6904,8096,1149,0,0,404,0.9947466666666617,0.3901333333333338,0.0,6.56,1488.338,556.027,684,1499.316
0,7678,7322,372,0,0,1158,0.9888740000000017,0.3949886666666671,0.0,8.445,1505.37,511.48,684,1499.316
0,7221,7779,654,0,0,715,0.9924006666666632,0.39400466666666667,0.0,8.34,1466.505,542.176,684,1499.316
0,6788,8212,1130,0,0,216,0.9948739999999963,0.38425399999999926,0.0,5.199,1487.065,560.834,684,1499.316
0,7509,7491,607,0,0,929,0.9892820000000074,0.39177933333333353,0.0,8.187,1518.004,522.247,684,1499.316
0,7767,7233,215,0,0,1172,0.9711259999999975,0.3903206666666668,0.0,7.834,1457.963,504.132,684,1499.316
0,8016,6984,0,0,0,1568,0.9269519999999989,0.39849333333333276,0.0,8.546,1398.853,488.353,684,1499.316
0,7634,7366,288,0,0,1204,0.9524766666666619,0.3993926666666665,0.0,8.502,1390.062,514.315,684,1499.316
0,7753,7247,273,0,0,1138,0.9810913333333358,0.39006466666666645,0.0,7.862,1506.734,505.16,684,1499.316
0,7295,7705,615,0,0,797,0.9859040000000003,0.3949146666666663,0.0,7.667,1452.241,535.204,684,1499.316
0,6964,8036,1142,0,0,371,0.9947313333333293,0.38749199999999995,0.0,7.321,1483.775,556.972,684,1499.316
0,7418,7582,623,0,0,858,0.9885246666666642,0.3927673333333331,0.0,8.128,1488.361,528.343,684,1499.316
0,6990,8010,968,0,0,577,0.9945646666666588,0.39898466666666654,0.0,8.012,1485.926,557.343,684,1499.316
0,7093,7907,882,0,0,589,0.9938653333333307,0.3939526666666664,0.0,7.944,1507.213,549.879,684,1499.316
0,7219,7781,732,0,0,857,0.9881819999999952,0.401808,0.0,8.61,1465.409,543.216,684,1499.316
0,6998,8002,1050,0,0,507,0.9946033333333273,0.3958740000000004,0.0,8.309,1492.437,557.466,684,1499.316
0,7250,7750,790,0,0,758,0.9935960000000009,0.39506266666666656,0.0,8.303,1509.618,540.325,684,1499.316
0,7055,7945,920,0,0,601,0.9943339999999958,0.3967486666666667,0.0,8.291,1473.922,553.496,684,1499.316
0,7030,7970,930,0,0,609,0.9945779999999957,0.39875866666666643,0.0,8.32,1490.326,555.454,684,1499.316
0,7019,7981,986,0,0,617,0.9945726666666613,0.40116000000000035,0.0,8.456,1491.869,556.493,684,1499.316
0,7208,7792,867,0,0,820,0.9936693333333281,0.4004853333333337,0.0,8.498,1497.861,543.632,684,1499.316
0,7012,7988,1012,0,0,370,0.9946873333333287,0.38545333333333354,0.0,7.131,1484.615,553.958,684,1499.316
0,7049,7951,916,0,0,636,0.9944853333333303,0.3993519999999996,0.0,8.508,1494.959,554.63,684,1499.316
0,7051,7949,954,0,0,499,0.9944573333333302,0.39113066666666557,0.0,7.751,1491.782,552.139,684,1499.316
0,7103,7897,926,0,0,418,0.9946239999999981,0.3852506666666668,0.0,7.246,1492.543,548.044,684,1499.316
0,7149,7851,924,0,0,565,0.9945326666666674,0.3914333333333326,0.0,7.968,1491.925,546.513,684,1499.316
0,7128,7872,958,0,0,580,0.9946366666666654,0.3920613333333333,0.0,8.251,1491.324,548.758,684,1499.316
0,7096,7904,835,0,0,488,0.9941306666666644,0.38921333333333336,0.0,7.934,1490.035,550.058,684,1499.316
0,7055,7945,991,0,0,567,0.9946146666666629,0.3958479999999995,0.0,8.146,1491.406,553.172,684,1499.316
0,7023,7977,1033,0,0,521,0.9947239999999951,0.3942906666666666,0.0,8.345,1490.195,555.709,684,1499.316
0,6969,8031,1070,0,0,357,0.9944606666666601,0.38945799999999975,0.0,7.772,1490.247,558.099,684,1499.316
0,6897,8103,1161,0,0,362,0.9948599999999949,0.39141733333333384,0.0,7.215,1490.197,561.922,684,1499.316
0,6900,8100,1137,0,0,312,0.9948546666666591,0.3879699999999995,0.0,7.193,1494.42,561.377,684,1499.316
0,6910,8090,1092,0,0,311,0.9948793333333287,0.38953733333333307,0.0,7.515,1492.942,561.474,684,1499.316
0,7016,7984,909,0,0,584,0.9946986666666642,0.3987986666666672,0.0,8.492,1493.632,556.76,684,1499.316
0,7144,7856,868,0,0,627,0.9944680000000004,0.3945113333333326,0.0,8.415,1493.941,548.022,684,1499.316
0,7203,7797,881,0,0,685,0.9945206666666687,0.3936420000000001,0.0,8.095,1492.348,543.027,684,1499.316
0,7172,7828,750,0,0,688,0.9943206666666676,0.39526999999999995,0.0,8.414,1493.176,546.03,684,1499.316
0,7231,7769,798,0,0,737,0.9941840000000013,0.39615266666666615,0.0,8.452,1492.512,541.884,684,1499.316
0,7181,7819,747,0,0,688,0.9941580000000015,0.39605133333333364,0.0,8.152,1486.833,544.792,684,1499.316
0,7201,7799,815,0,0,559,0.9944546666666675,0.3868006666666662,0.0,7.964,1494.252,542.726,684,1499.316
0,7131,7869,854,0,0,658,0.9944113333333331,0.3968446666666663,0.0,8.331,1489.882,548.537,684,1499.316
0,7136,7864,847,0,0,596,0.9943713333333336,0.3931226666666669,0.0,8.328,1491.168,548.298,684,1499.316
0,7127,7873,891,0,0,748,0.9945146666666657,0.40134266666666707,0.0,8.574,1493.007,549.381,684,1499.316
0,7100,7900,935,0,0,693,0.9945333333333309,0.3998086666666668,0.0,8.589,1490.611,551.451,684,1499.316
0,7100,7900,930,0,0,741,0.9944753333333317,0.40253866666666566,0.0,8.602,1491.038,551.236,684,1499.316
0,7048,7952,806,0,0,485,0.9944959999999982,0.3924393333333332,0.0,8.256,1490.853,554.132,684,1499.316
0,7035,7965,935,0,0,537,0.9945939999999979,0.39457733333333345,0.0,8.207,1490.746,555.084,684,1499.316
0,6927,8073,1024,0,0,351,0.9948039999999948,0.390676666666666,0.0,7.765,1490.397,560.885,684,1499.316
0,6804,8196,1059,0,0,388,0.9948666666666607,0.39807933333333323,0.0,7.678,1486.098,568.822,684,1499.316
0,6482,8518,1395,0,0,89,0.9952306666666617,0.3792273333333334,0.0,2.29,1490.757,566.522,684,1499.316
0,6612,8388,1437,0,0,184,0.995233999999993,0.3929126666666658,0.0,5.103,1500.151,574.222,684,1499.316
0,6879,8121,1083,0,0,310,0.9946973333333271,0.3890286666666665,0.0,6.742,1493.817,561.23,684,1499.316
0,6963,8037,971,0,0,441,0.9947219999999954,0.3922193333333328,0.0,7.82,1493.9,558.73,684,1499.316
0,7035,7965,1044,0,0,514,0.9947199999999965,0.3941766666666664,0.0,8.178,1493.056,554.718,684,1499.316
0,7056,7944,879,0,0,552,0.9944246666666645,0.39521333333333414,0.0,8.242,1490.474,553.61,684,1499.316
0,7102,7898,1026,0,0,594,0.9945353333333332,0.3942646666666668,0.0,8.113,1494.817,549.971,684,1499.316
0,7179,7821,820,0,0,622,0.9943626666666657,0.3912866666666663,0.0,8.267,1491.169,544.992,684,1499.316
0,7169,7831,762,0,0,722,0.9944966666666671,0.3986186666666675,0.0,8.477,1491.668,546.107,684,1499.316
0,7210,7790,824,0,0,690,0.9944200000000011,0.3951619999999999,0.0,8.358,1491.852,543.05,684,1499.316
0,7167,7833,785,0,0,764,0.9943613333333335,0.3997513333333335,0.0,8.538,1491.179,546.691,684,1499.316
0,7323,7677,715,0,0,850,0.9936826666666682,0.3965433333333335,0.0,8.489,1496.547,535.822,684,1499.316
0,7734,7266,278,0,0,1240,0.9914573333333362,0.3967726666666662,0.0,8.479,1495.995,507.494,684,1499.316
0,7353,7647,594,0,0,873,0.9931046666666696,0.3957413333333337,0.0,8.481,1476.669,533.947,684,1499.316
0,7108,7892,822,0,0,483,0.9944040000000007,0.3898139999999998,0.0,8.234,1489.912,549.724,684,1499.316
0,7078,7922,921,0,0,563,0.9943679999999973,0.39261600000000013,0.0,7.82,1489.503,550.873,684,1499.316
0,7033,7967,931,0,0,549,0.9946613333333272,0.3957460000000004,0.0,8.002,1491.342,554.79,684,1499.316
0,7010,7990,1008,0,0,479,0.9947073333333283,0.3938513333333336,0.0,8.258,1491.413,556.424,684,1499.316
0,6922,8078,1058,0,0,355,0.9947366666666607,0.3901853333333332,0.0,7.258,1491.486,560.33,684,1499.316
0,6694,8306,1398,0,0,285,0.9950399999999939,0.39060600000000006,0.0,5.52,1478.446,570.05,684,1499.316
0,6477,8523,1479,0,0,20,0.9952006666666604,0.36890399999999973,0.0,0.734,1502.117,551.376,684,1499.316
0,6567,8433,1432,0,0,4,0.9951913333333279,0.3727580000000001,0.0,0.605,1488.781,558.031,684,1499.316
0,6853,8147,1143,0,0,167,0.9948653333333279,0.3787379999999998,0.0,4.601,1500.793,554.503,684,1499.316
0,6983,8017,946,0,0,403,0.9945266666666628,0.3899580000000001,0.0,8.165,1493.181,558.088,684,1499.316
0,7001,7999,948,0,0,474,0.9946006666666627,0.3934506666666672,0.0,7.965,1491.752,556.558,684,1499.316
0,6992,8008,969,0,0,528,0.9944693333333279,0.396147333333333,0.0,7.914,1491.568,557.038,684,1499.316
0,7006,7994,1087,0,0,515,0.9947246666666589,0.3957819999999999,0.0,7.996,1492.27,556.478,684,1499.316
0,7031,7969,862,0,0,611,0.9943339999999952,0.3986646666666667,0.0,8.332,1491.752,555.25,684,1499.316
0,7043,7957,890,0,0,578,0.9945006666666645,0.3966440000000011,0.0,8.094,1492.597,553.808,684,1499.316
0,7314,7686,690,0,0,833,0.9931500000000014,0.3957953333333337,0.0,8.3,1502.341,536.0,684,1499.316
0,7614,7386,331,0,0,1150,0.979416000000001,0.39731533333333385,0.0,8.43,1491.612,515.656,684,1499.316
0,8124,6876,0,0,0,1662,0.9394173333333339,0.3982666666666664,0.0,8.53,1426.616,480.821,684,1499.316
0,8004,6996,4,0,0,1519,0.8857353333333327,0.39728800000000025,0.0,8.448,1328.001,488.568,684,1499.316
0,7907,7093,10,0,0,1487,0.9073933333333329,0.3986740000000011,0.0,8.55,1360.504,495.676,684,1499.316
0,7202,7798,580,0,0,734,0.9586633333333299,0.39683200000000035,0.0,8.323,1386.388,543.706,684,1499.316
0,6995,8005,990,0,0,534,0.994615333333328,0.39674333333333356,0.0,8.164,1490.536,557.26,684,1499.316
0,6992,8008,870,0,0,584,0.9945959999999949,0.3984566666666666,0.0,8.375,1492.513,557.919,684,1499.316
0,7000,8000,883,0,0,522,0.9944933333333303,0.3951993333333337,0.0,8.165,1491.808,557.151,684,1499.316
