step,slice0:throughputs,slice1:throughputs,slice0:drop_rates,slice1:drop_rates,slice0:death_rates,slice1:death_rates,slice0:queue_sizes,slice1:queue_sizes,slice0:urgent_packets,slice1:urgent_packets,slice0:latency_per_packet,slice1:latency_per_packet,learner:throughputs,learner:queue_sizes
0,7585,8580,474,0,0,0,0.9903926666666674,0.0012773333333333332,0.0,0.0,1483.511,1.916,31.0,1449.59
0,7454,8503,595,0,0,0,0.9878786666666687,0.0016460000000000008,0.0,0.0,1481.704,2.469,66.0,1435.804
0,7779,8411,212,0,0,0,0.9789153333333336,0.001829333333333331,0.0,0.0,1472.801,2.744,57.0,1419.489
0,7757,8411,328,0,0,0,0.9884666666666692,0.0015713333333333328,0.0,0.0,1484.984,2.357,51.0,1433.584
0,7754,8524,267,0,0,0,0.9848646666666678,0.0019100000000000007,0.0,0.0,1482.933,2.865,57.0,1428.507
0,7671,8519,290,0,0,0,0.9866026666666684,0.0014759999999999997,0.0,0.0,1471.133,2.214,51.0,1420.723
0,7762,8522,280,0,0,0,0.9875453333333336,0.0017353333333333329,0.0,0.0,1478.967,2.603,46.0,1429.637
0,7846,8397,242,0,0,0,0.9863413333333346,0.0017533333333333307,0.0,0.0,1493.095,2.63,41.0,1419.41
0,7804,8443,216,0,0,0,0.9819106666666664,0.0016880000000000011,0.0,0.0,1460.432,2.532,56.0,1426.793
0,7821,8533,342,0,0,0,0.981994666666667,0.00221666666666666,0.0,0.0,1486.629,3.325,52.0,1420.522
0,7976,8412,96,0,0,0,0.9575973333333364,0.00218133333333333,0.0,0.0,1451.775,3.272,46.0,1423.066
0,8227,8362,0,0,0,0,0.8727226666666671,0.004863999999999986,0.0,0.0,1341.736,7.294,46.0,1434.465
0,8207,8548,0,0,0,0,0.7092646666666659,0.009751333333333306,0.0,0.0,1088.518,14.613,51.0,1431.642
0,8128,8522,0,0,0,0,0.5160026666666674,0.010905333333333352,0.0,0.0,797.981,16.372,41.0,1431.252
0,7961,8562,0,0,0,0,0.48873533333333324,0.010512000000000006,0.0,0.0,736.074,15.77,93.0,1417.236
0,7979,8592,0,0,0,0,0.46660666666666706,0.005061999999999991,0.0,0.0,698.496,7.593,46.0,1416.378
0,7996,8514,0,0,0,0,0.4741053333333334,0.003959999999999978,0.0,0.0,710.169,5.94,46.0,1415.22
0,7990,8557,0,0,0,0,0.45256333333333215,0.004797999999999956,0.0,0.0,685.474,7.197,57.0,1422.805
0,7932,8657,0,0,0,0,0.44395400000000035,0.0094473333333333,0.0,0.0,660.173,14.17,61.0,1427.788
0,7937,8515,0,0,0,0,0.4469699999999987,0.002537999999999995,0.0,0.0,675.429,3.808,36.0,1419.911
0,7950,8415,0,0,0,0,0.4448220000000003,0.003031999999999992,0.0,0.0,664.373,4.548,56.0,1424.212
0,7966,8513,0,0,0,0,0.4813666666666666,0.01054,0.0,0.0,717.025,15.68,83.0,1415.968
0,7998,8631,0,0,0,0,0.46073399999999987,0.007397333333333277,0.0,0.0,697.697,11.226,25.0,1430.807
0,8058,8383,0,0,0,0,0.45710466666666705,0.003527999999999969,0.0,0.0,683.287,5.292,41.0,1437.641
0,7979,8543,0,0,0,0,0.4454606666666664,0.0036426666666666474,0.0,0.0,670.955,5.464,52.0,1445.14
0,7973,8507,0,0,0,0,0.44764466666666636,0.005575999999999954,0.0,0.0,671.534,8.361,71.0,1425.67
0,7947,8500,0,0,0,0,0.43972733333333364,0.0029933333333333214,0.0,0.0,653.74,4.493,52.0,1423.937
0,8055,8434,0,0,0,0,0.44815933333333285,0.004253333333333318,0.0,0.0,678.482,6.292,51.0,1421.545
0,8023,8492,0,0,0,0,0.44026266666666647,0.004109333333333296,0.0,0.0,659.05,6.252,31.0,1423.537
0,7973,8438,0,0,0,0,0.45438866666666716,0.003050666666666651,0.0,0.0,680.262,4.576,66.0,1424.422
0,7972,8531,0,0,0,0,0.44386400000000015,0.005125999999999973,0.0,0.0,668.231,7.687,62.0,1409.498
0,8045,8504,0,0,0,0,0.4403040000000003,0.003863999999999974,0.0,0.0,660.542,5.798,36.0,1418.539
0,7901,8427,0,0,0,0,0.4166453333333335,0.0019513333333333305,0.0,0.0,629.689,2.927,31.0,1430.179
0,7899,8465,0,0,0,0,0.41656400000000066,0.0035499999999999716,0.0,0.0,621.752,5.325,30.0,1438.128
0,8040,8466,0,0,0,0,0.4494313333333334,0.0025933333333333247,0.0,0.0,671.962,3.89,41.0,1437.384
0,7907,8492,0,0,0,0,0.42829333333333325,0.002685333333333316,0.0,0.0,641.614,4.028,52.0,1433.813
0,7999,8439,0,0,0,0,0.4586506666666673,0.003301333333333314,0.0,0.0,684.453,4.952,51.0,1428.477
0,8115,8532,0,0,0,0,0.4801753333333335,0.008027333333333317,0.0,0.0,720.073,12.041,51.0,1430.732
0,8076,8497,0,0,0,0,0.457588666666667,0.005458666666666664,0.0,0.0,689.257,8.183,36.0,1441.553
0,7971,8546,0,0,0,0,0.4579660000000005,0.005998666666666621,0.0,0.0,685.778,9.003,57.0,1429.212
0,8038,8512,0,0,0,0,0.46207266666666663,0.0043373333333333155,0.0,0.0,695.151,6.504,56.0,1420.014
0,7996,8644,0,0,0,0,0.4560739999999997,0.004449333333333324,0.0,0.0,684.414,6.673,41.0,1424.422
0,7966,8421,0,0,0,0,0.4562646666666675,0.002267333333333333,0.0,0.0,681.882,3.404,41.0,1429.748
0,7983,8551,0,0,0,0,0.43943266666666575,0.002267999999999993,0.0,0.0,662.625,3.402,31.0,1434.511
0,8024,8586,0,0,0,0,0.48420800000000075,0.00522466666666665,0.0,0.0,721.007,7.814,67.0,1428.285
0,8074,8395,0,0,0,0,0.46175000000000155,0.005387333333333297,0.0,0.0,696.551,8.104,56.0,1417.285
0,8020,8611,0,0,0,0,0.45984666666666724,0.002863999999999987,0.0,0.0,685.646,4.296,21.0,1429.556
0,8085,8540,0,0,0,0,0.49388533333333384,0.01218866666666666,0.0,0.0,741.552,18.283,77.0,1411.607
0,8063,8490,0,0,0,0,0.47581333333333253,0.00761533333333329,0.0,0.0,716.25,11.393,66.0,1398.76
0,7958,8523,0,0,0,0,0.433992666666667,0.0041546666666666355,0.0,0.0,655.231,6.262,62.0,1401.17
0,8048,8461,0,0,0,0,0.4383359999999995,0.004708666666666647,0.0,0.0,656.928,7.063,41.0,1414.629
0,7916,8452,0,0,0,0,0.4143140000000004,0.0039793333333333165,0.0,0.0,622.824,5.969,82.0,1410.102
0,8070,8495,0,0,0,0,0.4514586666666669,0.007323999999999983,0.0,0.0,672.539,10.986,62.0,1403.392
0,8023,8494,0,0,0,0,0.4705806666666669,0.00734599999999999,0.0,0.0,701.965,11.005,61.0,1407.367
0,8069,8506,0,0,0,0,0.4394639999999995,0.005140666666666654,0.0,0.0,668.154,7.725,46.0,1406.583
0,7959,8545,0,0,0,0,0.42422066666666697,0.0029386666666666576,0.0,0.0,634.008,4.387,52.0,1417.75
0,8040,8483,0,0,0,0,0.4384193333333334,0.008564000000000007,0.0,0.0,660.645,12.86,61.0,1417.5
0,7927,8543,0,0,0,0,0.4170566666666665,0.004782666666666646,0.0,0.0,623.136,7.181,57.0,1417.523
0,7953,8454,0,0,0,0,0.46071600000000007,0.006722666666666656,0.0,0.0,683.297,10.072,102.0,1391.716
0,8007,8542,0,0,0,0,0.43834199999999995,0.007310666666666605,0.0,0.0,666.151,10.973,72.0,1368.688
0,8034,8455,0,0,0,0,0.4524406666666668,0.0048359999999999514,0.0,0.0,676.974,7.259,62.0,1382.396
0,7978,8446,0,0,0,0,0.43824799999999986,0.001969999999999999,0.0,0.0,656.847,2.955,41.0,1411.874
0,8002,8455,0,0,0,0,0.4877673333333328,0.003728666666666652,0.0,0.0,721.952,5.593,66.0,1410.209
0,8043,8462,0,0,0,0,0.48861066666666686,0.003933999999999976,0.0,0.0,737.797,5.899,46.0,1419.011
0,8009,8615,0,0,0,0,0.48010799999999965,0.005053333333333292,0.0,0.0,720.85,7.582,52.0,1425.609
0,8008,8519,0,0,0,0,0.4787553333333341,0.0035493333333333175,0.0,0.0,714.19,5.323,56.0,1428.668
0,8003,8501,0,0,0,0,0.4823479999999998,0.0041086666666666554,0.0,0.0,728.114,6.164,51.0,1415.246
0,8058,8472,0,0,0,0,0.4746939999999998,0.002766666666666655,0.0,0.0,713.939,4.15,42.0,1421.611
0,8032,8479,0,0,0,0,0.47384733333333345,0.00308933333333332,0.0,0.0,710.025,4.634,41.0,1434.032
0,8003,8465,0,0,0,0,0.46259466666666604,0.0020559999999999992,0.0,0.0,693.17,3.084,30.0,1441.364
0,8012,8579,0,0,0,0,0.4831646666666666,0.012047333333333373,0.0,0.0,721.952,18.057,57.0,1438.708
0,7968,8617,0,0,0,0,0.5024160000000001,0.009012666666666651,0.0,0.0,751.545,13.533,72.0,1420.937
0,8026,8429,0,0,0,0,0.4911680000000004,0.006962666666666647,0.0,0.0,737.316,10.444,87.0,1413.814
0,8064,8505,0,0,0,0,0.47386866666666755,0.006166666666666637,0.0,0.0,714.46,9.241,72.0,1395.779
0,8035,8565,0,0,0,0,0.46002266666666647,0.005441999999999959,0.0,0.0,693.435,8.172,51.0,1389.898
0,8008,8549,0,0,0,0,0.47810133333333277,0.007375333333333305,0.0,0.0,712.176,11.063,61.0,1397.828
0,8031,8615,0,0,0,0,0.4545366666666667,0.006675333333333304,0.0,0.0,688.475,10.013,57.0,1406.003
0,7943,8556,0,0,0,0,0.4393519999999992,0.0022733333333333316,0.0,0.0,655.541,3.41,31.0,1428.867
0,8029,8492,0,0,0,0,0.4515773333333334,0.0028193333333333234,0.0,0.0,678.53,4.223,46.0,1431.968
0,8032,8419,0,0,0,0,0.44263533333333394,0.003249999999999994,0.0,0.0,662.068,4.881,36.0,1441.092
0,8081,8644,0,0,0,0,0.4815746666666672,0.025345333333333345,0.0,0.0,724.783,37.988,77.0,1419.632
0,8020,8483,0,0,0,0,0.43188866666666653,0.0024673333333333253,0.0,0.0,652.319,3.731,20.0,1429.696
0,7931,8480,0,0,0,0,0.4228479999999995,0.0030693333333333293,0.0,0.0,631.364,4.604,52.0,1442.389
0,8013,8460,0,0,0,0,0.44459599999999877,0.0027439999999999925,0.0,0.0,667.849,4.116,51.0,1423.524
0,8011,8533,0,0,0,0,0.44559066666666675,0.005235999999999986,0.0,0.0,665.5,7.854,51.0,1426.002
0,8079,8485,0,0,0,0,0.4779400000000001,0.00655799999999998,0.0,0.0,715.51,9.784,62.0,1415.266
0,7989,8485,0,0,0,0,0.43629133333333275,0.0029006666666666486,0.0,0.0,658.071,4.404,51.0,1416.521
0,8062,8499,0,0,0,0,0.46361199999999986,0.008467999999999991,0.0,0.0,690.527,12.702,62.0,1431.468
0,8086,8474,0,0,0,0,0.4562286666666659,0.004879999999999954,0.0,0.0,690.286,7.32,25.0,1433.055
0,7970,8503,0,0,0,0,0.43706666666666655,0.0054813333333333224,0.0,0.0,653.23,8.222,57.0,1440.418
0,8019,8589,0,0,0,0,0.43393799999999993,0.0032013333333333234,0.0,0.0,653.192,4.802,30.0,1440.876
0,7913,8479,0,0,0,0,0.42471466666666635,0.003187333333333313,0.0,0.0,637.027,4.781,41.0,1442.073
0,8044,8469,0,0,0,0,0.4327079999999996,0.0026493333333333295,0.0,0.0,646.501,3.974,47.0,1442.828
0,8039,8449,0,0,0,0,0.4581380000000005,0.004751999999999956,0.0,0.0,688.712,7.128,51.0,1421.562
0,7985,8565,0,0,0,0,0.4348319999999997,0.005570666666666635,0.0,0.0,650.646,8.345,67.0,1424.462
0,8020,8597,0,0,0,0,0.4435093333333332,0.004347999999999976,0.0,0.0,666.249,6.533,46.0,1410.417
0,7984,8476,0,0,0,0,0.4490146666666662,0.003743333333333318,0.0,0.0,672.04,5.615,56.0,1422.636
0,8089,8567,0,0,0,0,0.4584719999999992,0.0064433333333333105,0.0,0.0,689.801,9.652,52.0,1427.449
0,7961,8423,0,0,0,0,0.42847933333333255,0.0024146666666666574,0.0,0.0,643.728,3.635,56.0,1426.134
0,7928,8433,0,0,0,0,0.4227253333333326,0.002810666666666663,0.0,0.0,630.922,4.208,36.0,1434.923
0,8050,8517,0,0,0,0,0.4673740000000003,0.005339999999999971,0.0,0.0,696.463,8.018,61.0,1419.891
0,8139,8560,0,0,0,0,0.4849573333333333,0.0050313333333332905,0.0,0.0,733.013,7.547,31.0,1421.185
0,7981,8463,0,0,0,0,0.46510733333333354,0.004456666666666627,0.0,0.0,695.445,6.685,77.0,1422.387
0,7927,8529,0,0,0,0,0.4440300000000006,0.0033679999999999856,0.0,0.0,667.119,5.052,67.0,1399.864
0,8017,8458,0,0,0,0,0.4551019999999993,0.003015333333333317,0.0,0.0,681.74,4.523,46.0,1399.892
0,7978,8465,0,0,0,0,0.4526306666666669,0.0032586666666666554,0.0,0.0,679.59,4.887,46.0,1419.185
0,7986,8528,0,0,0,0,0.4526386666666673,0.004945999999999966,0.0,0.0,678.137,7.42,62.0,1413.386
0,7990,8460,0,0,0,0,0.45951133333333355,0.003070666666666649,0.0,0.0,690.364,4.606,56.0,1410.742
0,7930,8448,0,0,0,0,0.4457579999999994,0.002369333333333324,0.0,0.0,670.944,3.554,46.0,1407.175
0,7983,8537,0,0,0,0,0.4696453333333333,0.0034273333333333243,0.0,0.0,698.456,5.141,67.0,1407.638
0,8069,8540,0,0,0,0,0.49185399999999924,0.00473199999999997,0.0,0.0,733.732,7.098,51.0,1405.195
0,8062,8456,0,0,0,0,0.4757866666666659,0.003315333333333326,0.0,0.0,715.889,4.973,41.0,1414.16
0,8015,8587,0,0,0,0,0.472929333333333,0.0031866666666666627,0.0,0.0,711.505,4.779,52.0,1417.979
0,7960,8409,0,0,0,0,0.4678213333333335,0.0030906666666666565,0.0,0.0,702.612,4.637,66.0,1410.505
0,8025,8488,0,0,0,0,0.46707199999999943,0.0034626666666666608,0.0,0.0,704.225,5.194,52.0,1420.244
0,7954,8553,0,0,0,0,0.46234066666666673,0.004995999999999974,0.0,0.0,688.919,7.488,61.0,1414.761
0,8046,8526,0,0,0,0,0.47268399999999994,0.003267333333333317,0.0,0.0,707.233,4.907,46.0,1420.374
0,8083,8435,0,0,0,0,0.49403800000000103,0.006791333333333303,0.0,0.0,740.777,10.187,72.0,1413.246
0,8012,8457,0,0,0,0,0.4733579999999993,0.002783999999999991,0.0,0.0,713.507,4.176,57.0,1405.532
0,7978,8473,0,0,0,0,0.452470666666667,0.0018733333333333345,0.0,0.0,679.488,2.81,20.0,1422.819
0,8044,8416,0,0,0,0,0.46605133333333343,0.0032573333333333304,0.0,0.0,698.404,4.886,26.0,1442.665
0,7985,8491,0,0,0,0,0.47240400000000027,0.004885333333333319,0.0,0.0,708.376,7.328,66.0,1437.072
0,7933,8622,0,0,0,0,0.45772533333333326,0.004597333333333309,0.0,0.0,689.137,6.896,72.0,1413.582
0,8018,8518,0,0,0,0,0.45559333333333313,0.0029526666666666586,0.0,0.0,681.176,4.429,36.0,1427.303
0,8057,8529,0,0,0,0,0.4586353333333337,0.003964666666666662,0.0,0.0,688.903,5.947,36.0,1428.274
0,7922,8543,0,0,0,0,0.43613666666666584,0.0031779999999999786,0.0,0.0,655.655,4.767,41.0,1425.971
0,7917,8520,0,0,0,0,0.43918533333333254,0.003079999999999993,0.0,0.0,659.944,4.62,67.0,1420.647
0,7932,8620,0,0,0,0,0.4336900000000001,0.005275333333333309,0.0,0.0,648.988,7.913,61.0,1406.019
0,8001,8650,0,0,0,0,0.4266506666666666,0.0075906666666666275,0.0,0.0,641.615,11.385,52.0,1409.109
0,8053,8498,0,0,0,0,0.44384600000000063,0.006465333333333325,0.0,0.0,663.078,9.687,51.0,1415.826
0,8086,8578,0,0,0,0,0.47624399999999917,0.006137333333333307,0.0,0.0,714.922,9.21,56.0,1419.212
0,7929,8450,0,0,0,0,0.4426266666666663,0.00393533333333332,0.0,0.0,665.336,5.911,52.0,1420.927
0,8012,8622,0,0,0,0,0.47408866666666694,0.007401999999999952,0.0,0.0,707.673,11.103,61.0,1416.132
0,7929,8634,0,0,0,0,0.4595993333333326,0.004914666666666657,0.0,0.0,688.542,7.372,57.0,1415.588
0,7962,8571,0,0,0,0,0.4661886666666659,0.01784266666666671,0.0,0.0,702.276,26.764,82.0,1405.789
0,8004,8500,0,0,0,0,0.4542540000000001,0.0033846666666666352,0.0,0.0,681.369,5.077,41.0,1416.501
0,7934,8588,0,0,0,0,0.4522113333333332,0.00231533333333333,0.0,0.0,676.67,3.473,26.0,1444.268
0,7930,8516,0,0,0,0,0.4610726666666666,0.00294266666666665,0.0,0.0,690.727,4.414,56.0,1439.76
0,7954,8527,0,0,0,0,0.45927466666666694,0.0028219999999999873,0.0,0.0,690.758,4.233,41.0,1423.115
0,8007,8555,0,0,0,0,0.46717799999999987,0.003443333333333321,0.0,0.0,702.107,5.165,31.0,1446.111
0,7929,8435,0,0,0,0,0.45161866666666717,0.0016753333333333327,0.0,0.0,674.775,2.513,36.0,1438.411
0,7852,8466,0,0,0,0,0.4421146666666665,0.0019246666666666676,0.0,0.0,666.838,2.887,41.0,1439.65
0,7942,8295,0,0,0,0,0.46539266666666723,0.002390666666666663,0.0,0.0,690.991,3.586,72.0,1428.501
0,8010,8415,0,0,0,0,0.480525333333333,0.00324266666666665,0.0,0.0,720.958,4.864,25.0,1426.214
0,7985,8421,0,0,0,0,0.4734526666666666,0.0034899999999999723,0.0,0.0,710.591,5.235,51.0,1433.159
0,7981,8518,0,0,0,0,0.46818733333333346,0.0025573333333333208,0.0,0.0,707.093,3.836,47.0,1423.111
0,7988,8511,0,0,0,0,0.4572219999999998,0.003356666666666661,0.0,0.0,685.641,5.035,46.0,1425.371
0,8081,8545,0,0,0,0,0.46510333333333376,0.0055006666666666615,0.0,0.0,698.514,8.251,25.0,1438.565
0,7986,8483,0,0,0,0,0.4519666666666658,0.0019053333333333344,0.0,0.0,677.166,2.858,21.0,1441.811
0,7898,8375,0,0,0,0,0.45112333333333315,0.002020666666666668,0.0,0.0,674.399,3.031,41.0,1448.116
0,8010,8483,0,0,0,0,0.46925666666666643,0.003409999999999978,0.0,0.0,705.235,5.09,62.0,1430.111
0,7903,8592,0,0,0,0,0.4398966666666666,0.004429999999999958,0.0,0.0,664.789,6.67,35.0,1417.266
0,7980,8478,0,0,0,0,0.4504260000000005,0.003416666666666654,0.0,0.0,672.956,5.125,62.0,1420.129
0,7949,8524,0,0,0,0,0.4420100000000001,0.003164666666666648,0.0,0.0,662.747,4.747,67.0,1416.585
0,7996,8493,0,0,0,0,0.4612519999999999,0.003778666666666656,0.0,0.0,690.124,5.668,46.0,1419.531
0,8004,8463,0,0,0,0,0.4733239999999994,0.003991999999999975,0.0,0.0,711.905,5.988,61.0,1412.142
0,7972,8477,0,0,0,0,0.45793866666666677,0.0035419999999999822,0.0,0.0,689.091,5.313,42.0,1419.884
0,7912,8413,0,0,0,0,0.436671333333333,0.001954,0.0,0.0,649.348,2.931,41.0,1432.098
0,8092,8582,0,0,0,0,0.46832066666666644,0.007223333333333292,0.0,0.0,702.291,10.835,35.0,1439.81
0,8144,8356,0,0,0,0,0.4817506666666674,0.004759333333333322,0.0,0.0,725.173,7.139,62.0,1435.372
0,7927,8417,0,0,0,0,0.4444759999999999,0.0034186666666666597,0.0,0.0,663.064,5.111,77.0,1429.297
0,8071,8446,0,0,0,0,0.4541740000000004,0.0033726666666666592,0.0,0.0,686.073,5.075,46.0,1417.84
0,8050,8508,0,0,0,0,0.46371666666666694,0.01279266666666667,0.0,0.0,691.969,19.19,62.0,1416.522
0,8101,8515,0,0,0,0,0.45475666666666587,0.002789999999999994,0.0,0.0,688.047,4.185,10.0,1434.069
0,7955,8650,0,0,0,0,0.4345153333333331,0.006658666666666643,0.0,0.0,648.03,9.988,56.0,1447.239
0,7961,8651,0,0,0,0,0.458126,0.0050813333333332945,0.0,0.0,683.665,7.622,41.0,1446.15
0,8052,8413,0,0,0,0,0.47596733333333296,0.0031339999999999866,0.0,0.0,719.315,4.701,62.0,1432.566
0,7818,8520,0,0,0,0,0.43326266666666713,0.0018646666666666683,0.0,0.0,648.881,2.794,46.0,1422.249
0,7925,8461,0,0,0,0,0.4398640000000002,0.001930666666666666,0.0,0.0,660.66,2.899,31.0,1430.925
0,8013,8563,0,0,0,0,0.468297333333333,0.008180666666666657,0.0,0.0,697.327,12.268,72.0,1416.805
0,7956,8578,0,0,0,0,0.4551133333333327,0.005196666666666654,0.0,0.0,685.86,7.798,56.0,1415.956
0,8026,8395,0,0,0,0,0.47688400000000014,0.0023879999999999904,0.0,0.0,711.809,3.582,26.0,1433.799
0,7948,8609,0,0,0,0,0.4519840000000001,0.0041753333333333096,0.0,0.0,677.498,6.263,41.0,1443.517
0,8032,8510,0,0,0,0,0.48518133333333296,0.004221999999999971,0.0,0.0,726.12,6.333,56.0,1443.855
0,8071,8457,0,0,0,0,0.49368266666666727,0.006853333333333303,0.0,0.0,745.162,10.28,72.0,1426.199
0,8015,8365,0,0,0,0,0.45133866666666606,0.003417333333333308,0.0,0.0,681.013,5.126,51.0,1412.448
0,7906,8509,0,0,0,0,0.4413020000000005,0.0028979999999999805,0.0,0.0,660.94,4.347,72.0,1417.045
0,7972,8448,0,0,0,0,0.4333446666666664,0.0024313333333333166,0.0,0.0,652.525,3.647,46.0,1413.051
0,7949,8563,0,0,0,0,0.44712866666666656,0.003555999999999981,0.0,0.0,667.943,5.333,47.0,1414.105
0,7927,8432,0,0,0,0,0.43209333333333366,0.0029006666666666512,0.0,0.0,648.672,4.352,51.0,1416.477
0,7986,8470,0,0,0,0,0.45393666666666693,0.004043999999999993,0.0,0.0,677.34,6.066,46.0,1422.874
0,7886,8442,0,0,0,0,0.43663333333333343,0.002787333333333325,0.0,0.0,658.155,4.169,36.0,1431.484
0,7960,8448,0,0,0,0,0.4369466666666666,0.0030346666666666525,0.0,0.0,654.884,4.564,26.0,1435.691
0,7944,8409,0,0,0,0,0.44686066666666696,0.0019320000000000008,0.0,0.0,667.541,2.898,46.0,1439.808
0,8000,8392,0,0,0,0,0.45764666666666637,0.0026326666666666573,0.0,0.0,688.344,3.949,41.0,1433.7
0,7957,8551,0,0,0,0,0.4691020000000011,0.004067999999999986,0.0,0.0,699.24,6.102,51.0,1435.494
0,8004,8465,0,0,0,0,0.4719546666666669,0.0031326666666666534,0.0,0.0,709.474,4.699,62.0,1415.92
0,7993,8463,0,0,0,0,0.4910346666666665,0.006464666666666628,0.0,0.0,734.739,9.696,87.0,1394.364
0,8039,8437,0,0,0,0,0.468717333333333,0.0033886666666666327,0.0,0.0,706.573,5.084,46.0,1394.475
0,8068,8660,0,0,0,0,0.4896819999999993,0.015441333333333336,0.0,0.0,731.833,23.162,46.0,1400.703
0,8075,8403,0,0,0,0,0.4894420000000003,0.002713333333333321,0.0,0.0,734.861,4.07,52.0,1416.437
0,8016,8498,0,0,0,0,0.4633520000000001,0.0027993333333333273,0.0,0.0,695.375,4.199,41.0,1432.906
0,7990,8537,0,0,0,0,0.4465359999999994,0.004632666666666649,0.0,0.0,672.772,6.949,41.0,1423.773
0,8009,8441,0,0,0,0,0.4751353333333331,0.0029566666666666543,0.0,0.0,707.934,4.435,71.0,1423.451
0,8035,8306,0,0,0,0,0.48352266666666727,0.0021533333333333305,0.0,0.0,727.839,3.23,52.0,1412.84
0,8026,8451,0,0,0,0,0.46683400000000064,0.0031859999999999953,0.0,0.0,698.7,4.779,36.0,1442.942
0,8040,8506,0,0,0,0,0.4676753333333336,0.003008666666666649,0.0,0.0,704.637,4.513,25.0,1443.735
0,7974,8503,0,0,0,0,0.4686913333333335,0.002849999999999979,0.0,0.0,700.06,4.275,62.0,1425.966
0,7973,8447,0,0,0,0,0.47592733333333354,0.003093999999999989,0.0,0.0,710.425,4.641,67.0,1428.659
0,8080,8467,0,0,0,0,0.4957113333333334,0.0027993333333333177,0.0,0.0,748.001,4.199,46.0,1415.764
0,7891,8472,0,0,0,0,0.4740459999999999,0.002402666666666665,0.0,0.0,709.65,3.604,46.0,1427.749
0,7977,8425,0,0,0,0,0.5005726666666663,0.00381666666666665,0.0,0.0,745.016,5.725,67.0,1413.787
0,7989,8386,0,0,0,0,0.5160946666666666,0.002202666666666668,0.0,0.0,771.594,3.298,66.0,1403.269
0,8119,8497,0,0,0,0,0.5402306666666662,0.007189999999999967,0.0,0.0,812.094,10.791,52.0,1408.2
0,8046,8394,0,0,0,0,0.5279886666666657,0.002719333333333321,0.0,0.0,794.528,4.079,41.0,1424.734
0,7966,8515,0,0,0,0,0.5238233333333325,0.0031559999999999757,0.0,0.0,782.343,4.734,41.0,1425.643
0,7998,8502,0,0,0,0,0.5405853333333335,0.005463999999999992,0.0,0.0,812.986,8.196,56.0,1440.864
0,7914,8474,0,0,0,0,0.5251053333333325,0.003455333333333323,0.0,0.0,781.119,5.183,46.0,1434.922
0,8112,8540,0,0,0,0,0.5597333333333335,0.0048713333333333135,0.0,0.0,842.284,7.306,41.0,1433.331
0,8050,8448,0,0,0,0,0.5558659999999995,0.0031086666666666598,0.0,0.0,833.461,4.664,36.0,1434.398
0,7928,8541,0,0,0,0,0.5372526666666672,0.0017306666666666666,0.0,0.0,805.815,2.596,21.0,1439.804
0,7893,8390,0,0,0,0,0.5453606666666664,0.0036946666666666434,0.0,0.0,816.224,5.536,77.0,1426.333
0,7879,8518,0,0,0,0,0.5379433333333338,0.0023679999999999947,0.0,0.0,809.395,3.558,46.0,1410.346
0,8023,8495,0,0,0,0,0.567638666666667,0.005346666666666656,0.0,0.0,846.982,8.02,56.0,1421.806
0,8020,8435,0,0,0,0,0.5666913333333334,0.004065333333333321,0.0,0.0,851.065,6.098,77.0,1411.644
0,8003,8580,0,0,0,0,0.5798326666666672,0.004637999999999977,0.0,0.0,864.608,6.957,57.0,1401.905
0,7986,8432,0,0,0,0,0.5645906666666672,0.0022659999999999954,0.0,0.0,852.565,3.399,25.0,1419.712
0,7963,8383,0,0,0,0,0.5800239999999999,0.002190666666666659,0.0,0.0,865.272,3.286,57.0,1427.191
0,7985,8512,0,0,0,0,0.5908666666666659,0.0032426666666666463,0.0,0.0,884.914,4.864,46.0,1425.382
0,7987,8474,0,0,0,0,0.5937579999999999,0.003131333333333311,0.0,0.0,893.348,4.697,31.0,1429.961
0,7977,8497,0,0,0,0,0.5883640000000002,0.002631333333333329,0.0,0.0,881.588,3.947,36.0,1442.147
0,7936,8455,0,0,0,0,0.593689333333334,0.0044926666666666535,0.0,0.0,888.224,6.737,56.0,1438.89
0,8007,8564,0,0,0,0,0.5988106666666666,0.0026673333333333223,0.0,0.0,894.534,4.003,15.0,1436.261
0,8055,8453,0,0,0,0,0.6047893333333327,0.002309999999999993,0.0,0.0,911.519,3.46,26.0,1452.919
0,7968,8539,0,0,0,0,0.6178620000000015,0.004480666666666652,0.0,0.0,920.526,6.726,56.0,1447.993
0,8035,8566,0,0,0,0,0.6079213333333329,0.006241333333333309,0.0,0.0,920.397,9.362,31.0,1440.158
0,7934,8470,0,0,0,0,0.5969346666666674,0.00286733333333332,0.0,0.0,893.579,4.301,46.0,1442.693
0,8034,8642,0,0,0,0,0.6156706666666667,0.007513333333333278,0.0,0.0,922.225,11.27,36.0,1429.908
0,8009,8511,0,0,0,0,0.6077926666666663,0.0048873333333333034,0.0,0.0,915.06,7.331,47.0,1426.709
0,7927,8430,0,0,0,0,0.5933166666666662,0.003535999999999973,0.0,0.0,887.294,5.304,51.0,1421.2
0,7985,8493,0,0,0,0,0.6139259999999999,0.005519333333333309,0.0,0.0,920.255,8.279,92.0,1412.965
0,8000,8487,0,0,0,0,0.6042106666666659,0.0034619999999999864,0.0,0.0,904.661,5.193,57.0,1402.477
0,8007,8525,0,0,0,0,0.5972393333333331,0.0036939999999999838,0.0,0.0,898.531,5.541,36.0,1405.984
